Generation,O,Y,B,sim
21,0.0,1.0,0.0,5
22,0.0,1.0,0.0,5
23,0.0,1.0,0.0,5
24,0.0,1.0,0.0,5
25,0.0,1.0,0.0,5
26,0.0,1.0,0.0,5
27,0.0,1.0,0.0,5
28,0.0,1.0,0.0,5
29,0.0,1.0,0.0,5
30,0.0,1.0,0.0,5
31,0.0,1.0,0.0,5
32,0.0,1.0,0.0,5
33,0.0,1.0,0.0,5
34,0.0,1.0,0.0,5
35,0.0,1.0,0.0,5
36,0.0,1.0,0.0,5
37,0.0,1.0,0.0,5
38,0.0,1.0,0.0,5
39,0.0,1.0,0.0,5
40,0.0,1.0,0.0,5
41,0.0,1.0,0.0,5
42,0.0,1.0,0.0,5
43,0.0,1.0,0.0,5
44,0.0,1.0,0.0,5
45,0.0,1.0,0.0,5
46,0.0,1.0,0.0,5
47,0.0,1.0,0.0,5
48,0.0,1.0,0.0,5
49,0.0,1.0,0.0,5
50,0.0,1.0,0.0,5
51,0.0,1.0,0.0,5
52,0.0,1.0,0.0,5
53,0.0,1.0,0.0,5
54,0.0,1.0,0.0,5
55,0.0,1.0,0.0,5
56,0.0,1.0,0.0,5
57,0.0,1.0,0.0,5
58,0.0,1.0,0.0,5
59,0.0,1.0,0.0,5
60,0.0,1.0,0.0,5
61,0.0,1.0,0.0,5
62,0.0,1.0,0.0,5
63,0.0,1.0,0.0,5
64,0.0,1.0,0.0,5
65,0.0,1.0,0.0,5
66,0.0,1.0,0.0,5
67,0.0,1.0,0.0,5
68,0.0,1.0,0.0,5
69,0.0,1.0,0.0,5
70,0.0,1.0,0.0,5
71,0.0,1.0,0.0,5
72,0.0,1.0,0.0,5
73,0.0,1.0,0.0,5
74,0.0,1.0,0.0,5
75,0.0,1.0,0.0,5
76,0.0,1.0,0.0,5
77,0.0,1.0,0.0,5
78,0.0,1.0,0.0,5
79,0.0,1.0,0.0,5
80,0.0,1.0,0.0,5
81,0.0,1.0,0.0,5
82,0.0,1.0,0.0,5
83,0.0,1.0,0.0,5
84,0.0,1.0,0.0,5
85,0.0,1.0,0.0,5
86,0.0,1.0,0.0,5
87,0.0,1.0,0.0,5
88,0.0,1.0,0.0,5
89,0.0,1.0,0.0,5
90,0.0,1.0,0.0,5
91,0.0,1.0,0.0,5
92,0.0,1.0,0.0,5
93,0.0,1.0,0.0,5
94,0.0,1.0,0.0,5
95,0.0,1.0,0.0,5
96,0.0,1.0,0.0,5
97,0.0,1.0,0.0,5
98,0.0,1.0,0.0,5
99,0.0,1.0,0.0,5
100,0.0,1.0,0.0,5
101,0.0,1.0,0.0,5
102,0.0,1.0,0.0,5
103,0.0,1.0,0.0,5
104,0.0,1.0,0.0,5
105,0.0,1.0,0.0,5
106,0.0,1.0,0.0,5
107,0.0,1.0,0.0,5
108,0.0,1.0,0.0,5
109,0.0,1.0,0.0,5
110,0.0,1.0,0.0,5
111,0.0,1.0,0.0,5
112,0.0,1.0,0.0,5
113,0.0,1.0,0.0,5
114,0.0,1.0,0.0,5
115,0.0,1.0,0.0,5
116,0.0,1.0,0.0,5
117,0.0,1.0,0.0,5
118,0.0,1.0,0.0,5
119,0.0,1.0,0.0,5
120,0.0,1.0,0.0,5
121,0.0,1.0,0.0,5
122,0.0,1.0,0.0,5
123,0.0,1.0,0.0,5
124,0.0,1.0,0.0,5
125,0.0,1.0,0.0,5
126,0.0,1.0,0.0,5
127,0.0,1.0,0.0,5
128,0.0,1.0,0.0,5
129,0.0,1.0,0.0,5
130,0.0,1.0,0.0,5
131,0.0,1.0,0.0,5
132,0.0,1.0,0.0,5
133,0.0,1.0,0.0,5
134,0.0,1.0,0.0,5
135,0.0,1.0,0.0,5
136,0.0,1.0,0.0,5
137,0.0,1.0,0.0,5
138,0.0,1.0,0.0,5
139,0.0,1.0,0.0,5
140,0.0,1.0,0.0,5
141,0.0,1.0,0.0,5
142,0.0,1.0,0.0,5
143,0.0,1.0,0.0,5
144,0.0,1.0,0.0,5
145,0.0,1.0,0.0,5
146,0.0,1.0,0.0,5
147,0.0,1.0,0.0,5
148,0.0,1.0,0.0,5
149,0.0,1.0,0.0,5
150,0.0,1.0,0.0,5
151,0.0,1.0,0.0,5
152,0.0,1.0,0.0,5
153,0.0,1.0,0.0,5
154,0.0,1.0,0.0,5
155,0.0,1.0,0.0,5
156,0.0,1.0,0.0,5
157,0.0,1.0,0.0,5
158,0.0,1.0,0.0,5
159,0.0,1.0,0.0,5
160,0.0,1.0,0.0,5
161,0.0,1.0,0.0,5
162,0.0,1.0,0.0,5
163,0.0,1.0,0.0,5
164,0.0,1.0,0.0,5
165,0.0,1.0,0.0,5
166,0.0,1.0,0.0,5
167,0.0,1.0,0.0,5
168,0.0,1.0,0.0,5
169,0.0,1.0,0.0,5
170,0.0,1.0,0.0,5
171,0.0,1.0,0.0,5
172,0.0,1.0,0.0,5
173,0.0,1.0,0.0,5
174,0.0,1.0,0.0,5
175,0.0,1.0,0.0,5
176,0.0,1.0,0.0,5
177,0.0,1.0,0.0,5
178,0.0,1.0,0.0,5
179,0.0,1.0,0.0,5
180,0.0,1.0,0.0,5
181,0.0,1.0,0.0,5
182,0.0,1.0,0.0,5
183,0.0,1.0,0.0,5
184,0.0,1.0,0.0,5
185,0.0,1.0,0.0,5
186,0.0,1.0,0.0,5
187,0.0,1.0,0.0,5
188,0.0,1.0,0.0,5
189,0.0,1.0,0.0,5
190,0.0,1.0,0.0,5
191,0.0,1.0,0.0,5
192,0.0,1.0,0.0,5
193,0.0,1.0,0.0,5
194,0.0,1.0,0.0,5
195,0.0,1.0,0.0,5
196,0.0,1.0,0.0,5
197,0.0,1.0,0.0,5
198,0.0,1.0,0.0,5
199,0.0,1.0,0.0,5
200,0.0,1.0,0.0,5
0,0.3364,0.3342,0.3294,6
1,0.7194,0.2446,0.036,6
2,0.1961,0.8032,0.0007,6
3,0.0106,0.9871,0.0023,6
4,0.0011,0.9941,0.0048,6
5,0.0013,0.9904,0.0083,6
6,0.0019,0.9852,0.0129,6
7,0.0023,0.9795,0.0182,6
8,0.0022,0.9731,0.0247,6
9,0.0027,0.9646,0.0327,6
10,0.0032,0.9551,0.0417,6
11,0.0044,0.9436,0.052,6
12,0.0058,0.9309,0.0633,6
13,0.007,0.9175,0.0755,6
14,0.0086,0.9024,0.089,6
15,0.0105,0.8854,0.1041,6
16,0.0118,0.8678,0.1204,6
17,0.0142,0.848,0.1378,6
18,0.0158,0.8276,0.1566,6
19,0.0186,0.8067,0.1747,6
20,0.0219,0.7867,0.1914,6
21,0.0238,0.7675,0.2087,6
22,0.0268,0.748,0.2252,6
23,0.0274,0.7318,0.2408,6
24,0.0286,0.7144,0.257,6
25,0.0305,0.6961,0.2734,6
26,0.0321,0.6777,0.2902,6
27,0.033,0.6592,0.3078,6
28,0.0345,0.6396,0.3259,6
29,0.0371,0.6187,0.3442,6
30,0.0388,0.5984,0.3628,6
31,0.04,0.5781,0.3819,6
32,0.0423,0.5565,0.4012,6
33,0.0414,0.5376,0.421,6
34,0.0443,0.5143,0.4414,6
35,0.0454,0.4931,0.4615,6
36,0.0461,0.4716,0.4823,6
37,0.0451,0.451,0.5039,6
38,0.0499,0.4305,0.5196,6
39,0.0511,0.4218,0.5271,6
40,0.0532,0.4125,0.5343,6
41,0.0547,0.4035,0.5418,6
42,0.0583,0.3925,0.5492,6
43,0.0601,0.3843,0.5556,6
44,0.0595,0.3791,0.5614,6
45,0.063,0.3703,0.5667,6
46,0.0635,0.3647,0.5718,6
47,0.0659,0.3571,0.577,6
48,0.0708,0.3469,0.5823,6
49,0.069,0.3538,0.5772,6
50,0.0661,0.3713,0.5626,6
51,0.0684,0.3851,0.5465,6
52,0.0706,0.4008,0.5286,6
53,0.0704,0.42,0.5096,6
54,0.0716,0.4373,0.4911,6
55,0.0759,0.4507,0.4734,6
56,0.0753,0.4698,0.4549,6
57,0.0771,0.4859,0.437,6
58,0.076,0.504,0.42,6
59,0.0751,0.5215,0.4034,6
60,0.0731,0.5394,0.3875,6
61,0.0686,0.5577,0.3737,6
62,0.0674,0.572,0.3606,6
63,0.0688,0.5815,0.3497,6
64,0.0706,0.5899,0.3395,6
65,0.0703,0.5999,0.3298,6
66,0.069,0.6098,0.3212,6
67,0.0685,0.6192,0.3123,6
68,0.0678,0.6263,0.3059,6
69,0.0706,0.6275,0.3019,6
70,0.0747,0.6268,0.2985,6
71,0.0805,0.6261,0.2934,6
72,0.082,0.6307,0.2873,6
73,0.0808,0.6372,0.282,6
74,0.0824,0.6372,0.2804,6
75,0.0824,0.6371,0.2805,6
76,0.0807,0.6361,0.2832,6
77,0.0839,0.6302,0.2859,6
78,0.0863,0.6247,0.289,6
79,0.0936,0.6148,0.2916,6
80,0.0952,0.6103,0.2945,6
81,0.0995,0.6016,0.2989,6
82,0.1024,0.5931,0.3045,6
83,0.0972,0.5927,0.3101,6
84,0.1015,0.5781,0.3204,6
85,0.1159,0.5541,0.33,6
86,0.121,0.5431,0.3359,6
87,0.1268,0.5319,0.3413,6
88,0.1308,0.5207,0.3485,6
89,0.1348,0.5092,0.356,6
90,0.1431,0.4945,0.3624,6
91,0.1492,0.4826,0.3682,6
92,0.1573,0.469,0.3737,6
93,0.1655,0.4568,0.3777,6
94,0.1577,0.4592,0.3831,6
95,0.1541,0.452,0.3939,6
96,0.1468,0.4554,0.3978,6
97,0.1458,0.4472,0.407,6
98,0.1454,0.4367,0.4179,6
99,0.1426,0.4277,0.4297,6
100,0.1407,0.4207,0.4386,6
101,0.1412,0.4136,0.4452,6
102,0.1407,0.4062,0.4531,6
103,0.1358,0.4015,0.4627,6
104,0.1418,0.3883,0.4699,6
105,0.1452,0.3804,0.4744,6
106,0.1398,0.3789,0.4813,6
107,0.1354,0.3758,0.4888,6
108,0.1379,0.3667,0.4954,6
109,0.1478,0.355,0.4972,6
110,0.1545,0.3522,0.4933,6
111,0.1618,0.3576,0.4806,6
112,0.162,0.3763,0.4617,6
113,0.1668,0.391,0.4422,6
114,0.1612,0.4152,0.4236,6
115,0.1658,0.4307,0.4035,6
116,0.17,0.4509,0.3791,6
117,0.166,0.4764,0.3576,6
118,0.1723,0.4864,0.3413,6
119,0.1816,0.4948,0.3236,6
120,0.1751,0.5155,0.3094,6
121,0.1721,0.5291,0.2988,6
122,0.1682,0.5386,0.2932,6
123,0.171,0.5376,0.2914,6
124,0.1667,0.5392,0.2941,6
125,0.1634,0.5358,0.3008,6
126,0.1669,0.5263,0.3068,6
127,0.1778,0.5116,0.3106,6
128,0.1807,0.506,0.3133,6
129,0.1878,0.4988,0.3134,6
130,0.189,0.5057,0.3053,6
131,0.1888,0.5133,0.2979,6
132,0.176,0.5258,0.2982,6
133,0.1657,0.5395,0.2948,6
134,0.1574,0.5476,0.295,6
135,0.152,0.5469,0.3011,6
136,0.1535,0.5422,0.3043,6
137,0.165,0.529,0.306,6
138,0.1744,0.5175,0.3081,6
139,0.1823,0.5123,0.3054,6
140,0.1903,0.5131,0.2966,6
141,0.1924,0.5221,0.2855,6
142,0.1884,0.5349,0.2767,6
143,0.1866,0.5426,0.2708,6
144,0.1679,0.5637,0.2684,6
145,0.1631,0.5674,0.2695,6
146,0.1634,0.5585,0.2781,6
147,0.1683,0.5427,0.289,6
148,0.1815,0.5271,0.2914,6
149,0.1885,0.5282,0.2833,6
150,0.1893,0.5318,0.2789,6
151,0.1832,0.5393,0.2775,6
152,0.1667,0.55,0.2833,6
153,0.1557,0.5488,0.2955,6
154,0.148,0.5435,0.3085,6
155,0.1524,0.5298,0.3178,6
156,0.1581,0.5188,0.3231,6
157,0.1565,0.5148,0.3287,6
158,0.1539,0.5067,0.3394,6
159,0.1597,0.493,0.3473,6
160,0.1641,0.4873,0.3486,6
161,0.161,0.4872,0.3518,6
162,0.1516,0.487,0.3614,6
163,0.1507,0.4831,0.3662,6
164,0.15,0.4871,0.3629,6
165,0.1495,0.4912,0.3593,6
166,0.1375,0.5047,0.3578,6
167,0.1354,0.5039,0.3607,6
168,0.1328,0.5027,0.3645,6
169,0.1452,0.4845,0.3703,6
170,0.1556,0.4716,0.3728,6
171,0.1522,0.4676,0.3802,6
172,0.1467,0.4653,0.388,6
173,0.1522,0.4544,0.3934,6
174,0.1466,0.4556,0.3978,6
175,0.1535,0.4514,0.3951,6
176,0.1484,0.4602,0.3914,6
177,0.1639,0.4471,0.389,6
178,0.1625,0.4522,0.3853,6
179,0.1661,0.4549,0.379,6
180,0.1601,0.4714,0.3685,6
181,0.1659,0.4789,0.3552,6
182,0.181,0.4769,0.3421,6
183,0.17,0.5027,0.3273,6
184,0.1784,0.5095,0.3121,6
185,0.189,0.5187,0.2923,6
186,0.1851,0.5408,0.2741,6
187,0.1774,0.5558,0.2668,6
188,0.1806,0.5602,0.2592,6
189,0.1716,0.5739,0.2545,6
190,0.1764,0.5664,0.2572,6
191,0.1673,0.5632,0.2695,6
192,0.1651,0.5546,0.2803,6
193,0.168,0.5465,0.2855,6
194,0.1682,0.5386,0.2932,6
195,0.1638,0.533,0.3032,6
196,0.1544,0.5302,0.3154,6
197,0.1502,0.5306,0.3192,6
198,0.1631,0.5168,0.3201,6
199,0.1699,0.5084,0.3217,6
200,0.1604,0.5156,0.324,6
0,0.337,0.3335,0.3295,7
1,0.7039,0.2602,0.0359,7
2,0.1812,0.8167,0.0021,7
3,0.0178,0.9782,0.004,7
4,0.0033,0.9869,0.0098,7
5,0.0043,0.9778,0.0179,7
6,0.0055,0.966,0.0285,7
7,0.0064,0.9519,0.0417,7
8,0.0076,0.9349,0.0575,7
9,0.0085,0.9155,0.076,7
10,0.01,0.8931,0.0969,7
11,0.0125,0.8671,0.1204,7
12,0.0142,0.8395,0.1463,7
13,0.0159,0.8093,0.1748,7
14,0.0174,0.7783,0.2043,7
15,0.0198,0.7466,0.2336,7
16,0.022,0.7135,0.2645,7
17,0.0236,0.6824,0.294,7
18,0.0252,0.6502,0.3246,7
19,0.0256,0.6223,0.3521,7
20,0.0281,0.5925,0.3794,7
21,0.0286,0.5659,0.4055,7
22,0.0305,0.5391,0.4304,7
23,0.0311,0.5149,0.454,7
24,0.0345,0.49,0.4755,7
25,0.0362,0.469,0.4948,7
26,0.0397,0.4474,0.5129,7
27,0.0395,0.4312,0.5293,7
28,0.0422,0.4129,0.5449,7
29,0.0446,0.3956,0.5598,7
30,0.0471,0.379,0.5739,7
31,0.0487,0.3639,0.5874,7
32,0.0543,0.347,0.5987,7
33,0.0585,0.3326,0.6089,7
34,0.0657,0.3166,0.6177,7
35,0.0687,0.306,0.6253,7
36,0.0729,0.2949,0.6322,7
37,0.0753,0.2872,0.6375,7
38,0.0775,0.2799,0.6426,7
39,0.0787,0.2736,0.6477,7
40,0.0838,0.2638,0.6524,7
41,0.0836,0.2641,0.6523,7
42,0.0883,0.2599,0.6518,7
43,0.0945,0.2555,0.65,7
44,0.1058,0.2478,0.6464,7
45,0.1113,0.2491,0.6396,7
46,0.1207,0.2479,0.6314,7
47,0.1252,0.2573,0.6175,7
48,0.1299,0.2692,0.6009,7
49,0.1257,0.2878,0.5865,7
50,0.1224,0.3073,0.5703,7
51,0.1231,0.3242,0.5527,7
52,0.1353,0.3278,0.5369,7
53,0.1396,0.3391,0.5213,7
54,0.1317,0.3619,0.5064,7
55,0.1348,0.3725,0.4927,7
56,0.1273,0.3929,0.4798,7
57,0.1212,0.4086,0.4702,7
58,0.1272,0.4063,0.4665,7
59,0.1332,0.4025,0.4643,7
60,0.1345,0.406,0.4595,7
61,0.128,0.4148,0.4572,7
62,0.1268,0.4144,0.4588,7
63,0.1293,0.4118,0.4589,7
64,0.136,0.4082,0.4558,7
65,0.1399,0.4119,0.4482,7
66,0.1498,0.4119,0.4383,7
67,0.1517,0.4237,0.4246,7
68,0.1531,0.4375,0.4094,7
69,0.1568,0.4493,0.3939,7
70,0.1509,0.4734,0.3757,7
71,0.1486,0.4913,0.3601,7
72,0.1505,0.5009,0.3486,7
73,0.1504,0.514,0.3356,7
74,0.1497,0.5249,0.3254,7
75,0.1398,0.5422,0.318,7
76,0.1409,0.5465,0.3126,7
77,0.1348,0.5563,0.3089,7
78,0.1296,0.5578,0.3126,7
79,0.1316,0.547,0.3214,7
80,0.1294,0.5402,0.3304,7
81,0.1265,0.5311,0.3424,7
82,0.1382,0.5061,0.3557,7
83,0.1443,0.4851,0.3706,7
84,0.1532,0.4665,0.3803,7
85,0.1678,0.4482,0.384,7
86,0.1697,0.4505,0.3798,7
87,0.1643,0.4609,0.3748,7
88,0.1707,0.4635,0.3658,7
89,0.1786,0.4671,0.3543,7
90,0.1636,0.4896,0.3468,7
91,0.1604,0.5017,0.3379,7
92,0.1622,0.5103,0.3275,7
93,0.1732,0.51,0.3168,7
94,0.1747,0.5245,0.3008,7
95,0.1737,0.5424,0.2839,7
96,0.1825,0.5469,0.2706,7
97,0.1674,0.5701,0.2625,7
98,0.1568,0.5817,0.2615,7
99,0.1477,0.5867,0.2656,7
100,0.1418,0.5875,0.2707,7
101,0.1454,0.5773,0.2773,7
102,0.1585,0.5584,0.2831,7
103,0.17,0.5427,0.2873,7
104,0.1715,0.541,0.2875,7
105,0.1688,0.5492,0.282,7
106,0.1665,0.5537,0.2798,7
107,0.1597,0.5613,0.279,7
108,0.1587,0.5585,0.2828,7
109,0.1595,0.55,0.2905,7
110,0.1684,0.5378,0.2938,7
111,0.1668,0.539,0.2942,7
112,0.1686,0.5377,0.2937,7
113,0.1638,0.5419,0.2943,7
114,0.1617,0.5389,0.2994,7
115,0.1606,0.5364,0.303,7
116,0.1462,0.5491,0.3047,7
117,0.1574,0.5347,0.3079,7
118,0.1698,0.5232,0.307,7
119,0.1795,0.5203,0.3002,7
120,0.1811,0.5273,0.2916,7
121,0.1643,0.5454,0.2903,7
122,0.1663,0.5487,0.285,7
123,0.1715,0.5479,0.2806,7
124,0.1758,0.5481,0.2761,7
125,0.1817,0.5446,0.2737,7
126,0.1812,0.5486,0.2702,7
127,0.178,0.5487,0.2733,7
128,0.1717,0.5474,0.2809,7
129,0.1626,0.547,0.2904,7
130,0.1643,0.538,0.2977,7
131,0.1699,0.5231,0.307,7
132,0.1761,0.5084,0.3155,7
133,0.1847,0.4921,0.3232,7
134,0.1884,0.4818,0.3298,7
135,0.18,0.4842,0.3358,7
136,0.1834,0.4795,0.3371,7
137,0.1893,0.4761,0.3346,7
138,0.1847,0.4837,0.3316,7
139,0.182,0.4886,0.3294,7
140,0.1824,0.4871,0.3305,7
141,0.1711,0.4982,0.3307,7
142,0.1701,0.4913,0.3386,7
143,0.1731,0.4802,0.3467,7
144,0.1737,0.4711,0.3552,7
145,0.1777,0.4638,0.3585,7
146,0.1881,0.4547,0.3572,7
147,0.193,0.455,0.352,7
148,0.1916,0.4653,0.3431,7
149,0.1988,0.4717,0.3295,7
150,0.2046,0.4857,0.3097,7
151,0.2062,0.5077,0.2861,7
152,0.206,0.5297,0.2643,7
153,0.1903,0.5632,0.2465,7
154,0.1857,0.5796,0.2347,7
155,0.1747,0.5988,0.2265,7
156,0.1603,0.6146,0.2251,7
157,0.1678,0.6058,0.2264,7
158,0.1582,0.6099,0.2319,7
159,0.1572,0.6028,0.24,7
160,0.1624,0.5869,0.2507,7
161,0.1545,0.5863,0.2592,7
162,0.1498,0.5779,0.2723,7
163,0.1606,0.552,0.2874,7
164,0.1633,0.5404,0.2963,7
165,0.1745,0.5244,0.3011,7
166,0.192,0.5078,0.3002,7
167,0.2024,0.5025,0.2951,7
168,0.2112,0.4986,0.2902,7
169,0.2106,0.5047,0.2847,7
170,0.209,0.514,0.277,7
171,0.2259,0.5109,0.2632,7
172,0.2218,0.532,0.2462,7
173,0.2123,0.5534,0.2343,7
174,0.2006,0.5719,0.2275,7
175,0.1971,0.5742,0.2287,7
176,0.1857,0.5819,0.2324,7
177,0.1861,0.573,0.2409,7
178,0.1965,0.5605,0.243,7
179,0.1997,0.559,0.2413,7
180,0.2038,0.5553,0.2409,7
181,0.2154,0.5463,0.2383,7
182,0.2199,0.5462,0.2339,7
183,0.2219,0.5586,0.2195,7
184,0.2107,0.584,0.2053,7
185,0.1925,0.6034,0.2041,7
186,0.1881,0.6057,0.2062,7
187,0.1916,0.6013,0.2071,7
188,0.1844,0.6046,0.211,7
189,0.1731,0.6097,0.2172,7
190,0.1565,0.6143,0.2292,7
191,0.1535,0.6013,0.2452,7
192,0.1508,0.584,0.2652,7
193,0.1525,0.5681,0.2794,7
194,0.1578,0.5526,0.2896,7
195,0.1671,0.5322,0.3007,7
196,0.1751,0.5214,0.3035,7
197,0.1815,0.519,0.2995,7
198,0.1858,0.5177,0.2965,7
199,0.1857,0.5237,0.2906,7
200,0.1803,0.5389,0.2808,7
0,0.3405,0.3206,0.3389,8
1,0.7357,0.227,0.0373,8
2,0.2127,0.7869,0.0004,8
3,0.0155,0.9845,0.0,8
4,0.0002,0.9998,0.0,8
5,0.0,1.0,0.0,8
6,0.0,1.0,0.0,8
7,0.0,1.0,0.0,8
8,0.0,1.0,0.0,8
9,0.0,1.0,0.0,8
10,0.0,1.0,0.0,8
11,0.0,1.0,0.0,8
12,0.0,1.0,0.0,8
13,0.0,1.0,0.0,8
14,0.0,1.0,0.0,8
15,0.0,1.0,0.0,8
16,0.0,1.0,0.0,8
17,0.0,1.0,0.0,8
18,0.0,1.0,0.0,8
19,0.0,1.0,0.0,8
20,0.0,1.0,0.0,8
21,0.0,1.0,0.0,8
22,0.0,1.0,0.0,8
23,0.0,1.0,0.0,8
24,0.0,1.0,0.0,8
25,0.0,1.0,0.0,8
26,0.0,1.0,0.0,8
27,0.0,1.0,0.0,8
28,0.0,1.0,0.0,8
29,0.0,1.0,0.0,8
30,0.0,1.0,0.0,8
31,0.0,1.0,0.0,8
32,0.0,1.0,0.0,8
33,0.0,1.0,0.0,8
34,0.0,1.0,0.0,8
35,0.0,1.0,0.0,8
36,0.0,1.0,0.0,8
37,0.0,1.0,0.0,8
38,0.0,1.0,0.0,8
39,0.0,1.0,0.0,8
40,0.0,1.0,0.0,8
41,0.0,1.0,0.0,8
42,0.0,1.0,0.0,8
43,0.0,1.0,0.0,8
44,0.0,1.0,0.0,8
45,0.0,1.0,0.0,8
46,0.0,1.0,0.0,8
47,0.0,1.0,0.0,8
48,0.0,1.0,0.0,8
49,0.0,1.0,0.0,8
50,0.0,1.0,0.0,8
51,0.0,1.0,0.0,8
52,0.0,1.0,0.0,8
53,0.0,1.0,0.0,8
54,0.0,1.0,0.0,8
55,0.0,1.0,0.0,8
56,0.0,1.0,0.0,8
57,0.0,1.0,0.0,8
58,0.0,1.0,0.0,8
59,0.0,1.0,0.0,8
60,0.0,1.0,0.0,8
61,0.0,1.0,0.0,8
62,0.0,1.0,0.0,8
63,0.0,1.0,0.0,8
64,0.0,1.0,0.0,8
65,0.0,1.0,0.0,8
66,0.0,1.0,0.0,8
67,0.0,1.0,0.0,8
68,0.0,1.0,0.0,8
69,0.0,1.0,0.0,8
70,0.0,1.0,0.0,8
71,0.0,1.0,0.0,8
72,0.0,1.0,0.0,8
73,0.0,1.0,0.0,8
74,0.0,1.0,0.0,8
75,0.0,1.0,0.0,8
76,0.0,1.0,0.0,8
77,0.0,1.0,0.0,8
78,0.0,1.0,0.0,8
79,0.0,1.0,0.0,8
80,0.0,1.0,0.0,8
81,0.0,1.0,0.0,8
82,0.0,1.0,0.0,8
83,0.0,1.0,0.0,8
84,0.0,1.0,0.0,8
85,0.0,1.0,0.0,8
86,0.0,1.0,0.0,8
87,0.0,1.0,0.0,8
88,0.0,1.0,0.0,8
89,0.0,1.0,0.0,8
90,0.0,1.0,0.0,8
91,0.0,1.0,0.0,8
92,0.0,1.0,0.0,8
93,0.0,1.0,0.0,8
94,0.0,1.0,0.0,8
95,0.0,1.0,0.0,8
96,0.0,1.0,0.0,8
97,0.0,1.0,0.0,8
98,0.0,1.0,0.0,8
99,0.0,1.0,0.0,8
100,0.0,1.0,0.0,8
101,0.0,1.0,0.0,8
102,0.0,1.0,0.0,8
103,0.0,1.0,0.0,8
104,0.0,1.0,0.0,8
105,0.0,1.0,0.0,8
106,0.0,1.0,0.0,8
107,0.0,1.0,0.0,8
108,0.0,1.0,0.0,8
109,0.0,1.0,0.0,8
110,0.0,1.0,0.0,8
111,0.0,1.0,0.0,8
112,0.0,1.0,0.0,8
113,0.0,1.0,0.0,8
114,0.0,1.0,0.0,8
115,0.0,1.0,0.0,8
116,0.0,1.0,0.0,8
117,0.0,1.0,0.0,8
118,0.0,1.0,0.0,8
119,0.0,1.0,0.0,8
120,0.0,1.0,0.0,8
121,0.0,1.0,0.0,8
122,0.0,1.0,0.0,8
123,0.0,1.0,0.0,8
124,0.0,1.0,0.0,8
125,0.0,1.0,0.0,8
126,0.0,1.0,0.0,8
127,0.0,1.0,0.0,8
128,0.0,1.0,0.0,8
129,0.0,1.0,0.0,8
130,0.0,1.0,0.0,8
131,0.0,1.0,0.0,8
132,0.0,1.0,0.0,8
133,0.0,1.0,0.0,8
134,0.0,1.0,0.0,8
135,0.0,1.0,0.0,8
136,0.0,1.0,0.0,8
137,0.0,1.0,0.0,8
138,0.0,1.0,0.0,8
139,0.0,1.0,0.0,8
140,0.0,1.0,0.0,8
141,0.0,1.0,0.0,8
142,0.0,1.0,0.0,8
143,0.0,1.0,0.0,8
144,0.0,1.0,0.0,8
145,0.0,1.0,0.0,8
146,0.0,1.0,0.0,8
147,0.0,1.0,0.0,8
148,0.0,1.0,0.0,8
149,0.0,1.0,0.0,8
150,0.0,1.0,0.0,8
151,0.0,1.0,0.0,8
152,0.0,1.0,0.0,8
153,0.0,1.0,0.0,8
154,0.0,1.0,0.0,8
155,0.0,1.0,0.0,8
156,0.0,1.0,0.0,8
157,0.0,1.0,0.0,8
158,0.0,1.0,0.0,8
159,0.0,1.0,0.0,8
160,0.0,1.0,0.0,8
161,0.0,1.0,0.0,8
162,0.0,1.0,0.0,8
163,0.0,1.0,0.0,8
164,0.0,1.0,0.0,8
165,0.0,1.0,0.0,8
166,0.0,1.0,0.0,8
167,0.0,1.0,0.0,8
168,0.0,1.0,0.0,8
169,0.0,1.0,0.0,8
170,0.0,1.0,0.0,8
171,0.0,1.0,0.0,8
172,0.0,1.0,0.0,8
173,0.0,1.0,0.0,8
174,0.0,1.0,0.0,8
175,0.0,1.0,0.0,8
176,0.0,1.0,0.0,8
177,0.0,1.0,0.0,8
178,0.0,1.0,0.0,8
179,0.0,1.0,0.0,8
180,0.0,1.0,0.0,8
181,0.0,1.0,0.0,8
182,0.0,1.0,0.0,8
183,0.0,1.0,0.0,8
184,0.0,1.0,0.0,8
185,0.0,1.0,0.0,8
186,0.0,1.0,0.0,8
187,0.0,1.0,0.0,8
188,0.0,1.0,0.0,8
189,0.0,1.0,0.0,8
190,0.0,1.0,0.0,8
191,0.0,1.0,0.0,8
192,0.0,1.0,0.0,8
193,0.0,1.0,0.0,8
194,0.0,1.0,0.0,8
195,0.0,1.0,0.0,8
196,0.0,1.0,0.0,8
197,0.0,1.0,0.0,8
198,0.0,1.0,0.0,8
199,0.0,1.0,0.0,8
200,0.0,1.0,0.0,8
0,0.3349,0.3378,0.3273,9
1,0.7037,0.2535,0.0428,9
2,0.1884,0.8094,0.0022,9
3,0.0171,0.9798,0.0031,9
4,0.0039,0.9889,0.0072,9
5,0.004,0.9828,0.0132,9
6,0.0054,0.974,0.0206,9
7,0.0075,0.9634,0.0291,9
8,0.0095,0.9511,0.0394,9
9,0.0121,0.936,0.0519,9
10,0.014,0.9203,0.0657,9
11,0.0189,0.8989,0.0822,9
12,0.0214,0.8778,0.1008,9
13,0.0259,0.8526,0.1215,9
14,0.0336,0.822,0.1444,9
15,0.0388,0.7922,0.169,9
16,0.0442,0.7628,0.193,9
17,0.0498,0.7342,0.216,9
18,0.0543,0.7054,0.2403,9
