t,pop,estrategia,frequencia
4,14,B,0.351
4,15,O,0.3454
4,15,Y,0.3361
4,15,B,0.3185
4,16,O,0.3504
4,16,Y,0.3441
4,16,B,0.3055
4,17,O,0.3331
4,17,Y,0.3338
4,17,B,0.3331
4,18,O,0.3003
4,18,Y,0.355
4,18,B,0.3447
4,19,O,0.3647
4,19,Y,0.3095
4,19,B,0.3258
4,20,O,0.3411
4,20,Y,0.2928
4,20,B,0.3661
4,21,O,0.3346
4,21,Y,0.3442
4,21,B,0.3212
4,22,O,0.3473
4,22,Y,0.3262
4,22,B,0.3265
4,23,O,0.3349
4,23,Y,0.3437
4,23,B,0.3214
4,24,O,0.3506
4,24,Y,0.3411
4,24,B,0.3083
4,25,O,0.3552
4,25,Y,0.3079
4,25,B,0.3369
4,26,O,0.3701
4,26,Y,0.3292
4,26,B,0.3007
4,27,O,0.3512
4,27,Y,0.3376
4,27,B,0.3112
4,28,O,0.34
4,28,Y,0.3452
4,28,B,0.3148
4,29,O,0.3064
4,29,Y,0.2998
4,29,B,0.3938
4,30,O,0.3691
4,30,Y,0.3172
4,30,B,0.3137
4,31,O,0.3487
4,31,Y,0.3088
4,31,B,0.3425
4,32,O,0.3669
4,32,Y,0.3557
4,32,B,0.2774
4,33,O,0.3433
4,33,Y,0.3394
4,33,B,0.3173
4,34,O,0.2641
4,34,Y,0.3804
4,34,B,0.3555
4,35,O,0.3548
4,35,Y,0.3289
4,35,B,0.3163
4,36,O,0.3173
4,36,Y,0.3306
4,36,B,0.3521
4,37,O,0.28
4,37,Y,0.3408
4,37,B,0.3792
4,38,O,0.3569
4,38,Y,0.3239
4,38,B,0.3192
4,39,O,0.3545
4,39,Y,0.3085
4,39,B,0.337
4,40,O,0.3669
4,40,Y,0.3182
4,40,B,0.3149
4,41,O,0.3198
4,41,Y,0.3313
4,41,B,0.3489
4,42,O,0.3237
4,42,Y,0.3604
4,42,B,0.3159
4,43,O,0.3299
4,43,Y,0.3651
4,43,B,0.305
4,44,O,0.3248
4,44,Y,0.3459
4,44,B,0.3293
4,45,O,0.3219
4,45,Y,0.3322
4,45,B,0.3459
4,46,O,0.3027
4,46,Y,0.3531
4,46,B,0.3442
4,47,O,0.3568
4,47,Y,0.3249
4,47,B,0.3183
4,48,O,0.3298
4,48,Y,0.3383
4,48,B,0.3319
4,49,O,0.2979
4,49,Y,0.3395
4,49,B,0.3626
4,50,O,0.3349
4,50,Y,0.3173
4,50,B,0.3478
4,51,O,0.3612
4,51,Y,0.336
4,51,B,0.3028
4,52,O,0.3355
4,52,Y,0.3343
4,52,B,0.3302
4,53,O,0.2977
4,53,Y,0.3571
4,53,B,0.3452
4,54,O,0.3231
4,54,Y,0.3349
4,54,B,0.342
4,55,O,0.3402
4,55,Y,0.3158
4,55,B,0.344
4,56,O,0.3276
4,56,Y,0.3783
4,56,B,0.2941
4,57,O,0.3425
4,57,Y,0.3353
4,57,B,0.3222
4,58,O,0.3126
4,58,Y,0.3351
4,58,B,0.3523
4,59,O,0.3244
4,59,Y,0.324
4,59,B,0.3516
4,60,O,0.3321
4,60,Y,0.3255
4,60,B,0.3424
4,61,O,0.3261
4,61,Y,0.3148
4,61,B,0.3591
4,62,O,0.3326
4,62,Y,0.363
4,62,B,0.3044
4,63,O,0.3357
4,63,Y,0.339
4,63,B,0.3253
4,64,O,0.3033
4,64,Y,0.2983
4,64,B,0.3984
4,65,O,0.3446
4,65,Y,0.3435
4,65,B,0.3119
4,66,O,0.3175
4,66,Y,0.3638
4,66,B,0.3187
4,67,O,0.3559
4,67,Y,0.3095
4,67,B,0.3346
4,68,O,0.3205
4,68,Y,0.3385
4,68,B,0.341
4,69,O,0.321
4,69,Y,0.34
4,69,B,0.339
4,70,O,0.3107
4,70,Y,0.3347
4,70,B,0.3546
4,71,O,0.3302
4,71,Y,0.3136
4,71,B,0.3562
4,72,O,0.3207
4,72,Y,0.3388
4,72,B,0.3405
4,73,O,0.3154
4,73,Y,0.3332
4,73,B,0.3514
4,74,O,0.3305
4,74,Y,0.3
4,74,B,0.3695
4,75,O,0.342
4,75,Y,0.3205
4,75,B,0.3375
4,76,O,0.3172
4,76,Y,0.3398
4,76,B,0.343
4,77,O,0.3149
4,77,Y,0.3765
4,77,B,0.3086
4,78,O,0.3256
4,78,Y,0.3266
4,78,B,0.3478
4,79,O,0.3398
4,79,Y,0.3618
4,79,B,0.2984
4,80,O,0.3014
4,80,Y,0.3396
4,80,B,0.359
4,81,O,0.3652
4,81,Y,0.3463
4,81,B,0.2885
4,82,O,0.3413
4,82,Y,0.3233
4,82,B,0.3354
4,83,O,0.3495
4,83,Y,0.3499
4,83,B,0.3006
4,84,O,0.3556
4,84,Y,0.3599
4,84,B,0.2845
4,85,O,0.2811
4,85,Y,0.3866
4,85,B,0.3323
4,86,O,0.3373
4,86,Y,0.3481
4,86,B,0.3146
4,87,O,0.3128
4,87,Y,0.3464
4,87,B,0.3408
4,88,O,0.3305
4,88,Y,0.3553
4,88,B,0.3142
4,89,O,0.335
4,89,Y,0.3525
4,89,B,0.3125
4,90,O,0.3162
4,90,Y,0.3209
4,90,B,0.3629
4,91,O,0.3412
4,91,Y,0.308
4,91,B,0.3508
4,92,O,0.3065
4,92,Y,0.3589
4,92,B,0.3346
4,93,O,0.3275
4,93,Y,0.3194
4,93,B,0.3531
4,94,O,0.3427
4,94,Y,0.3466
4,94,B,0.3107
4,95,O,0.3174
4,95,Y,0.35
4,95,B,0.3326
4,96,O,0.3084
4,96,Y,0.3349
4,96,B,0.3567
4,97,O,0.3412
4,97,Y,0.3325
4,97,B,0.3263
4,98,O,0.3381
4,98,Y,0.3183
4,98,B,0.3436
4,99,O,0.2998
4,99,Y,0.3357
4,99,B,0.3645
5,0,O,0.3548
5,0,Y,0.3214
5,0,B,0.3238
5,1,O,0.3551
5,1,Y,0.2974
5,1,B,0.3475
5,2,O,0.3803
5,2,Y,0.2908
5,2,B,0.3289
5,3,O,0.341
5,3,Y,0.3434
5,3,B,0.3156
5,4,O,0.3476
5,4,Y,0.3485
5,4,B,0.3039
5,5,O,0.3284
5,5,Y,0.3118
5,5,B,0.3598
5,6,O,0.3579
5,6,Y,0.3008
5,6,B,0.3413
5,7,O,0.3343
5,7,Y,0.3273
5,7,B,0.3384
5,8,O,0.321
5,8,Y,0.3363
5,8,B,0.3427
5,9,O,0.2738
5,9,Y,0.3844
5,9,B,0.3418
5,10,O,0.32
5,10,Y,0.3588
5,10,B,0.3212
5,11,O,0.3463
5,11,Y,0.3308
5,11,B,0.3229
5,12,O,0.2771
5,12,Y,0.3929
5,12,B,0.33
5,13,O,0.3844
5,13,Y,0.2618
5,13,B,0.3538
5,14,O,0.3432
5,14,Y,0.3203
5,14,B,0.3365
5,15,O,0.33
5,15,Y,0.344
5,15,B,0.326
5,16,O,0.3461
5,16,Y,0.3462
5,16,B,0.3077
5,17,O,0.3348
5,17,Y,0.3411
5,17,B,0.3241
5,18,O,0.3042
5,18,Y,0.3448
5,18,B,0.351
5,19,O,0.3611
5,19,Y,0.3188
5,19,B,0.3201
5,20,O,0.3536
5,20,Y,0.2933
5,20,B,0.3531
5,21,O,0.3268
5,21,Y,0.3577
5,21,B,0.3155
5,22,O,0.3388
5,22,Y,0.3255
5,22,B,0.3357
5,23,O,0.3214
5,23,Y,0.3421
5,23,B,0.3365
5,24,O,0.328
5,24,Y,0.3577
5,24,B,0.3143
5,25,O,0.3686
5,25,Y,0.3145
5,25,B,0.3169
5,26,O,0.3468
5,26,Y,0.3476
5,26,B,0.3056
5,27,O,0.3406
5,27,Y,0.3576
5,27,B,0.3018
5,28,O,0.3371
5,28,Y,0.3463
5,28,B,0.3166
5,29,O,0.3355
5,29,Y,0.2907
5,29,B,0.3738
5,30,O,0.3684
5,30,Y,0.3298
5,30,B,0.3018
5,31,O,0.3502
5,31,Y,0.3257
5,31,B,0.3241
5,32,O,0.3502
5,32,Y,0.3868
5,32,B,0.263
5,33,O,0.3336
5,33,Y,0.3424
5,33,B,0.324
5,34,O,0.2826
5,34,Y,0.3502
5,34,B,0.3672
5,35,O,0.3632
5,35,Y,0.3214
5,35,B,0.3154
5,36,O,0.3251
5,36,Y,0.3272
5,36,B,0.3477
5,37,O,0.2967
5,37,Y,0.3139
5,37,B,0.3894
5,38,O,0.3644
5,38,Y,0.3379
5,38,B,0.2977
5,39,O,0.3754
5,39,Y,0.3114
5,39,B,0.3132
5,40,O,0.3658
5,40,Y,0.3322
5,40,B,0.302
5,41,O,0.3346
5,41,Y,0.3421
5,41,B,0.3233
5,42,O,0.3099
5,42,Y,0.36
5,42,B,0.3301
5,43,O,0.3105
5,43,Y,0.3775
5,43,B,0.312
5,44,O,0.3376
5,44,Y,0.332
5,44,B,0.3304
5,45,O,0.3341
5,45,Y,0.3224
5,45,B,0.3435
5,46,O,0.3041
5,46,Y,0.3509
5,46,B,0.345
5,47,O,0.3373
5,47,Y,0.3382
5,47,B,0.3245
5,48,O,0.3188
5,48,Y,0.3451
5,48,B,0.3361
5,49,O,0.3132
5,49,Y,0.3265
5,49,B,0.3603
5,50,O,0.3386
5,50,Y,0.3181
5,50,B,0.3433
5,51,O,0.353
5,51,Y,0.3522
5,51,B,0.2948
5,52,O,0.324
5,52,Y,0.3364
5,52,B,0.3396
5,53,O,0.2954
5,53,Y,0.3558
5,53,B,0.3488
5,54,O,0.3335
5,54,Y,0.3312
5,54,B,0.3353
5,55,O,0.3316
5,55,Y,0.3194
5,55,B,0.349
5,56,O,0.3078
5,56,Y,0.3685
5,56,B,0.3237
5,57,O,0.343
5,57,Y,0.3287
5,57,B,0.3283
5,58,O,0.314
5,58,Y,0.3343
5,58,B,0.3517
5,59,O,0.3285
5,59,Y,0.3134
5,59,B,0.3581
5,60,O,0.3428
5,60,Y,0.3238
5,60,B,0.3334
5,61,O,0.3553
5,61,Y,0.3128
5,61,B,0.3319
5,62,O,0.3095
5,62,Y,0.371
5,62,B,0.3195
5,63,O,0.3233
5,63,Y,0.349
5,63,B,0.3277
5,64,O,0.3402
5,64,Y,0.2847
5,64,B,0.3751
5,65,O,0.3343
5,65,Y,0.3448
5,65,B,0.3209
5,66,O,0.3173
5,66,Y,0.3486
5,66,B,0.3341
5,67,O,0.358
5,67,Y,0.3097
5,67,B,0.3323
5,68,O,0.3277
5,68,Y,0.3251
5,68,B,0.3472
5,69,O,0.3321
5,69,Y,0.3258
5,69,B,0.3421
5,70,O,0.315
5,70,Y,0.323
5,70,B,0.362
5,71,O,0.3443
5,71,Y,0.3062
5,71,B,0.3495
5,72,O,0.3158
5,72,Y,0.3379
5,72,B,0.3463
5,73,O,0.3277
5,73,Y,0.314
5,73,B,0.3583
5,74,O,0.3557
5,74,Y,0.3035
5,74,B,0.3408
5,75,O,0.3637
5,75,Y,0.3142
5,75,B,0.3221
5,76,O,0.3205
5,76,Y,0.3446
5,76,B,0.3349
5,77,O,0.2917
5,77,Y,0.3807
5,77,B,0.3276
5,78,O,0.3358
5,78,Y,0.3281
5,78,B,0.3361
5,79,O,0.3253
5,79,Y,0.3655
5,79,B,0.3092
5,80,O,0.3128
5,80,Y,0.3204
5,80,B,0.3668
5,81,O,0.3379
5,81,Y,0.3699
5,81,B,0.2922
5,82,O,0.3381
5,82,Y,0.3164
5,82,B,0.3455
5,83,O,0.3214
5,83,Y,0.3636
5,83,B,0.315
5,84,O,0.3378
5,84,Y,0.3682
5,84,B,0.294
5,85,O,0.2855
5,85,Y,0.3533
5,85,B,0.3612
5,86,O,0.3317
5,86,Y,0.3594
5,86,B,0.3089
5,87,O,0.312
5,87,Y,0.3421
5,87,B,0.3459
5,88,O,0.3107
5,88,Y,0.3563
5,88,B,0.333
5,89,O,0.3218
5,89,Y,0.3636
5,89,B,0.3146
5,90,O,0.3203
5,90,Y,0.3072
5,90,B,0.3725
5,91,O,0.3531
5,91,Y,0.3183
5,91,B,0.3286
5,92,O,0.315
5,92,Y,0.3433
5,92,B,0.3417
5,93,O,0.3285
5,93,Y,0.312
5,93,B,0.3595
5,94,O,0.3347
5,94,Y,0.3537
5,94,B,0.3116
5,95,O,0.318
5,95,Y,0.3303
5,95,B,0.3517
5,96,O,0.3121
5,96,Y,0.3271
5,96,B,0.3608
5,97,O,0.3319
5,97,Y,0.3479
5,97,B,0.3202
5,98,O,0.3527
5,98,Y,0.3159
5,98,B,0.3314
5,99,O,0.3188
5,99,Y,0.3219
5,99,B,0.3593
6,0,O,0.3487
6,0,Y,0.3239
6,0,B,0.3274
6,1,O,0.3717
6,1,Y,0.3064
6,1,B,0.3219
6,2,O,0.3838
6,2,Y,0.3191
6,2,B,0.2971
6,3,O,0.3309
6,3,Y,0.3507
6,3,B,0.3184
6,4,O,0.3416
6,4,Y,0.3376
6,4,B,0.3208
6,5,O,0.3378
6,5,Y,0.3125
6,5,B,0.3497
6,6,O,0.3492
6,6,Y,0.3023
6,6,B,0.3485
6,7,O,0.3429
6,7,Y,0.3378
6,7,B,0.3193
6,8,O,0.3228
6,8,Y,0.3166
6,8,B,0.3606
6,9,O,0.2645
6,9,Y,0.3608
6,9,B,0.3747
6,10,O,0.3113
6,10,Y,0.3528
6,10,B,0.3359
6,11,O,0.3439
6,11,Y,0.3379
6,11,B,0.3182
6,12,O,0.2713
6,12,Y,0.3564
6,12,B,0.3723
6,13,O,0.3918
6,13,Y,0.2788
6,13,B,0.3294
6,14,O,0.3487
6,14,Y,0.3237
6,14,B,0.3276
6,15,O,0.3262
6,15,Y,0.3458
6,15,B,0.328
6,16,O,0.3377
6,16,Y,0.3412
6,16,B,0.3211
6,17,O,0.3301
6,17,Y,0.3509
6,17,B,0.319
6,18,O,0.3118
6,18,Y,0.3288
6,18,B,0.3594
6,19,O,0.3444
6,19,Y,0.3391
6,19,B,0.3165
6,20,O,0.3598
6,20,Y,0.3075
6,20,B,0.3327
6,21,O,0.3201
6,21,Y,0.3582
6,21,B,0.3217
6,22,O,0.3386
6,22,Y,0.338
6,22,B,0.3234
6,23,O,0.3207
6,23,Y,0.3304
6,23,B,0.3489
6,24,O,0.3019
6,24,Y,0.3742
6,24,B,0.3239
6,25,O,0.366
6,25,Y,0.3275
6,25,B,0.3065
6,26,O,0.3186
6,26,Y,0.3545
6,26,B,0.3269
6,27,O,0.3216
6,27,Y,0.3657
6,27,B,0.3127
6,28,O,0.3244
6,28,Y,0.3521
6,28,B,0.3235
6,29,O,0.3725
6,29,Y,0.2953
6,29,B,0.3322
6,30,O,0.3468
6,30,Y,0.3456
6,30,B,0.3076
6,31,O,0.3454
6,31,Y,0.3415
6,31,B,0.3131
6,32,O,0.3168
6,32,Y,0.4088
6,32,B,0.2744
6,33,O,0.3169
6,33,Y,0.3442
6,33,B,0.3389
6,34,O,0.3134
6,34,Y,0.3243
6,34,B,0.3623
6,35,O,0.3577
6,35,Y,0.3222
6,35,B,0.3201
6,36,O,0.3273
6,36,Y,0.3312
6,36,B,0.3415
6,37,O,0.3214
6,37,Y,0.2924
6,37,B,0.3862
6,38,O,0.3438
6,38,Y,0.3518
6,38,B,0.3044
6,39,O,0.3691
6,39,Y,0.328
6,39,B,0.3029
6,40,O,0.351
6,40,Y,0.3452
6,40,B,0.3038
6,41,O,0.3404
6,41,Y,0.3388
6,41,B,0.3208
6,42,O,0.2958
6,42,Y,0.3444
6,42,B,0.3598
6,43,O,0.3029
6,43,Y,0.3771
6,43,B,0.32
6,44,O,0.3384
6,44,Y,0.334
6,44,B,0.3276
6,45,O,0.3409
6,45,Y,0.3057
6,45,B,0.3534
6,46,O,0.3102
6,46,Y,0.345
6,46,B,0.3448
6,47,O,0.3166
6,47,Y,0.3551
6,47,B,0.3283
6,48,O,0.311
6,48,Y,0.3391
6,48,B,0.3499
6,49,O,0.3297
6,49,Y,0.3169
6,49,B,0.3534
6,50,O,0.3611
6,50,Y,0.3079
6,50,B,0.331
6,51,O,0.3211
6,51,Y,0.3763
6,51,B,0.3026
6,52,O,0.319
6,52,Y,0.3295
6,52,B,0.3515
6,53,O,0.3058
6,53,Y,0.3388
6,53,B,0.3554
6,54,O,0.3458
6,54,Y,0.3282
6,54,B,0.326
6,55,O,0.32
6,55,Y,0.3264
6,55,B,0.3536
6,56,O,0.2921
6,56,Y,0.3525
6,56,B,0.3554
6,57,O,0.3431
6,57,Y,0.3282
6,57,B,0.3287
6,58,O,0.3163
6,58,Y,0.3411
6,58,B,0.3426
6,59,O,0.331
6,59,Y,0.3041
6,59,B,0.3649
6,60,O,0.351
6,60,Y,0.3273
6,60,B,0.3217
6,61,O,0.3743
6,61,Y,0.3137
6,61,B,0.312
6,62,O,0.2938
6,62,Y,0.3663
6,62,B,0.3399
6,63,O,0.3265
6,63,Y,0.342
6,63,B,0.3315
6,64,O,0.383
6,64,Y,0.285
6,64,B,0.332
6,65,O,0.3257
6,65,Y,0.3448
6,65,B,0.3295
6,66,O,0.3219
6,66,Y,0.3348
6,66,B,0.3433
6,67,O,0.3589
6,67,Y,0.3305
6,67,B,0.3106
6,68,O,0.3363
6,68,Y,0.3121
6,68,B,0.3516
6,69,O,0.339
6,69,Y,0.3214
6,69,B,0.3396
6,70,O,0.3214
6,70,Y,0.3144
6,70,B,0.3642
6,71,O,0.3527
6,71,Y,0.3063
6,71,B,0.341
6,72,O,0.324
6,72,Y,0.3275
6,72,B,0.3485
6,73,O,0.341
6,73,Y,0.31
6,73,B,0.349
6,74,O,0.3725
6,74,Y,0.3072
6,74,B,0.3203
6,75,O,0.3727
6,75,Y,0.314
6,75,B,0.3133
6,76,O,0.3267
6,76,Y,0.3538
6,76,B,0.3195
6,77,O,0.2926
6,77,Y,0.3669
6,77,B,0.3405
6,78,O,0.349
6,78,Y,0.3369
6,78,B,0.3141
6,79,O,0.3108
6,79,Y,0.3592
6,79,B,0.33
6,80,O,0.3395
6,80,Y,0.2962
6,80,B,0.3643
6,81,O,0.317
6,81,Y,0.3782
6,81,B,0.3048
6,82,O,0.3277
6,82,Y,0.3123
6,82,B,0.36
6,83,O,0.2936
6,83,Y,0.3712
6,83,B,0.3352
6,84,O,0.3181
6,84,Y,0.3743
6,84,B,0.3076
6,85,O,0.2996
6,85,Y,0.3186
6,85,B,0.3818
6,86,O,0.3283
6,86,Y,0.3583
6,86,B,0.3134
6,87,O,0.3185
6,87,Y,0.3303
6,87,B,0.3512
6,88,O,0.299
6,88,Y,0.346
6,88,B,0.355
6,89,O,0.3101
6,89,Y,0.3623
6,89,B,0.3276
6,90,O,0.3285
6,90,Y,0.3029
6,90,B,0.3686
6,91,O,0.3531
6,91,Y,0.3339
6,91,B,0.313
6,92,O,0.3388
6,92,Y,0.322
6,92,B,0.3392
6,93,O,0.341
6,93,Y,0.3146
6,93,B,0.3444
6,94,O,0.3296
6,94,Y,0.3488
6,94,B,0.3216
6,95,O,0.3229
6,95,Y,0.3174
6,95,B,0.3597
6,96,O,0.3216
6,96,Y,0.326
6,96,B,0.3524
6,97,O,0.3234
6,97,Y,0.3559
6,97,B,0.3207
6,98,O,0.3544
6,98,Y,0.3245
6,98,B,0.3211
6,99,O,0.3359
6,99,Y,0.3133
6,99,B,0.3508
7,0,O,0.3494
7,0,Y,0.327
7,0,B,0.3236
7,1,O,0.3739
7,1,Y,0.3149
7,1,B,0.3112
7,2,O,0.3694
7,2,Y,0.3335
7,2,B,0.2971
7,3,O,0.327
7,3,Y,0.3436
7,3,B,0.3294
7,4,O,0.3334
7,4,Y,0.3324
7,4,B,0.3342
7,5,O,0.3531
7,5,Y,0.318
7,5,B,0.3289
7,6,O,0.3456
7,6,Y,0.3123
7,6,B,0.3421
7,7,O,0.3477
7,7,Y,0.3447
7,7,B,0.3076
7,8,O,0.3268
7,8,Y,0.3045
7,8,B,0.3687
7,9,O,0.274
7,9,Y,0.3194
7,9,B,0.4066
7,10,O,0.3152
7,10,Y,0.3429
7,10,B,0.3419
7,11,O,0.3269
7,11,Y,0.3508
7,11,B,0.3223
7,12,O,0.2754
7,12,Y,0.3228
7,12,B,0.4018
7,13,O,0.3913
7,13,Y,0.3035
7,13,B,0.3052
7,14,O,0.349
7,14,Y,0.3198
7,14,B,0.3312
7,15,O,0.3244
7,15,Y,0.3423
7,15,B,0.3333
7,16,O,0.3373
7,16,Y,0.3403
7,16,B,0.3224
7,17,O,0.3223
7,17,Y,0.3506
7,17,B,0.3271
7,18,O,0.3225
7,18,Y,0.3154
7,18,B,0.3621
7,19,O,0.3346
7,19,Y,0.3442
7,19,B,0.3212
7,20,O,0.3561
7,20,Y,0.329
7,20,B,0.3149
7,21,O,0.3192
7,21,Y,0.3524
7,21,B,0.3284
7,22,O,0.3458
7,22,Y,0.3345
7,22,B,0.3197
7,23,O,0.3319
7,23,Y,0.3102
7,23,B,0.3579
7,24,O,0.2969
7,24,Y,0.3662
7,24,B,0.3369
7,25,O,0.3546
7,25,Y,0.3327
7,25,B,0.3127
7,26,O,0.3078
7,26,Y,0.3427
7,26,B,0.3495
7,27,O,0.3038
7,27,Y,0.361
7,27,B,0.3352
7,28,O,0.3191
7,28,Y,0.3497
7,28,B,0.3312
7,29,O,0.3864
7,29,Y,0.3197
7,29,B,0.2939
7,30,O,0.3278
7,30,Y,0.3542
7,30,B,0.318
7,31,O,0.3317
7,31,Y,0.3571
7,31,B,0.3112
7,32,O,0.283
7,32,Y,0.4114
7,32,B,0.3056
7,33,O,0.3017
7,33,Y,0.3425
7,33,B,0.3558
7,34,O,0.3369
7,34,Y,0.3065
7,34,B,0.3566
7,35,O,0.3425
7,35,Y,0.3329
7,35,B,0.3246
7,36,O,0.3317
7,36,Y,0.3268
7,36,B,0.3415
7,37,O,0.3458
7,37,Y,0.2835
7,37,B,0.3707
7,38,O,0.3221
7,38,Y,0.354
7,38,B,0.3239
7,39,O,0.3525
7,39,Y,0.345
7,39,B,0.3025
7,40,O,0.3282
7,40,Y,0.3555
7,40,B,0.3163
7,41,O,0.3317
7,41,Y,0.3409
7,41,B,0.3274
7,42,O,0.3004
7,42,Y,0.3216
7,42,B,0.378
7,43,O,0.2978
7,43,Y,0.3746
7,43,B,0.3276
7,44,O,0.3236
7,44,Y,0.3413
7,44,B,0.3351
7,45,O,0.3495
7,45,Y,0.301
7,45,B,0.3495
7,46,O,0.3164
7,46,Y,0.3349
7,46,B,0.3487
7,47,O,0.3127
7,47,Y,0.3523
7,47,B,0.335
7,48,O,0.3004
7,48,Y,0.3247
7,48,B,0.3749
7,49,O,0.348
7,49,Y,0.3107
7,49,B,0.3413
7,50,O,0.379
7,50,Y,0.2975
7,50,B,0.3235
7,51,O,0.2931
7,51,Y,0.386
7,51,B,0.3209
7,52,O,0.3166
7,52,Y,0.3253
7,52,B,0.3581
7,53,O,0.3178
7,53,Y,0.3192
7,53,B,0.363
7,54,O,0.3463
7,54,Y,0.3318
7,54,B,0.3219
7,55,O,0.3096
7,55,Y,0.3349
7,55,B,0.3555
7,56,O,0.294
7,56,Y,0.3247
7,56,B,0.3813
7,57,O,0.3386
7,57,Y,0.3423
7,57,B,0.3191
7,58,O,0.321
7,58,Y,0.3451
7,58,B,0.3339
7,59,O,0.3405
7,59,Y,0.3007
7,59,B,0.3588
7,60,O,0.352
7,60,Y,0.3386
7,60,B,0.3094
7,61,O,0.3649
7,61,Y,0.331
7,61,B,0.3041
7,62,O,0.2946
7,62,Y,0.3469
7,62,B,0.3585
7,63,O,0.3297
7,63,Y,0.3258
7,63,B,0.3445
7,64,O,0.4092
7,64,Y,0.3054
7,64,B,0.2854
7,65,O,0.3301
7,65,Y,0.3343
7,65,B,0.3356
7,66,O,0.3307
7,66,Y,0.321
7,66,B,0.3483
7,67,O,0.3526
7,67,Y,0.3464
7,67,B,0.301
7,68,O,0.3468
7,68,Y,0.3147
7,68,B,0.3385
7,69,O,0.34
7,69,Y,0.3242
7,69,B,0.3358
7,70,O,0.3288
7,70,Y,0.3156
7,70,B,0.3556
7,71,O,0.3555
7,71,Y,0.3133
7,71,B,0.3312
7,72,O,0.3321
7,72,Y,0.3175
7,72,B,0.3504
7,73,O,0.3622
7,73,Y,0.3127
7,73,B,0.3251
7,74,O,0.3807
7,74,Y,0.3169
7,74,B,0.3024
7,75,O,0.3612
7,75,Y,0.3223
7,75,B,0.3165
7,76,O,0.3329
7,76,Y,0.3594
7,76,B,0.3077
7,77,O,0.2892
7,77,Y,0.3545
7,77,B,0.3563
7,78,O,0.3596
7,78,Y,0.3422
7,78,B,0.2982
7,79,O,0.3083
7,79,Y,0.3443
7,79,B,0.3474
7,80,O,0.3631
7,80,Y,0.2884
7,80,B,0.3485
7,81,O,0.3115
7,81,Y,0.3675
7,81,B,0.321
7,82,O,0.328
7,82,Y,0.3155
7,82,B,0.3565
7,83,O,0.2903
7,83,Y,0.3493
7,83,B,0.3604
7,84,O,0.3105
7,84,Y,0.3751
7,84,B,0.3144
7,85,O,0.3316
7,85,Y,0.2958
7,85,B,0.3726
7,86,O,0.3178
7,86,Y,0.3526
7,86,B,0.3296
7,87,O,0.3371
7,87,Y,0.3057
7,87,B,0.3572
7,88,O,0.3073
7,88,Y,0.3341
7,88,B,0.3586
7,89,O,0.3027
7,89,Y,0.3487
7,89,B,0.3486
7,90,O,0.3418
7,90,Y,0.3031
7,90,B,0.3551
7,91,O,0.3427
7,91,Y,0.3392
7,91,B,0.3181
7,92,O,0.3505
7,92,Y,0.3121
7,92,B,0.3374
7,93,O,0.3582
7,93,Y,0.3185
7,93,B,0.3233
7,94,O,0.3212
7,94,Y,0.3449
7,94,B,0.3339
7,95,O,0.3256
7,95,Y,0.3191
7,95,B,0.3553
7,96,O,0.3203
7,96,Y,0.3341
7,96,B,0.3456
7,97,O,0.3127
7,97,Y,0.3621
7,97,B,0.3252
7,98,O,0.3487
7,98,Y,0.3353
7,98,B,0.316
7,99,O,0.3525
7,99,Y,0.3174
7,99,B,0.3301
8,0,O,0.3455
8,0,Y,0.3389
8,0,B,0.3156
8,1,O,0.3669
8,1,Y,0.3292
8,1,B,0.3039
8,2,O,0.3482
8,2,Y,0.3367
8,2,B,0.3151
8,3,O,0.325
8,3,Y,0.3255
8,3,B,0.3495
8,4,O,0.3384
8,4,Y,0.3206
8,4,B,0.341
8,5,O,0.3753
8,5,Y,0.3219
8,5,B,0.3028
8,6,O,0.3464
8,6,Y,0.3195
8,6,B,0.3341
8,7,O,0.3404
8,7,Y,0.3466
8,7,B,0.313
8,8,O,0.3394
8,8,Y,0.2979
8,8,B,0.3627
8,9,O,0.2883
8,9,Y,0.3041
8,9,B,0.4076
8,10,O,0.3267
8,10,Y,0.3263
8,10,B,0.347
8,11,O,0.3136
8,11,Y,0.3523
8,11,B,0.3341
8,12,O,0.2913
8,12,Y,0.3066
8,12,B,0.4021
8,13,O,0.3799
8,13,Y,0.3317
8,13,B,0.2884
8,14,O,0.3422
8,14,Y,0.3218
8,14,B,0.336
8,15,O,0.3195
8,15,Y,0.3392
8,15,B,0.3413
8,16,O,0.3345
8,16,Y,0.3447
8,16,B,0.3208
8,17,O,0.3163
8,17,Y,0.3504
8,17,B,0.3333
8,18,O,0.3398
8,18,Y,0.3074
8,18,B,0.3528
8,19,O,0.3349
8,19,Y,0.3404
8,19,B,0.3247
8,20,O,0.3406
8,20,Y,0.3519
8,20,B,0.3075
8,21,O,0.3212
8,21,Y,0.3362
8,21,B,0.3426
8,22,O,0.3448
8,22,Y,0.3313
8,22,B,0.3239
8,23,O,0.3471
8,23,Y,0.3009
8,23,B,0.352
8,24,O,0.307
8,24,Y,0.3421
8,24,B,0.3509
8,25,O,0.3501
8,25,Y,0.3313
8,25,B,0.3186
8,26,O,0.3178
8,26,Y,0.322
8,26,B,0.3602
8,27,O,0.2988
8,27,Y,0.3399
8,27,B,0.3613
8,28,O,0.3281
8,28,Y,0.3242
8,28,B,0.3477
8,29,O,0.375
8,29,Y,0.3537
