Generation,O,Y,B,sim
112,0.125,0.3878,0.4872,86
113,0.1258,0.3765,0.4977,86
114,0.1364,0.3598,0.5038,86
115,0.1479,0.354,0.4981,86
116,0.1525,0.3596,0.4879,86
117,0.1519,0.375,0.4731,86
118,0.1474,0.3835,0.4691,86
119,0.1423,0.3853,0.4724,86
120,0.1427,0.3879,0.4694,86
121,0.1451,0.3912,0.4637,86
122,0.1497,0.3866,0.4637,86
123,0.152,0.3937,0.4543,86
124,0.1476,0.3961,0.4563,86
125,0.1404,0.387,0.4726,86
126,0.1338,0.3821,0.4841,86
127,0.1279,0.3754,0.4967,86
128,0.1296,0.3656,0.5048,86
129,0.134,0.3587,0.5073,86
130,0.14,0.3559,0.5041,86
131,0.1449,0.3609,0.4942,86
132,0.1562,0.3664,0.4774,86
133,0.1565,0.3815,0.462,86
134,0.1584,0.3934,0.4482,86
135,0.1556,0.4031,0.4413,86
136,0.1475,0.405,0.4475,86
137,0.1476,0.3998,0.4526,86
138,0.1456,0.4049,0.4495,86
139,0.1456,0.3939,0.4605,86
140,0.1469,0.3864,0.4667,86
141,0.1436,0.3833,0.4731,86
142,0.1332,0.3803,0.4865,86
143,0.1282,0.3693,0.5025,86
144,0.1227,0.3676,0.5097,86
145,0.1288,0.3513,0.5199,86
146,0.1365,0.3427,0.5208,86
147,0.1436,0.3429,0.5135,86
148,0.1427,0.3544,0.5029,86
149,0.1378,0.3715,0.4907,86
150,0.1406,0.3738,0.4856,86
151,0.1425,0.3709,0.4866,86
152,0.141,0.3766,0.4824,86
153,0.1405,0.3758,0.4837,86
154,0.1387,0.3801,0.4812,86
155,0.1383,0.3876,0.4741,86
156,0.1341,0.3897,0.4762,86
157,0.1339,0.3796,0.4865,86
158,0.1387,0.3656,0.4957,86
159,0.1447,0.3584,0.4969,86
160,0.1481,0.3559,0.496,86
161,0.1593,0.354,0.4867,86
162,0.1653,0.3564,0.4783,86
163,0.1574,0.3717,0.4709,86
164,0.1519,0.385,0.4631,86
165,0.1499,0.3844,0.4657,86
166,0.1516,0.3751,0.4733,86
167,0.1493,0.3637,0.487,86
168,0.1498,0.3549,0.4953,86
169,0.1522,0.3572,0.4906,86
170,0.1535,0.3674,0.4791,86
171,0.144,0.381,0.475,86
172,0.1357,0.3898,0.4745,86
173,0.1331,0.3909,0.476,86
174,0.1257,0.3906,0.4837,86
175,0.1264,0.3728,0.5008,86
176,0.1198,0.3616,0.5186,86
177,0.1249,0.3434,0.5317,86
178,0.1208,0.3457,0.5335,86
179,0.1235,0.3492,0.5273,86
180,0.1317,0.3541,0.5142,86
181,0.1361,0.3596,0.5043,86
182,0.1357,0.3614,0.5029,86
183,0.1331,0.3666,0.5003,86
184,0.1302,0.3684,0.5014,86
185,0.1345,0.3648,0.5007,86
186,0.1396,0.3703,0.4901,86
187,0.1382,0.3854,0.4764,86
188,0.137,0.3975,0.4655,86
189,0.1375,0.4004,0.4621,86
190,0.1308,0.411,0.4582,86
191,0.1266,0.3979,0.4755,86
192,0.1294,0.3791,0.4915,86
193,0.1327,0.3608,0.5065,86
194,0.1337,0.3589,0.5074,86
195,0.1446,0.3614,0.494,86
196,0.1488,0.3684,0.4828,86
197,0.1476,0.3756,0.4768,86
198,0.1462,0.3778,0.476,86
199,0.144,0.377,0.479,86
200,0.1452,0.3822,0.4726,86
0,0.3307,0.3412,0.3281,87
1,0.2121,0.545,0.2429,87
2,0.1083,0.5276,0.3641,87
3,0.0883,0.3845,0.5272,87
4,0.0942,0.2744,0.6314,87
5,0.113,0.2126,0.6744,87
6,0.1299,0.2062,0.6639,87
7,0.1433,0.2331,0.6236,87
8,0.1506,0.2679,0.5815,87
9,0.1623,0.3016,0.5361,87
10,0.1677,0.3469,0.4854,87
11,0.1594,0.3933,0.4473,87
12,0.1417,0.4222,0.4361,87
13,0.1281,0.422,0.4499,87
14,0.1233,0.4003,0.4764,87
15,0.1291,0.3582,0.5127,87
16,0.1332,0.3395,0.5273,87
17,0.1411,0.3344,0.5245,87
18,0.15,0.3439,0.5061,87
19,0.1521,0.3626,0.4853,87
20,0.156,0.3771,0.4669,87
21,0.1515,0.3858,0.4627,87
22,0.1424,0.3892,0.4684,87
23,0.14,0.3865,0.4735,87
24,0.1399,0.381,0.4791,87
25,0.1359,0.3782,0.4859,87
26,0.1358,0.371,0.4932,87
27,0.137,0.3626,0.5004,87
28,0.1446,0.3508,0.5046,87
29,0.1497,0.344,0.5063,87
30,0.1541,0.3445,0.5014,87
31,0.1618,0.3444,0.4938,87
32,0.1668,0.357,0.4762,87
33,0.1652,0.3735,0.4613,87
34,0.1533,0.4004,0.4463,87
35,0.1438,0.4093,0.4469,87
36,0.135,0.4066,0.4584,87
37,0.1266,0.3899,0.4835,87
38,0.1269,0.3683,0.5048,87
39,0.1295,0.3461,0.5244,87
40,0.1424,0.3264,0.5312,87
41,0.1521,0.3338,0.5141,87
42,0.1458,0.354,0.5002,87
43,0.1445,0.372,0.4835,87
44,0.1446,0.3916,0.4638,87
45,0.1396,0.4015,0.4589,87
46,0.1315,0.4111,0.4574,87
47,0.1208,0.4112,0.468,87
48,0.1181,0.3853,0.4966,87
49,0.124,0.3711,0.5049,87
50,0.1334,0.3645,0.5021,87
51,0.1438,0.3705,0.4857,87
52,0.1471,0.3914,0.4615,87
53,0.1521,0.4024,0.4455,87
54,0.1584,0.3937,0.4479,87
55,0.1485,0.3994,0.4521,87
56,0.1383,0.3984,0.4633,87
57,0.1339,0.3994,0.4667,87
58,0.1295,0.392,0.4785,87
59,0.126,0.3805,0.4935,87
60,0.1301,0.3636,0.5063,87
61,0.1356,0.3659,0.4985,87
62,0.1409,0.3747,0.4844,87
63,0.1489,0.3777,0.4734,87
64,0.1478,0.3924,0.4598,87
65,0.1442,0.4088,0.447,87
66,0.1401,0.419,0.4409,87
67,0.1356,0.4192,0.4452,87
68,0.1235,0.4265,0.45,87
69,0.1211,0.4018,0.4771,87
70,0.1237,0.3752,0.5011,87
71,0.1324,0.3557,0.5119,87
72,0.1413,0.3587,0.5,87
73,0.1466,0.3649,0.4885,87
74,0.1432,0.3783,0.4785,87
75,0.1406,0.3947,0.4647,87
76,0.1371,0.4074,0.4555,87
77,0.1372,0.4094,0.4534,87
78,0.1327,0.4101,0.4572,87
79,0.131,0.3987,0.4703,87
80,0.13,0.3826,0.4874,87
81,0.1279,0.3692,0.5029,87
82,0.1285,0.3652,0.5063,87
83,0.1354,0.3619,0.5027,87
84,0.1407,0.3642,0.4951,87
85,0.1405,0.3717,0.4878,87
86,0.1413,0.3814,0.4773,87
87,0.1374,0.4008,0.4618,87
88,0.1323,0.4035,0.4642,87
89,0.123,0.3977,0.4793,87
90,0.1156,0.3935,0.4909,87
91,0.1072,0.384,0.5088,87
92,0.1146,0.3517,0.5337,87
93,0.1225,0.3399,0.5376,87
94,0.125,0.3453,0.5297,87
95,0.1316,0.3535,0.5149,87
96,0.1377,0.3625,0.4998,87
97,0.1467,0.3753,0.478,87
98,0.1441,0.3895,0.4664,87
99,0.137,0.4032,0.4598,87
100,0.1348,0.4072,0.458,87
101,0.1369,0.3951,0.468,87
102,0.1426,0.3822,0.4752,87
103,0.1442,0.3735,0.4823,87
104,0.1504,0.3671,0.4825,87
105,0.1526,0.3663,0.4811,87
106,0.1505,0.3751,0.4744,87
107,0.1416,0.39,0.4684,87
108,0.1362,0.3975,0.4663,87
109,0.1373,0.3944,0.4683,87
110,0.1333,0.3879,0.4788,87
111,0.129,0.3835,0.4875,87
112,0.1239,0.3763,0.4998,87
113,0.1214,0.3664,0.5122,87
114,0.1237,0.3552,0.5211,87
115,0.1295,0.3433,0.5272,87
116,0.1285,0.3432,0.5283,87
117,0.1307,0.3415,0.5278,87
118,0.131,0.3538,0.5152,87
119,0.1378,0.3712,0.491,87
120,0.1393,0.3851,0.4756,87
121,0.1338,0.3937,0.4725,87
122,0.1352,0.3864,0.4784,87
123,0.1376,0.3789,0.4835,87
124,0.1364,0.3758,0.4878,87
125,0.14,0.3687,0.4913,87
126,0.1429,0.3721,0.485,87
127,0.151,0.3754,0.4736,87
128,0.147,0.3892,0.4638,87
129,0.1452,0.3992,0.4556,87
130,0.1433,0.3944,0.4623,87
131,0.1402,0.3803,0.4795,87
132,0.1321,0.375,0.4929,87
133,0.1349,0.3627,0.5024,87
134,0.1425,0.3602,0.4973,87
135,0.1448,0.364,0.4912,87
136,0.1488,0.3717,0.4795,87
137,0.145,0.3879,0.4671,87
138,0.142,0.3868,0.4712,87
139,0.1464,0.3835,0.4701,87
140,0.1518,0.3806,0.4676,87
141,0.1509,0.3742,0.4749,87
142,0.1472,0.3689,0.4839,87
143,0.1483,0.3604,0.4913,87
144,0.1521,0.359,0.4889,87
145,0.1636,0.3503,0.4861,87
146,0.1793,0.3459,0.4748,87
147,0.1825,0.3478,0.4697,87
148,0.1701,0.3686,0.4613,87
149,0.152,0.3874,0.4606,87
150,0.142,0.3855,0.4725,87
151,0.1421,0.3667,0.4912,87
152,0.141,0.3608,0.4982,87
153,0.1426,0.3617,0.4957,87
154,0.142,0.3629,0.4951,87
155,0.1402,0.3647,0.4951,87
156,0.1449,0.3567,0.4984,87
157,0.1453,0.3527,0.502,87
158,0.145,0.3552,0.4998,87
159,0.1481,0.3498,0.5021,87
160,0.1565,0.3445,0.499,87
161,0.1567,0.353,0.4903,87
162,0.1486,0.374,0.4774,87
163,0.1402,0.3832,0.4766,87
164,0.1408,0.3904,0.4688,87
165,0.1461,0.3989,0.455,87
166,0.1508,0.3941,0.4551,87
167,0.1444,0.3845,0.4711,87
168,0.1392,0.3753,0.4855,87
169,0.133,0.3743,0.4927,87
170,0.1338,0.3607,0.5055,87
171,0.1409,0.3468,0.5123,87
172,0.1479,0.3379,0.5142,87
173,0.1488,0.3458,0.5054,87
174,0.1478,0.3531,0.4991,87
175,0.1438,0.3609,0.4953,87
176,0.1425,0.3707,0.4868,87
177,0.1512,0.366,0.4828,87
178,0.1503,0.3704,0.4793,87
179,0.1452,0.3753,0.4795,87
180,0.1405,0.3733,0.4862,87
181,0.1408,0.3697,0.4895,87
182,0.1469,0.3569,0.4962,87
183,0.1502,0.3609,0.4889,87
184,0.1482,0.3738,0.478,87
185,0.148,0.3835,0.4685,87
186,0.1455,0.381,0.4735,87
187,0.1448,0.3698,0.4854,87
188,0.1388,0.3725,0.4887,87
189,0.1303,0.3782,0.4915,87
190,0.1259,0.3752,0.4989,87
191,0.1265,0.3652,0.5083,87
192,0.131,0.352,0.517,87
193,0.1364,0.352,0.5116,87
194,0.1394,0.3636,0.497,87
195,0.1356,0.3757,0.4887,87
196,0.1406,0.3728,0.4866,87
197,0.1449,0.3697,0.4854,87
198,0.1472,0.3653,0.4875,87
199,0.1469,0.3659,0.4872,87
200,0.149,0.3525,0.4985,87
0,0.3314,0.3333,0.3353,88
1,0.2416,0.5235,0.2349,88
2,0.122,0.5497,0.3283,88
3,0.0898,0.4405,0.4697,88
4,0.0897,0.3219,0.5884,88
5,0.1047,0.2326,0.6627,88
6,0.1314,0.1895,0.6791,88
7,0.1558,0.2014,0.6428,88
8,0.1758,0.2373,0.5869,88
9,0.1898,0.2773,0.5329,88
10,0.1916,0.3199,0.4885,88
11,0.1842,0.3584,0.4574,88
12,0.1656,0.3918,0.4426,88
13,0.1442,0.4066,0.4492,88
14,0.1353,0.4031,0.4616,88
15,0.1333,0.3876,0.4791,88
16,0.1282,0.3729,0.4989,88
17,0.1257,0.3594,0.5149,88
18,0.1278,0.3478,0.5244,88
19,0.134,0.3416,0.5244,88
20,0.1437,0.3294,0.5269,88
21,0.1501,0.3403,0.5096,88
22,0.1452,0.3591,0.4957,88
23,0.1432,0.3757,0.4811,88
24,0.1451,0.3867,0.4682,88
25,0.1353,0.397,0.4677,88
26,0.1272,0.395,0.4778,88
27,0.1302,0.3824,0.4874,88
28,0.1321,0.3667,0.5012,88
29,0.1391,0.3509,0.51,88
30,0.1389,0.3471,0.514,88
31,0.1438,0.3509,0.5053,88
32,0.1512,0.357,0.4918,88
33,0.1558,0.3691,0.4751,88
34,0.1433,0.3861,0.4706,88
35,0.1348,0.3894,0.4758,88
36,0.1263,0.3829,0.4908,88
37,0.1257,0.3682,0.5061,88
38,0.132,0.3479,0.5201,88
39,0.1419,0.3441,0.514,88
40,0.1384,0.3626,0.499,88
41,0.1358,0.3863,0.4779,88
42,0.1286,0.399,0.4724,88
43,0.1179,0.4011,0.481,88
44,0.118,0.3904,0.4916,88
45,0.1172,0.376,0.5068,88
46,0.1193,0.3617,0.519,88
47,0.1314,0.3517,0.5169,88
48,0.1437,0.3484,0.5079,88
49,0.1423,0.365,0.4927,88
50,0.1389,0.3739,0.4872,88
51,0.1393,0.3715,0.4892,88
52,0.139,0.374,0.487,88
53,0.1349,0.3762,0.4889,88
54,0.1392,0.3726,0.4882,88
55,0.1476,0.3642,0.4882,88
56,0.151,0.3643,0.4847,88
57,0.1505,0.37,0.4795,88
58,0.1492,0.378,0.4728,88
59,0.1443,0.379,0.4767,88
60,0.1422,0.3731,0.4847,88
61,0.1405,0.3699,0.4896,88
62,0.138,0.3719,0.4901,88
63,0.1445,0.3673,0.4882,88
64,0.1503,0.3696,0.4801,88
65,0.1508,0.3745,0.4747,88
66,0.1474,0.3818,0.4708,88
67,0.14,0.3795,0.4805,88
68,0.1416,0.3701,0.4883,88
69,0.1417,0.3575,0.5008,88
70,0.1363,0.3609,0.5028,88
71,0.1328,0.3621,0.5051,88
72,0.1381,0.3639,0.498,88
73,0.1439,0.3528,0.5033,88
74,0.1455,0.3488,0.5057,88
75,0.1481,0.3499,0.502,88
76,0.1588,0.3505,0.4907,88
77,0.1657,0.355,0.4793,88
78,0.1672,0.3594,0.4734,88
79,0.1663,0.3599,0.4738,88
80,0.1625,0.3597,0.4778,88
81,0.161,0.359,0.48,88
82,0.1578,0.3664,0.4758,88
83,0.1528,0.3638,0.4834,88
84,0.1449,0.3647,0.4904,88
85,0.1359,0.3688,0.4953,88
86,0.14,0.3602,0.4998,88
87,0.1434,0.3634,0.4932,88
88,0.1437,0.3703,0.486,88
89,0.1437,0.3828,0.4735,88
90,0.1401,0.3879,0.472,88
91,0.1412,0.3766,0.4822,88
92,0.1428,0.3695,0.4877,88
93,0.1442,0.3607,0.4951,88
94,0.1426,0.3586,0.4988,88
95,0.1468,0.3656,0.4876,88
96,0.1492,0.3734,0.4774,88
97,0.1587,0.3785,0.4628,88
98,0.1645,0.3909,0.4446,88
99,0.1556,0.4061,0.4383,88
100,0.1428,0.4187,0.4385,88
101,0.1338,0.4156,0.4506,88
102,0.1257,0.4029,0.4714,88
103,0.123,0.3934,0.4836,88
104,0.129,0.3703,0.5007,88
105,0.1287,0.371,0.5003,88
106,0.1215,0.3731,0.5054,88
107,0.118,0.3704,0.5116,88
108,0.1166,0.365,0.5184,88
109,0.1221,0.3481,0.5298,88
110,0.1367,0.3341,0.5292,88
111,0.1448,0.3386,0.5166,88
112,0.1442,0.3552,0.5006,88
113,0.1481,0.3671,0.4848,88
114,0.146,0.3807,0.4733,88
115,0.1446,0.3806,0.4748,88
116,0.1344,0.3897,0.4759,88
117,0.1278,0.3901,0.4821,88
118,0.127,0.3732,0.4998,88
119,0.1253,0.3651,0.5096,88
120,0.126,0.3579,0.5161,88
121,0.1368,0.346,0.5172,88
122,0.1441,0.3385,0.5174,88
123,0.1544,0.3347,0.5109,88
124,0.1562,0.3517,0.4921,88
125,0.1558,0.3728,0.4714,88
126,0.1509,0.3957,0.4534,88
127,0.1367,0.4178,0.4455,88
128,0.129,0.4224,0.4486,88
129,0.1284,0.4011,0.4705,88
130,0.1339,0.3792,0.4869,88
131,0.1428,0.3649,0.4923,88
132,0.147,0.3655,0.4875,88
133,0.1502,0.3743,0.4755,88
134,0.1491,0.3831,0.4678,88
135,0.1469,0.3759,0.4772,88
136,0.1453,0.3654,0.4893,88
137,0.1439,0.3597,0.4964,88
138,0.1389,0.3563,0.5048,88
139,0.1385,0.3504,0.5111,88
140,0.1365,0.3544,0.5091,88
141,0.1389,0.3596,0.5015,88
142,0.1348,0.3627,0.5025,88
143,0.1352,0.3546,0.5102,88
144,0.1411,0.3465,0.5124,88
145,0.1445,0.3502,0.5053,88
146,0.1448,0.3634,0.4918,88
147,0.1427,0.3711,0.4862,88
148,0.1445,0.3615,0.494,88
149,0.144,0.3627,0.4933,88
150,0.1427,0.3679,0.4894,88
151,0.1489,0.3716,0.4795,88
152,0.1497,0.3752,0.4751,88
153,0.1514,0.3753,0.4733,88
154,0.1516,0.3727,0.4757,88
155,0.148,0.3694,0.4826,88
156,0.1454,0.3578,0.4968,88
157,0.1401,0.3614,0.4985,88
158,0.1449,0.3625,0.4926,88
159,0.1459,0.3742,0.4799,88
160,0.1461,0.3833,0.4706,88
161,0.1443,0.393,0.4627,88
162,0.1414,0.3962,0.4624,88
163,0.1395,0.3909,0.4696,88
164,0.1401,0.3922,0.4677,88
165,0.1436,0.3875,0.4689,88
166,0.1476,0.3793,0.4731,88
167,0.1395,0.3776,0.4829,88
168,0.1371,0.3701,0.4928,88
169,0.1285,0.366,0.5055,88
170,0.1262,0.361,0.5128,88
171,0.1305,0.3543,0.5152,88
172,0.1393,0.352,0.5087,88
173,0.1433,0.3608,0.4959,88
174,0.146,0.368,0.486,88
175,0.1448,0.3809,0.4743,88
176,0.1377,0.3887,0.4736,88
177,0.136,0.39,0.474,88
178,0.1388,0.38,0.4812,88
179,0.1375,0.3718,0.4907,88
180,0.139,0.3653,0.4957,88
181,0.1405,0.3593,0.5002,88
182,0.1452,0.3631,0.4917,88
183,0.1494,0.3718,0.4788,88
184,0.1475,0.3845,0.468,88
185,0.1474,0.395,0.4576,88
186,0.1419,0.4069,0.4512,88
187,0.1374,0.4166,0.446,88
188,0.1272,0.4085,0.4643,88
189,0.1214,0.3901,0.4885,88
190,0.1238,0.3718,0.5044,88
191,0.1267,0.3618,0.5115,88
192,0.1303,0.3535,0.5162,88
193,0.1403,0.3425,0.5172,88
194,0.1457,0.3435,0.5108,88
195,0.1498,0.351,0.4992,88
196,0.1484,0.3649,0.4867,88
197,0.1466,0.3724,0.481,88
198,0.146,0.3791,0.4749,88
199,0.1403,0.3885,0.4712,88
200,0.139,0.3893,0.4717,88
0,0.3307,0.3284,0.3409,89
1,0.267,0.5005,0.2325,89
2,0.1311,0.5683,0.3006,89
3,0.0812,0.4713,0.4475,89
4,0.0833,0.3185,0.5982,89
5,0.1119,0.2141,0.674,89
6,0.1457,0.1795,0.6748,89
7,0.183,0.1888,0.6282,89
8,0.2062,0.2364,0.5574,89
9,0.2041,0.3035,0.4924,89
10,0.1915,0.3658,0.4427,89
11,0.1747,0.4047,0.4206,89
12,0.1532,0.4227,0.4241,89
13,0.135,0.4202,0.4448,89
14,0.1184,0.4019,0.4797,89
15,0.1153,0.3705,0.5142,89
16,0.1181,0.3381,0.5438,89
17,0.1225,0.3132,0.5643,89
18,0.1268,0.3036,0.5696,89
19,0.133,0.3051,0.5619,89
20,0.1495,0.3105,0.54,89
21,0.158,0.3376,0.5044,89
22,0.1618,0.3704,0.4678,89
23,0.1614,0.4015,0.4371,89
24,0.1578,0.4252,0.417,89
25,0.1502,0.4335,0.4163,89
26,0.139,0.4248,0.4362,89
27,0.1346,0.3993,0.4661,89
28,0.1321,0.3757,0.4922,89
29,0.1305,0.3587,0.5108,89
30,0.1426,0.3439,0.5135,89
31,0.1552,0.3432,0.5016,89
32,0.154,0.3585,0.4875,89
33,0.1529,0.3826,0.4645,89
34,0.1547,0.3896,0.4557,89
35,0.1581,0.3874,0.4545,89
36,0.1601,0.3886,0.4513,89
37,0.1543,0.3863,0.4594,89
38,0.1518,0.3795,0.4687,89
39,0.1489,0.3777,0.4734,89
40,0.144,0.382,0.474,89
41,0.1383,0.3858,0.4759,89
42,0.1372,0.383,0.4798,89
43,0.1367,0.3844,0.4789,89
44,0.1356,0.3792,0.4852,89
45,0.135,0.3742,0.4908,89
46,0.1281,0.3788,0.4931,89
47,0.1309,0.3748,0.4943,89
48,0.1361,0.3624,0.5015,89
49,0.137,0.3637,0.4993,89
50,0.1386,0.372,0.4894,89
51,0.1433,0.3714,0.4853,89
52,0.1504,0.3738,0.4758,89
53,0.1498,0.3791,0.4711,89
54,0.1508,0.3869,0.4623,89
55,0.1482,0.3864,0.4654,89
56,0.144,0.3806,0.4754,89
57,0.1376,0.3792,0.4832,89
58,0.137,0.3826,0.4804,89
59,0.1363,0.3816,0.4821,89
60,0.1378,0.3797,0.4825,89
61,0.1339,0.3879,0.4782,89
62,0.1262,0.3875,0.4863,89
63,0.1254,0.3801,0.4945,89
64,0.1294,0.3662,0.5044,89
65,0.1335,0.3577,0.5088,89
66,0.1311,0.3595,0.5094,89
67,0.133,0.3575,0.5095,89
68,0.1331,0.3642,0.5027,89
69,0.1311,0.379,0.4899,89
70,0.1283,0.3912,0.4805,89
71,0.1259,0.3975,0.4766,89
72,0.1212,0.3926,0.4862,89
73,0.1157,0.386,0.4983,89
74,0.1145,0.3778,0.5077,89
75,0.1209,0.3577,0.5214,89
76,0.13,0.3481,0.5219,89
77,0.1366,0.3468,0.5166,89
78,0.1488,0.3536,0.4976,89
79,0.1577,0.3672,0.4751,89
80,0.1477,0.3908,0.4615,89
81,0.1417,0.4036,0.4547,89
82,0.1391,0.4003,0.4606,89
83,0.1389,0.3838,0.4773,89
84,0.13,0.3787,0.4913,89
85,0.1211,0.3683,0.5106,89
86,0.118,0.3534,0.5286,89
87,0.1294,0.3352,0.5354,89
88,0.1436,0.326,0.5304,89
89,0.1496,0.3357,0.5147,89
90,0.1529,0.351,0.4961,89
91,0.1496,0.3663,0.4841,89
92,0.1479,0.3723,0.4798,89
93,0.1506,0.3718,0.4776,89
94,0.1522,0.3873,0.4605,89
95,0.1437,0.4001,0.4562,89
96,0.142,0.3921,0.4659,89
97,0.145,0.3781,0.4769,89
98,0.15,0.362,0.488,89
99,0.1613,0.3499,0.4888,89
100,0.166,0.3514,0.4826,89
101,0.1666,0.3517,0.4817,89
102,0.1621,0.3575,0.4804,89
103,0.1533,0.3661,0.4806,89
104,0.1442,0.3729,0.4829,89
105,0.1414,0.3629,0.4957,89
106,0.1398,0.3561,0.5041,89
107,0.1381,0.3565,0.5054,89
108,0.1393,0.3606,0.5001,89
109,0.1415,0.3613,0.4972,89
110,0.1447,0.3666,0.4887,89
111,0.1439,0.3739,0.4822,89
112,0.1431,0.386,0.4709,89
113,0.1446,0.3969,0.4585,89
114,0.14,0.4065,0.4535,89
115,0.1316,0.4006,0.4678,89
116,0.1302,0.3837,0.4861,89
117,0.1315,0.3674,0.5011,89
118,0.1388,0.3647,0.4965,89
119,0.1396,0.371,0.4894,89
120,0.1431,0.3827,0.4742,89
121,0.1461,0.3906,0.4633,89
122,0.1409,0.4009,0.4582,89
123,0.1349,0.397,0.4681,89
124,0.1362,0.3899,0.4739,89
125,0.136,0.3817,0.4823,89
126,0.1313,0.3823,0.4864,89
127,0.1283,0.3811,0.4906,89
128,0.1271,0.3695,0.5034,89
129,0.125,0.3656,0.5094,89
130,0.1234,0.3639,0.5127,89
131,0.123,0.3619,0.5151,89
132,0.1352,0.3614,0.5034,89
133,0.1424,0.37,0.4876,89
134,0.1463,0.3761,0.4776,89
135,0.1449,0.3928,0.4623,89
136,0.1364,0.4026,0.461,89
137,0.133,0.3889,0.4781,89
138,0.1369,0.3672,0.4959,89
139,0.1377,0.3647,0.4976,89
140,0.1437,0.3657,0.4906,89
141,0.1467,0.3752,0.4781,89
142,0.1422,0.3874,0.4704,89
143,0.1305,0.393,0.4765,89
144,0.13,0.3879,0.4821,89
145,0.1368,0.388,0.4752,89
146,0.1393,0.3906,0.4701,89
147,0.1404,0.3933,0.4663,89
148,0.1371,0.3869,0.476,89
149,0.1285,0.3853,0.4862,89
150,0.1216,0.3778,0.5006,89
151,0.1189,0.3552,0.5259,89
152,0.1275,0.3391,0.5334,89
153,0.138,0.34,0.522,89
154,0.14,0.3495,0.5105,89
155,0.1389,0.3558,0.5053,89
156,0.133,0.3653,0.5017,89
157,0.1241,0.3739,0.502,89
158,0.1213,0.3702,0.5085,89
159,0.1204,0.3775,0.5021,89
160,0.1234,0.366,0.5106,89
161,0.1296,0.3546,0.5158,89
162,0.1255,0.3636,0.5109,89
163,0.1267,0.3654,0.5079,89
164,0.1341,0.3581,0.5078,89
165,0.1393,0.3571,0.5036,89
166,0.1393,0.3724,0.4883,89
167,0.1321,0.385,0.4829,89
168,0.1236,0.3904,0.486,89
169,0.1171,0.3868,0.4961,89
170,0.122,0.3742,0.5038,89
171,0.1318,0.3645,0.5037,89
172,0.1358,0.3726,0.4916,89
173,0.1335,0.3817,0.4848,89
174,0.1311,0.3904,0.4785,89
175,0.1311,0.3942,0.4747,89
176,0.1297,0.3883,0.482,89
177,0.13,0.3799,0.4901,89
178,0.1267,0.366,0.5073,89
179,0.1221,0.3571,0.5208,89
180,0.1266,0.3469,0.5265,89
181,0.1344,0.3439,0.5217,89
182,0.1413,0.3457,0.513,89
183,0.1507,0.359,0.4903,89
184,0.1522,0.3792,0.4686,89
185,0.1531,0.3911,0.4558,89
186,0.1532,0.4068,0.44,89
187,0.1473,0.4183,0.4344,89
188,0.131,0.4175,0.4515,89
189,0.121,0.3993,0.4797,89
190,0.1299,0.3674,0.5027,89
191,0.1406,0.3545,0.5049,89
192,0.1497,0.352,0.4983,89
193,0.1538,0.3598,0.4864,89
194,0.1526,0.376,0.4714,89
195,0.1487,0.3942,0.4571,89
196,0.1408,0.4118,0.4474,89
197,0.1301,0.422,0.4479,89
198,0.1283,0.411,0.4607,89
199,0.1313,0.3941,0.4746,89
200,0.1292,0.3833,0.4875,89
0,0.3333,0.3344,0.3323,90
1,0.2406,0.529,0.2304,90
2,0.1054,0.5727,0.3219,90
3,0.0711,0.4387,0.4902,90
4,0.0822,0.296,0.6218,90
5,0.104,0.2186,0.6774,90
6,0.1291,0.1873,0.6836,90
7,0.1538,0.1976,0.6486,90
8,0.1708,0.2456,0.5836,90
9,0.1781,0.2982,0.5237,90
10,0.176,0.3436,0.4804,90
11,0.1711,0.3814,0.4475,90
12,0.1617,0.3925,0.4458,90
13,0.1476,0.3925,0.4599,90
14,0.1318,0.3914,0.4768,90
15,0.1206,0.3789,0.5005,90
16,0.1153,0.357,0.5277,90
17,0.119,0.335,0.546,90
18,0.1231,0.3217,0.5552,90
19,0.1251,0.3183,0.5566,90
20,0.1317,0.3197,0.5486,90
21,0.1406,0.3337,0.5257,90
22,0.1453,0.3585,0.4962,90
23,0.1433,0.3807,0.476,90
24,0.1464,0.3832,0.4704,90
25,0.1474,0.3832,0.4694,90
26,0.1434,0.3853,0.4713,90
27,0.1401,0.3899,0.47,90
28,0.1312,0.3973,0.4715,90
29,0.1294,0.3896,0.481,90
30,0.1295,0.3809,0.4896,90
31,0.1275,0.3617,0.5108,90
32,0.1239,0.3585,0.5176,90
33,0.126,0.3442,0.5298,90
34,0.1262,0.339,0.5348,90
35,0.1244,0.345,0.5306,90
36,0.1265,0.3479,0.5256,90
37,0.13,0.3548,0.5152,90
38,0.133,0.3658,0.5012,90
39,0.1314,0.3697,0.4989,90
40,0.133,0.3674,0.4996,90
41,0.138,0.3625,0.4995,90
42,0.1426,0.3626,0.4948,90
43,0.1575,0.3589,0.4836,90
44,0.1602,0.368,0.4718,90
45,0.1533,0.3883,0.4584,90
46,0.1478,0.4076,0.4446,90
47,0.1395,0.4146,0.4459,90
48,0.1398,0.405,0.4552,90
49,0.1347,0.4013,0.464,90
50,0.1291,0.3893,0.4816,90
51,0.1311,0.3761,0.4928,90
52,0.137,0.3642,0.4988,90
53,0.1351,0.3746,0.4903,90
54,0.1339,0.3759,0.4902,90
55,0.1321,0.384,0.4839,90
56,0.1283,0.386,0.4857,90
