t,pop,estrategia,frequencia
19,76,Y,0.119
19,76,B,0.5261
19,77,O,0.1441
19,77,Y,0.2608
19,77,B,0.5951
19,78,O,0.2154
19,78,Y,0.3299
19,78,B,0.4547
19,79,O,0.2574
19,79,Y,0.3461
19,79,B,0.3965
19,80,O,0.2873
19,80,Y,0.4404
19,80,B,0.2723
19,81,O,0.2173
19,81,Y,0.5139
19,81,B,0.2688
19,82,O,0.2694
19,82,Y,0.4316
19,82,B,0.299
19,83,O,0.2656
19,83,Y,0.4621
19,83,B,0.2723
19,84,O,0.577
19,84,Y,0.2651
19,84,B,0.1579
19,85,O,0.1156
19,85,Y,0.3297
19,85,B,0.5547
19,86,O,0.2512
19,86,Y,0.4467
19,86,B,0.3021
19,87,O,0.321
19,87,Y,0.3285
19,87,B,0.3505
19,88,O,0.2988
19,88,Y,0.4296
19,88,B,0.2716
19,89,O,0.2956
19,89,Y,0.4362
19,89,B,0.2682
19,90,O,0.1119
19,90,Y,0.7625
19,90,B,0.1256
19,91,O,0.3397
19,91,Y,0.2991
19,91,B,0.3612
19,92,O,0.3254
19,92,Y,0.4743
19,92,B,0.2003
19,93,O,0.029
19,93,Y,0.971
19,93,B,0.0
19,94,O,0.266
19,94,Y,0.5608
19,94,B,0.1732
19,95,O,0.4637
19,95,Y,0.4052
19,95,B,0.1311
19,96,O,0.2394
19,96,Y,0.5513
19,96,B,0.2093
19,97,O,0.1192
19,97,Y,0.4267
19,97,B,0.4541
19,98,O,0.3045
19,98,Y,0.4669
19,98,B,0.2286
19,99,O,0.1579
19,99,Y,0.8421
19,99,B,0.0
20,0,O,0.0649
20,0,Y,0.8391
20,0,B,0.096
20,1,O,0.4272
20,1,Y,0.3569
20,1,B,0.2159
20,2,O,0.1894
20,2,Y,0.4803
20,2,B,0.3303
20,3,O,0.23
20,3,Y,0.6386
20,3,B,0.1314
20,4,O,0.2514
20,4,Y,0.4845
20,4,B,0.2641
20,5,O,0.132
20,5,Y,0.2952
20,5,B,0.5728
20,6,O,0.0315
20,6,Y,0.9685
20,6,B,0.0
20,7,O,0.2819
20,7,Y,0.4652
20,7,B,0.2529
20,8,O,0.4215
20,8,Y,0.4313
20,8,B,0.1472
20,9,O,0.4442
20,9,Y,0.3434
20,9,B,0.2124
20,10,O,0.2549
20,10,Y,0.4492
20,10,B,0.2959
20,11,O,0.3044
20,11,Y,0.31
20,11,B,0.3856
20,12,O,0.2339
20,12,Y,0.4888
20,12,B,0.2773
20,13,O,0.2724
20,13,Y,0.4941
20,13,B,0.2335
20,14,O,0.3172
20,14,Y,0.3984
20,14,B,0.2844
20,15,O,0.2152
20,15,Y,0.5197
20,15,B,0.2651
20,16,O,0.6184
20,16,Y,0.1962
20,16,B,0.1854
20,17,O,0.2743
20,17,Y,0.4562
20,17,B,0.2695
20,18,O,0.289
20,18,Y,0.4194
20,18,B,0.2916
20,19,O,0.3257
20,19,Y,0.2675
20,19,B,0.4068
20,20,O,0.2944
20,20,Y,0.1898
20,20,B,0.5158
20,21,O,0.2199
20,21,Y,0.2837
20,21,B,0.4964
20,22,O,0.1284
20,22,Y,0.8716
20,22,B,0.0
20,23,O,0.3318
20,23,Y,0.4768
20,23,B,0.1914
20,24,O,0.0865
20,24,Y,0.9135
20,24,B,0.0
20,25,O,0.1812
20,25,Y,0.4579
20,25,B,0.3609
20,26,O,0.0522
20,26,Y,0.3312
20,26,B,0.6166
20,27,O,0.2936
20,27,Y,0.3279
20,27,B,0.3785
20,28,O,0.447
20,28,Y,0.3432
20,28,B,0.2098
20,29,O,0.3624
20,29,Y,0.3146
20,29,B,0.323
20,30,O,0.3191
20,30,Y,0.353
20,30,B,0.3279
20,31,O,0.1577
20,31,Y,0.8177
20,31,B,0.0246
20,32,O,0.253
20,32,Y,0.2976
20,32,B,0.4494
20,33,O,0.2635
20,33,Y,0.5442
20,33,B,0.1923
20,34,O,0.2944
20,34,Y,0.5321
20,34,B,0.1735
20,35,O,0.0676
20,35,Y,0.128
20,35,B,0.8044
20,36,O,0.0986
20,36,Y,0.6609
20,36,B,0.2405
20,37,O,0.0
20,37,Y,0.0
20,37,B,1.0
20,38,O,0.2607
20,38,Y,0.4593
20,38,B,0.28
20,39,O,0.3878
20,39,Y,0.3244
20,39,B,0.2878
20,40,O,0.1196
20,40,Y,0.7346
20,40,B,0.1458
20,41,O,0.2324
20,41,Y,0.1984
20,41,B,0.5692
20,42,O,0.3031
20,42,Y,0.4715
20,42,B,0.2254
20,43,O,0.0549
20,43,Y,0.2515
20,43,B,0.6936
20,44,O,0.6183
20,44,Y,0.2647
20,44,B,0.117
20,45,O,0.3558
20,45,Y,0.3921
20,45,B,0.2521
20,46,O,0.4217
20,46,Y,0.4372
20,46,B,0.1411
20,47,O,0.1705
20,47,Y,0.3817
20,47,B,0.4478
20,48,O,0.25
20,48,Y,0.4139
20,48,B,0.3361
20,49,O,0.4829
20,49,Y,0.0803
20,49,B,0.4368
20,50,O,0.3582
20,50,Y,0.334
20,50,B,0.3078
20,51,O,0.2248
20,51,Y,0.5591
20,51,B,0.2161
20,52,O,0.361
20,52,Y,0.2735
20,52,B,0.3655
20,53,O,0.2031
20,53,Y,0.4337
20,53,B,0.3632
20,54,O,0.2441
20,54,Y,0.4447
20,54,B,0.3112
20,55,O,0.4951
20,55,Y,0.2985
20,55,B,0.2064
20,56,O,0.32
20,56,Y,0.3917
20,56,B,0.2883
20,57,O,0.3029
20,57,Y,0.4307
20,57,B,0.2664
20,58,O,0.1779
20,58,Y,0.5318
20,58,B,0.2903
20,59,O,0.303
20,59,Y,0.3991
20,59,B,0.2979
20,60,O,0.2441
20,60,Y,0.4848
20,60,B,0.2711
20,61,O,0.2367
20,61,Y,0.5434
20,61,B,0.2199
20,62,O,0.2308
20,62,Y,0.45
20,62,B,0.3192
20,63,O,0.313
20,63,Y,0.4532
20,63,B,0.2338
20,64,O,0.3295
20,64,Y,0.3179
20,64,B,0.3526
20,65,O,0.2815
20,65,Y,0.444
20,65,B,0.2745
20,66,O,0.1254
20,66,Y,0.7004
20,66,B,0.1742
20,67,O,0.1559
20,67,Y,0.5446
20,67,B,0.2995
20,68,O,0.2532
20,68,Y,0.3939
20,68,B,0.3529
20,69,O,0.1426
20,69,Y,0.5799
20,69,B,0.2775
20,70,O,0.2518
20,70,Y,0.3983
20,70,B,0.3499
20,71,O,0.1273
20,71,Y,0.6909
20,71,B,0.1818
20,72,O,1.0
20,72,Y,0.0
20,72,B,0.0
20,73,O,1.0
20,73,Y,0.0
20,73,B,0.0
20,74,O,0.5205
20,74,Y,0.2044
20,74,B,0.2751
20,75,O,0.0012
20,75,Y,0.3772
20,75,B,0.6216
20,76,O,0.4311
20,76,Y,0.068
20,76,B,0.5009
20,77,O,0.1755
20,77,Y,0.2039
20,77,B,0.6206
20,78,O,0.2405
20,78,Y,0.3394
20,78,B,0.4201
20,79,O,0.1707
20,79,Y,0.3876
20,79,B,0.4417
20,80,O,0.2235
20,80,Y,0.4777
20,80,B,0.2988
20,81,O,0.1941
20,81,Y,0.529
20,81,B,0.2769
20,82,O,0.2421
20,82,Y,0.483
20,82,B,0.2749
20,83,O,0.2979
20,83,Y,0.4502
20,83,B,0.2519
20,84,O,0.544
20,84,Y,0.2841
20,84,B,0.1719
20,85,O,0.0441
20,85,Y,0.3083
20,85,B,0.6476
20,86,O,0.273
20,86,Y,0.4278
20,86,B,0.2992
20,87,O,0.3256
20,87,Y,0.3536
20,87,B,0.3208
20,88,O,0.3301
20,88,Y,0.385
20,88,B,0.2849
20,89,O,0.3408
20,89,Y,0.3435
20,89,B,0.3157
20,90,O,0.101
20,90,Y,0.747
20,90,B,0.152
20,91,O,0.3544
20,91,Y,0.3378
20,91,B,0.3078
20,92,O,0.3537
20,92,Y,0.4178
20,92,B,0.2285
20,93,O,0.004
20,93,Y,0.996
20,93,B,0.0
20,94,O,0.2497
20,94,Y,0.5868
20,94,B,0.1635
20,95,O,0.3685
20,95,Y,0.479
20,95,B,0.1525
20,96,O,0.2691
20,96,Y,0.4962
20,96,B,0.2347
20,97,O,0.0532
20,97,Y,0.4076
20,97,B,0.5392
20,98,O,0.2475
20,98,Y,0.5269
20,98,B,0.2256
20,99,O,0.0433
20,99,Y,0.9567
20,99,B,0.0
21,0,O,0.0835
21,0,Y,0.8002
21,0,B,0.1163
21,1,O,0.3909
21,1,Y,0.3987
21,1,B,0.2104
21,2,O,0.1935
21,2,Y,0.4779
21,2,B,0.3286
21,3,O,0.2063
21,3,Y,0.6658
21,3,B,0.1279
21,4,O,0.2571
21,4,Y,0.4643
21,4,B,0.2786
21,5,O,0.1483
21,5,Y,0.2783
21,5,B,0.5734
21,6,O,0.0009
21,6,Y,0.9991
21,6,B,0.0
21,7,O,0.3076
21,7,Y,0.4378
21,7,B,0.2546
21,8,O,0.4282
21,8,Y,0.4861
21,8,B,0.0857
21,9,O,0.5121
21,9,Y,0.2766
21,9,B,0.2113
21,10,O,0.2663
21,10,Y,0.4976
21,10,B,0.2361
21,11,O,0.3255
21,11,Y,0.2954
21,11,B,0.3791
21,12,O,0.2669
21,12,Y,0.4213
21,12,B,0.3118
21,13,O,0.2912
21,13,Y,0.4972
21,13,B,0.2116
21,14,O,0.332
21,14,Y,0.3925
21,14,B,0.2755
21,15,O,0.2498
21,15,Y,0.5117
21,15,B,0.2385
21,16,O,0.7204
21,16,Y,0.1235
21,16,B,0.1561
21,17,O,0.3112
21,17,Y,0.3935
21,17,B,0.2953
21,18,O,0.3481
21,18,Y,0.3691
21,18,B,0.2828
21,19,O,0.3553
21,19,Y,0.3082
21,19,B,0.3365
21,20,O,0.3437
21,20,Y,0.1631
21,20,B,0.4932
21,21,O,0.2197
21,21,Y,0.2871
21,21,B,0.4932
21,22,O,0.0126
21,22,Y,0.9874
21,22,B,0.0
21,23,O,0.3206
21,23,Y,0.4596
21,23,B,0.2198
21,24,O,0.0
21,24,Y,1.0
21,24,B,0.0
21,25,O,0.1968
21,25,Y,0.5019
21,25,B,0.3013
21,26,O,0.0039
21,26,Y,0.2822
21,26,B,0.7139
21,27,O,0.3249
21,27,Y,0.354
21,27,B,0.3211
21,28,O,0.531
21,28,Y,0.2418
21,28,B,0.2272
21,29,O,0.3746
21,29,Y,0.3463
21,29,B,0.2791
21,30,O,0.3292
21,30,Y,0.3985
21,30,B,0.2723
21,31,O,0.0791
21,31,Y,0.8781
21,31,B,0.0428
21,32,O,0.2719
21,32,Y,0.316
21,32,B,0.4121
21,33,O,0.2561
21,33,Y,0.6276
21,33,B,0.1163
21,34,O,0.2639
21,34,Y,0.5679
21,34,B,0.1682
21,35,O,0.0943
21,35,Y,0.1048
21,35,B,0.8009
21,36,O,0.1308
21,36,Y,0.6031
21,36,B,0.2661
21,37,O,0.0
21,37,Y,0.0
21,37,B,1.0
21,38,O,0.2994
21,38,Y,0.4012
21,38,B,0.2994
21,39,O,0.4545
21,39,Y,0.2711
21,39,B,0.2744
21,40,O,0.146
21,40,Y,0.6803
21,40,B,0.1737
21,41,O,0.2741
21,41,Y,0.2093
21,41,B,0.5166
21,42,O,0.3096
21,42,Y,0.479
21,42,B,0.2114
21,43,O,0.0591
21,43,Y,0.1877
21,43,B,0.7532
21,44,O,0.642
21,44,Y,0.2448
21,44,B,0.1132
21,45,O,0.3488
21,45,Y,0.4067
21,45,B,0.2445
21,46,O,0.4889
21,46,Y,0.3574
21,46,B,0.1537
21,47,O,0.1384
21,47,Y,0.4121
21,47,B,0.4495
21,48,O,0.2671
21,48,Y,0.3539
21,48,B,0.379
21,49,O,0.5695
21,49,Y,0.0232
21,49,B,0.4073
21,50,O,0.3694
21,50,Y,0.3116
21,50,B,0.319
21,51,O,0.2168
21,51,Y,0.6009
21,51,B,0.1823
21,52,O,0.4037
21,52,Y,0.2998
21,52,B,0.2965
21,53,O,0.1151
21,53,Y,0.4819
21,53,B,0.403
21,54,O,0.2666
21,54,Y,0.4106
21,54,B,0.3228
21,55,O,0.4731
21,55,Y,0.3226
21,55,B,0.2043
21,56,O,0.352
21,56,Y,0.3665
21,56,B,0.2815
21,57,O,0.3045
21,57,Y,0.4162
21,57,B,0.2793
21,58,O,0.2106
21,58,Y,0.4653
21,58,B,0.3241
21,59,O,0.3681
21,59,Y,0.3665
21,59,B,0.2654
21,60,O,0.2468
21,60,Y,0.4506
21,60,B,0.3026
21,61,O,0.2394
21,61,Y,0.5451
21,61,B,0.2155
21,62,O,0.2523
21,62,Y,0.4386
21,62,B,0.3091
21,63,O,0.2289
21,63,Y,0.4957
21,63,B,0.2754
21,64,O,0.3232
21,64,Y,0.3193
21,64,B,0.3575
21,65,O,0.3087
21,65,Y,0.3847
21,65,B,0.3066
21,66,O,0.1435
21,66,Y,0.6597
21,66,B,0.1968
21,67,O,0.1687
21,67,Y,0.4714
21,67,B,0.3599
21,68,O,0.2784
21,68,Y,0.3568
21,68,B,0.3648
21,69,O,0.1565
21,69,Y,0.5058
21,69,B,0.3377
21,70,O,0.3217
21,70,Y,0.3917
21,70,B,0.2866
21,71,O,0.1435
21,71,Y,0.6558
21,71,B,0.2007
21,72,O,1.0
21,72,Y,0.0
21,72,B,0.0
21,73,O,1.0
21,73,Y,0.0
21,73,B,0.0
21,74,O,0.5789
21,74,Y,0.2095
21,74,B,0.2116
21,75,O,0.0
21,75,Y,0.2788
21,75,B,0.7212
21,76,O,0.5145
21,76,Y,0.0314
21,76,B,0.4541
21,77,O,0.213
21,77,Y,0.1725
21,77,B,0.6145
21,78,O,0.2638
21,78,Y,0.3575
21,78,B,0.3787
21,79,O,0.1453
21,79,Y,0.3757
21,79,B,0.479
21,80,O,0.2296
21,80,Y,0.4235
21,80,B,0.3469
21,81,O,0.1925
21,81,Y,0.5296
21,81,B,0.2779
21,82,O,0.2223
21,82,Y,0.509
21,82,B,0.2687
21,83,O,0.3214
21,83,Y,0.4562
21,83,B,0.2224
21,84,O,0.5772
21,84,Y,0.2373
21,84,B,0.1855
21,85,O,0.0004
21,85,Y,0.2517
21,85,B,0.7479
21,86,O,0.2954
21,86,Y,0.4239
21,86,B,0.2807
21,87,O,0.3427
21,87,Y,0.3734
21,87,B,0.2839
21,88,O,0.3512
21,88,Y,0.3698
21,88,B,0.279
21,89,O,0.3993
21,89,Y,0.2941
21,89,B,0.3066
21,90,O,0.1268
21,90,Y,0.6892
21,90,B,0.184
21,91,O,0.3236
21,91,Y,0.3953
21,91,B,0.2811
21,92,O,0.3909
21,92,Y,0.348
21,92,B,0.2611
21,93,O,0.0
21,93,Y,1.0
21,93,B,0.0
21,94,O,0.2253
21,94,Y,0.6311
21,94,B,0.1436
21,95,O,0.2581
21,95,Y,0.555
21,95,B,0.1869
21,96,O,0.3049
21,96,Y,0.46
21,96,B,0.2351
21,97,O,0.0029
21,97,Y,0.3666
21,97,B,0.6305
21,98,O,0.205
21,98,Y,0.537
21,98,B,0.258
21,99,O,0.0016
21,99,Y,0.9984
21,99,B,0.0
22,0,O,0.0995
22,0,Y,0.7609
22,0,B,0.1396
22,1,O,0.3203
22,1,Y,0.4859
22,1,B,0.1938
22,2,O,0.178
22,2,Y,0.4761
22,2,B,0.3459
22,3,O,0.1821
22,3,Y,0.6652
22,3,B,0.1527
22,4,O,0.2671
22,4,Y,0.424
22,4,B,0.3089
22,5,O,0.1622
22,5,Y,0.2935
22,5,B,0.5443
22,6,O,0.0
22,6,Y,1.0
22,6,B,0.0
22,7,O,0.3288
22,7,Y,0.4149
22,7,B,0.2563
22,8,O,0.3937
22,8,Y,0.5569
22,8,B,0.0494
22,9,O,0.5829
22,9,Y,0.2529
22,9,B,0.1642
22,10,O,0.2484
22,10,Y,0.5729
22,10,B,0.1787
22,11,O,0.3283
22,11,Y,0.2845
22,11,B,0.3872
22,12,O,0.3098
22,12,Y,0.3669
22,12,B,0.3233
22,13,O,0.2924
22,13,Y,0.5068
22,13,B,0.2008
22,14,O,0.3659
22,14,Y,0.4046
22,14,B,0.2295
22,15,O,0.2423
22,15,Y,0.5288
22,15,B,0.2289
22,16,O,0.8032
22,16,Y,0.0515
22,16,B,0.1453
22,17,O,0.3484
22,17,Y,0.4023
22,17,B,0.2493
22,18,O,0.3883
22,18,Y,0.3498
22,18,B,0.2619
22,19,O,0.3821
22,19,Y,0.3441
22,19,B,0.2738
22,20,O,0.3845
22,20,Y,0.1598
22,20,B,0.4557
22,21,O,0.2236
22,21,Y,0.2975
22,21,B,0.4789
22,22,O,0.0
22,22,Y,1.0
22,22,B,0.0
22,23,O,0.3418
22,23,Y,0.4258
22,23,B,0.2324
22,24,O,0.0
22,24,Y,1.0
22,24,B,0.0
22,25,O,0.2124
22,25,Y,0.5731
22,25,B,0.2145
22,26,O,0.0
22,26,Y,0.1799
22,26,B,0.8201
22,27,O,0.3596
22,27,Y,0.4028
22,27,B,0.2376
22,28,O,0.6222
22,28,Y,0.1332
22,28,B,0.2446
22,29,O,0.3385
22,29,Y,0.388
22,29,B,0.2735
22,30,O,0.2703
22,30,Y,0.4807
22,30,B,0.249
22,31,O,0.0339
22,31,Y,0.9041
22,31,B,0.062
22,32,O,0.3057
22,32,Y,0.3434
22,32,B,0.3509
22,33,O,0.2033
22,33,Y,0.7254
22,33,B,0.0713
22,34,O,0.2352
22,34,Y,0.5998
22,34,B,0.165
22,35,O,0.1292
22,35,Y,0.1172
22,35,B,0.7536
22,36,O,0.1527
22,36,Y,0.5531
22,36,B,0.2942
22,37,O,0.0
22,37,Y,0.0
22,37,B,1.0
22,38,O,0.3474
22,38,Y,0.3777
22,38,B,0.2749
22,39,O,0.5318
22,39,Y,0.2301
22,39,B,0.2381
22,40,O,0.1799
22,40,Y,0.6247
22,40,B,0.1954
22,41,O,0.3185
22,41,Y,0.2486
22,41,B,0.4329
22,42,O,0.2937
22,42,Y,0.5173
22,42,B,0.189
22,43,O,0.0726
22,43,Y,0.1391
22,43,B,0.7883
22,44,O,0.6712
22,44,Y,0.2476
22,44,B,0.0812
22,45,O,0.3225
22,45,Y,0.4493
22,45,B,0.2282
22,46,O,0.5754
22,46,Y,0.2583
22,46,B,0.1663
22,47,O,0.1093
22,47,Y,0.4395
22,47,B,0.4512
22,48,O,0.2806
22,48,Y,0.3233
22,48,B,0.3961
22,49,O,0.6637
22,49,Y,0.0035
22,49,B,0.3328
22,50,O,0.3884
22,50,Y,0.2978
22,50,B,0.3138
22,51,O,0.2048
22,51,Y,0.6353
22,51,B,0.1599
22,52,O,0.4183
22,52,Y,0.3425
22,52,B,0.2392
22,53,O,0.0603
22,53,Y,0.4943
22,53,B,0.4454
22,54,O,0.2718
22,54,Y,0.3802
22,54,B,0.348
22,55,O,0.4533
22,55,Y,0.3531
22,55,B,0.1936
22,56,O,0.3733
22,56,Y,0.3359
22,56,B,0.2908
22,57,O,0.3059
22,57,Y,0.4138
22,57,B,0.2803
22,58,O,0.2431
22,58,Y,0.398
22,58,B,0.3589
22,59,O,0.4135
22,59,Y,0.3653
22,59,B,0.2212
22,60,O,0.2567
22,60,Y,0.4056
22,60,B,0.3377
22,61,O,0.2207
22,61,Y,0.567
22,61,B,0.2123
22,62,O,0.2871
22,62,Y,0.4614
22,62,B,0.2515
22,63,O,0.1837
22,63,Y,0.5131
22,63,B,0.3032
22,64,O,0.3462
22,64,Y,0.2981
22,64,B,0.3557
22,65,O,0.3688
22,65,Y,0.3668
22,65,B,0.2644
22,66,O,0.1768
22,66,Y,0.6129
22,66,B,0.2103
22,67,O,0.1802
22,67,Y,0.3917
22,67,B,0.4281
22,68,O,0.2763
22,68,Y,0.3587
22,68,B,0.365
22,69,O,0.1726
22,69,Y,0.4215
22,69,B,0.4059
22,70,O,0.3668
22,70,Y,0.4392
22,70,B,0.194
22,71,O,0.1554
22,71,Y,0.6088
22,71,B,0.2358
22,72,O,1.0
22,72,Y,0.0
22,72,B,0.0
22,73,O,1.0
22,73,Y,0.0
22,73,B,0.0
22,74,O,0.577
22,74,Y,0.2307
22,74,B,0.1923
22,75,O,0.0
22,75,Y,0.1725
22,75,B,0.8275
22,76,O,0.6051
22,76,Y,0.0092
22,76,B,0.3857
22,77,O,0.2542
22,77,Y,0.162
22,77,B,0.5838
22,78,O,0.2552
22,78,Y,0.3886
22,78,B,0.3562
22,79,O,0.1786
22,79,Y,0.3007
22,79,B,0.5207
22,80,O,0.2619
22,80,Y,0.3488
22,80,B,0.3893
22,81,O,0.1854
22,81,Y,0.5243
22,81,B,0.2903
22,82,O,0.2377
22,82,Y,0.4828
22,82,B,0.2795
22,83,O,0.2844
22,83,Y,0.5159
22,83,B,0.1997
22,84,O,0.67
22,84,Y,0.1305
22,84,B,0.1995
22,85,O,0.0
22,85,Y,0.1446
22,85,B,0.8554
22,86,O,0.3148
22,86,Y,0.4529
22,86,B,0.2323
22,87,O,0.3734
22,87,Y,0.3976
22,87,B,0.229
22,88,O,0.3815
22,88,Y,0.3859
22,88,B,0.2326
22,89,O,0.4507
22,89,Y,0.3265
22,89,B,0.2228
22,90,O,0.1568
22,90,Y,0.6291
22,90,B,0.2141
22,91,O,0.2725
22,91,Y,0.4522
22,91,B,0.2753
22,92,O,0.4365
22,92,Y,0.2869
22,92,B,0.2766
22,93,O,0.0
22,93,Y,1.0
22,93,B,0.0
22,94,O,0.1979
22,94,Y,0.6601
22,94,B,0.142
22,95,O,0.1942
22,95,Y,0.578
22,95,B,0.2278
22,96,O,0.3444
22,96,Y,0.4298
22,96,B,0.2258
22,97,O,0.0
22,97,Y,0.2695
22,97,B,0.7305
22,98,O,0.225
22,98,Y,0.4955
22,98,B,0.2795
22,99,O,0.0
22,99,Y,1.0
22,99,B,0.0
23,0,O,0.1176
23,0,Y,0.7171
23,0,B,0.1653
23,1,O,0.2758
23,1,Y,0.5132
23,1,B,0.211
23,2,O,0.1582
23,2,Y,0.4803
23,2,B,0.3615
23,3,O,0.1851
23,3,Y,0.631
23,3,B,0.1839
23,4,O,0.2953
23,4,Y,0.4053
23,4,B,0.2994
23,5,O,0.1896
23,5,Y,0.3401
23,5,B,0.4703
23,6,O,0.0
23,6,Y,1.0
23,6,B,0.0
23,7,O,0.3422
23,7,Y,0.388
23,7,B,0.2698
23,8,O,0.3369
23,8,Y,0.6423
23,8,B,0.0208
23,9,O,0.6123
23,9,Y,0.2559
23,9,B,0.1318
23,10,O,0.2193
23,10,Y,0.6331
23,10,B,0.1476
23,11,O,0.3333
23,11,Y,0.2684
23,11,B,0.3983
23,12,O,0.3431
23,12,Y,0.3716
23,12,B,0.2853
23,13,O,0.3033
23,13,Y,0.4968
23,13,B,0.1999
23,14,O,0.3391
23,14,Y,0.4868
23,14,B,0.1741
23,15,O,0.2079
23,15,Y,0.5742
23,15,B,0.2179
23,16,O,0.8734
23,16,Y,0.0056
23,16,B,0.121
23,17,O,0.3675
23,17,Y,0.4346
23,17,B,0.1979
23,18,O,0.3904
23,18,Y,0.388
23,18,B,0.2216
23,19,O,0.3577
23,19,Y,0.4073
23,19,B,0.235
23,20,O,0.4222
23,20,Y,0.1748
23,20,B,0.403
23,21,O,0.2254
23,21,Y,0.3007
23,21,B,0.4739
23,22,O,0.0
23,22,Y,1.0
23,22,B,0.0
23,23,O,0.3701
23,23,Y,0.385
23,23,B,0.2449
23,24,O,0.0
23,24,Y,1.0
23,24,B,0.0
23,25,O,0.228
23,25,Y,0.6638
23,25,B,0.1082
23,26,O,0.0
23,26,Y,0.0665
23,26,B,0.9335
23,27,O,0.3511
23,27,Y,0.4547
23,27,B,0.1942
23,28,O,0.7206
23,28,Y,0.0265
23,28,B,0.2529
23,29,O,0.3259
23,29,Y,0.3715
23,29,B,0.3026
23,30,O,0.2681
23,30,Y,0.5086
23,30,B,0.2233
23,31,O,0.0429
23,31,Y,0.8761
23,31,B,0.081
23,32,O,0.3428
23,32,Y,0.3745
23,32,B,0.2827
23,33,O,0.1289
23,33,Y,0.8376
23,33,B,0.0335
23,34,O,0.2166
23,34,Y,0.6119
23,34,B,0.1715
23,35,O,0.1632
23,35,Y,0.1565
23,35,B,0.6803
23,36,O,0.1776
23,36,Y,0.4967
23,36,B,0.3257
23,37,O,0.0
23,37,Y,0.0
23,37,B,1.0
23,38,O,0.3693
23,38,Y,0.3633
23,38,B,0.2674
23,39,O,0.5634
23,39,Y,0.2344
23,39,B,0.2022
23,40,O,0.2114
23,40,Y,0.57
23,40,B,0.2186
23,41,O,0.3546
23,41,Y,0.2983
23,41,B,0.3471
23,42,O,0.2894
23,42,Y,0.5466
23,42,B,0.164
23,43,O,0.0907
23,43,Y,0.1106
23,43,B,0.7987
23,44,O,0.6684
23,44,Y,0.2716
23,44,B,0.06
23,45,O,0.3006
23,45,Y,0.4691
23,45,B,0.2303
23,46,O,0.6702
23,46,Y,0.1509
23,46,B,0.1789
23,47,O,0.0997
23,47,Y,0.4456
23,47,B,0.4547
23,48,O,0.316
23,48,Y,0.3335
23,48,B,0.3505
23,49,O,0.7651
23,49,Y,0.0
23,49,B,0.2349
23,50,O,0.4063
23,50,Y,0.2714
23,50,B,0.3223
23,51,O,0.1929
23,51,Y,0.6626
23,51,B,0.1445
23,52,O,0.3843
23,52,Y,0.4066
23,52,B,0.2091
23,53,O,0.0569
23,53,Y,0.4488
23,53,B,0.4943
23,54,O,0.2869
23,54,Y,0.3745
23,54,B,0.3386
23,55,O,0.4091
23,55,Y,0.395
23,55,B,0.1959
23,56,O,0.3954
23,56,Y,0.3493
23,56,B,0.2553
23,57,O,0.3197
23,57,Y,0.413
23,57,B,0.2673
23,58,O,0.272
23,58,Y,0.3627
23,58,B,0.3653
23,59,O,0.3965
23,59,Y,0.4205
23,59,B,0.183
23,60,O,0.2934
23,60,Y,0.3884
23,60,B,0.3182
23,61,O,0.163
23,61,Y,0.6117
23,61,B,0.2253
23,62,O,0.3132
23,62,Y,0.5141
23,62,B,0.1727
23,63,O,0.218
23,63,Y,0.4435
23,63,B,0.3385
23,64,O,0.3353
23,64,Y,0.2978
23,64,B,0.3669
23,65,O,0.3775
23,65,Y,0.3828
23,65,B,0.2397
23,66,O,0.2085
23,66,Y,0.5527
23,66,B,0.2388
23,67,O,0.1962
23,67,Y,0.302
23,67,B,0.5018
23,68,O,0.2708
23,68,Y,0.3817
23,68,B,0.3475
23,69,O,0.1864
23,69,Y,0.3345
23,69,B,0.4791
23,70,O,0.3501
23,70,Y,0.5127
23,70,B,0.1372
23,71,O,0.1661
23,71,Y,0.5508
23,71,B,0.2831
23,72,O,1.0
23,72,Y,0.0
23,72,B,0.0
23,73,O,1.0
23,73,Y,0.0
23,73,B,0.0
23,74,O,0.5555
23,74,Y,0.2756
23,74,B,0.1689
23,75,O,0.0
23,75,Y,0.0591
23,75,B,0.9409
23,76,O,0.7029
23,76,Y,0.0008
23,76,B,0.2963
23,77,O,0.2993
23,77,Y,0.179
23,77,B,0.5217
23,78,O,0.2695
23,78,Y,0.4013
23,78,B,0.3292
23,79,O,0.1989
23,79,Y,0.2273
23,79,B,0.5738
23,80,O,0.3047
23,80,Y,0.2959
23,80,B,0.3994
23,81,O,0.1866
23,81,Y,0.493
23,81,B,0.3204
23,82,O,0.2789
23,82,Y,0.4089
23,82,B,0.3122
23,83,O,0.2878
23,83,Y,0.5414
23,83,B,0.1708
23,84,O,0.772
23,84,Y,0.0333
23,84,B,0.1947
23,85,O,0.0
23,85,Y,0.03
23,85,B,0.97
23,86,O,0.3018
23,86,Y,0.4706
23,86,B,0.2276
23,87,O,0.3623
23,87,Y,0.4161
23,87,B,0.2216
23,88,O,0.3645
23,88,Y,0.4021
23,88,B,0.2334
23,89,O,0.4483
23,89,Y,0.3668
23,89,B,0.1849
23,90,O,0.1968
23,90,Y,0.5644
23,90,B,0.2388
23,91,O,0.2499
23,91,Y,0.4344
23,91,B,0.3157
23,92,O,0.4885
23,92,Y,0.2668
23,92,B,0.2447
