Generation,O,Y,B,sim
96,0.1522,0.435,0.4128,76
97,0.151,0.4304,0.4186,76
98,0.1505,0.4217,0.4278,76
99,0.1454,0.4205,0.4341,76
100,0.1437,0.4109,0.4454,76
101,0.1437,0.3965,0.4598,76
102,0.1439,0.3893,0.4668,76
103,0.1518,0.3777,0.4705,76
104,0.1602,0.378,0.4618,76
105,0.1574,0.3884,0.4542,76
106,0.1519,0.391,0.4571,76
107,0.1476,0.3925,0.4599,76
108,0.1417,0.3945,0.4638,76
109,0.145,0.3878,0.4672,76
110,0.1411,0.3905,0.4684,76
111,0.1529,0.3778,0.4693,76
112,0.1554,0.3775,0.4671,76
113,0.1575,0.3812,0.4613,76
114,0.1547,0.387,0.4583,76
115,0.151,0.3934,0.4556,76
116,0.1524,0.3941,0.4535,76
117,0.1533,0.3913,0.4554,76
118,0.1539,0.3879,0.4582,76
119,0.153,0.3836,0.4634,76
120,0.1482,0.3837,0.4681,76
121,0.1494,0.377,0.4736,76
122,0.1483,0.3754,0.4763,76
123,0.1475,0.3777,0.4748,76
124,0.1515,0.3765,0.472,76
125,0.1521,0.379,0.4689,76
126,0.1543,0.3756,0.4701,76
127,0.1578,0.3766,0.4656,76
128,0.1588,0.383,0.4582,76
129,0.155,0.3902,0.4548,76
130,0.1515,0.3949,0.4536,76
131,0.1453,0.3954,0.4593,76
132,0.1436,0.3923,0.4641,76
133,0.1419,0.3844,0.4737,76
134,0.145,0.3734,0.4816,76
135,0.1492,0.3627,0.4881,76
136,0.1507,0.3626,0.4867,76
137,0.1533,0.3601,0.4866,76
138,0.1499,0.3688,0.4813,76
139,0.1564,0.3611,0.4825,76
140,0.148,0.3729,0.4791,76
141,0.1506,0.3678,0.4816,76
142,0.1481,0.3769,0.475,76
143,0.1529,0.3735,0.4736,76
144,0.1535,0.3767,0.4698,76
145,0.1586,0.3736,0.4678,76
146,0.1572,0.3833,0.4595,76
147,0.1587,0.3809,0.4604,76
148,0.1519,0.3917,0.4564,76
149,0.1575,0.3836,0.4589,76
150,0.1536,0.3901,0.4563,76
151,0.1623,0.3847,0.453,76
152,0.1633,0.3928,0.4439,76
153,0.1688,0.3954,0.4358,76
154,0.1604,0.4132,0.4264,76
155,0.1574,0.4154,0.4272,76
156,0.1566,0.4155,0.4279,76
157,0.1569,0.4098,0.4333,76
158,0.1551,0.4043,0.4406,76
159,0.1616,0.391,0.4474,76
160,0.1643,0.3886,0.4471,76
161,0.1643,0.39,0.4457,76
162,0.1639,0.3964,0.4397,76
163,0.1672,0.3979,0.4349,76
164,0.16,0.4087,0.4313,76
165,0.1542,0.4115,0.4343,76
166,0.1468,0.4123,0.4409,76
167,0.1558,0.3976,0.4466,76
168,0.149,0.4015,0.4495,76
169,0.1557,0.3856,0.4587,76
170,0.1541,0.3866,0.4593,76
171,0.1566,0.3837,0.4597,76
172,0.1566,0.3887,0.4547,76
173,0.1603,0.3835,0.4562,76
174,0.1589,0.3866,0.4545,76
175,0.1679,0.374,0.4581,76
176,0.1652,0.385,0.4498,76
177,0.1613,0.3912,0.4475,76
178,0.1592,0.3938,0.447,76
179,0.1597,0.3916,0.4487,76
180,0.1604,0.3907,0.4489,76
181,0.1637,0.3875,0.4488,76
182,0.1692,0.387,0.4438,76
183,0.1686,0.396,0.4354,76
184,0.1691,0.4023,0.4286,76
185,0.1705,0.4071,0.4224,76
186,0.1699,0.4096,0.4205,76
187,0.1621,0.4181,0.4198,76
188,0.1681,0.4113,0.4206,76
189,0.1659,0.4197,0.4144,76
190,0.1665,0.4182,0.4153,76
191,0.1632,0.4233,0.4135,76
192,0.1646,0.4202,0.4152,76
193,0.1603,0.4209,0.4188,76
194,0.1619,0.4139,0.4242,76
195,0.1605,0.4125,0.427,76
196,0.1581,0.4106,0.4313,76
197,0.1608,0.4075,0.4317,76
198,0.1659,0.4026,0.4315,76
199,0.1704,0.4045,0.4251,76
200,0.1687,0.4126,0.4187,76
0,0.3289,0.333,0.3381,77
1,0.4298,0.4472,0.123,77
2,0.2018,0.7419,0.0563,77
3,0.0593,0.8644,0.0763,77
4,0.0234,0.8478,0.1288,77
5,0.0242,0.7807,0.1951,77
6,0.0293,0.7027,0.268,77
7,0.0345,0.6192,0.3463,77
8,0.0403,0.5343,0.4254,77
9,0.0445,0.4524,0.5031,77
10,0.0529,0.3753,0.5718,77
11,0.0612,0.3156,0.6232,77
12,0.0739,0.2669,0.6592,77
13,0.082,0.2471,0.6709,77
14,0.0944,0.2362,0.6694,77
15,0.0996,0.2435,0.6569,77
16,0.1067,0.2524,0.6409,77
17,0.1084,0.2724,0.6192,77
18,0.1072,0.2973,0.5955,77
19,0.1104,0.3139,0.5757,77
20,0.1177,0.3273,0.555,77
21,0.1183,0.3466,0.5351,77
22,0.1151,0.3623,0.5226,77
23,0.1203,0.3688,0.5109,77
24,0.1215,0.3775,0.501,77
25,0.1221,0.386,0.4919,77
26,0.1212,0.394,0.4848,77
27,0.1255,0.3984,0.4761,77
28,0.127,0.4095,0.4635,77
29,0.1258,0.4225,0.4517,77
30,0.1275,0.4269,0.4456,77
31,0.1216,0.4332,0.4452,77
32,0.1205,0.4311,0.4484,77
33,0.1177,0.4287,0.4536,77
34,0.1196,0.4203,0.4601,77
35,0.1244,0.4125,0.4631,77
36,0.127,0.4141,0.4589,77
37,0.1248,0.4142,0.461,77
38,0.1248,0.413,0.4622,77
39,0.123,0.4144,0.4626,77
40,0.1291,0.4058,0.4651,77
41,0.124,0.4061,0.4699,77
42,0.1228,0.399,0.4782,77
43,0.1177,0.3983,0.484,77
44,0.1221,0.3884,0.4895,77
45,0.1275,0.3825,0.49,77
46,0.1306,0.3856,0.4838,77
47,0.1376,0.3802,0.4822,77
48,0.1465,0.3853,0.4682,77
49,0.1509,0.3923,0.4568,77
50,0.1466,0.4077,0.4457,77
51,0.1366,0.42,0.4434,77
52,0.1408,0.4139,0.4453,77
53,0.1311,0.4205,0.4484,77
54,0.1427,0.4032,0.4541,77
55,0.141,0.4067,0.4523,77
56,0.1401,0.4055,0.4544,77
57,0.1358,0.4074,0.4568,77
58,0.1383,0.3993,0.4624,77
59,0.1328,0.3995,0.4677,77
60,0.137,0.3926,0.4704,77
61,0.1376,0.3886,0.4738,77
62,0.1448,0.3769,0.4783,77
63,0.1419,0.3864,0.4717,77
64,0.1476,0.3836,0.4688,77
65,0.1496,0.3871,0.4633,77
66,0.1476,0.3932,0.4592,77
67,0.1451,0.396,0.4589,77
68,0.1454,0.3926,0.462,77
69,0.143,0.3936,0.4634,77
70,0.1358,0.3936,0.4706,77
71,0.1406,0.3829,0.4765,77
72,0.1394,0.3839,0.4767,77
73,0.1413,0.3816,0.4771,77
74,0.1361,0.3887,0.4752,77
75,0.1423,0.3843,0.4734,77
76,0.1359,0.3876,0.4765,77
77,0.1335,0.3861,0.4804,77
78,0.1424,0.3687,0.4889,77
79,0.1422,0.3648,0.493,77
80,0.1451,0.3628,0.4921,77
81,0.1475,0.364,0.4885,77
82,0.146,0.3704,0.4836,77
83,0.1517,0.3681,0.4802,77
84,0.1474,0.3753,0.4773,77
85,0.1559,0.3716,0.4725,77
86,0.1604,0.3787,0.4609,77
87,0.1614,0.3855,0.4531,77
88,0.1604,0.3901,0.4495,77
89,0.1552,0.3972,0.4476,77
90,0.1487,0.4009,0.4504,77
91,0.1486,0.3966,0.4548,77
92,0.1538,0.388,0.4582,77
93,0.15,0.3936,0.4564,77
94,0.1477,0.3918,0.4605,77
95,0.14,0.3899,0.4701,77
96,0.1455,0.3752,0.4793,77
97,0.1436,0.3714,0.485,77
98,0.1413,0.3686,0.4901,77
99,0.1442,0.363,0.4928,77
100,0.148,0.3631,0.4889,77
101,0.1523,0.3685,0.4792,77
102,0.1533,0.3721,0.4746,77
103,0.1535,0.3773,0.4692,77
104,0.1551,0.3761,0.4688,77
105,0.159,0.3754,0.4656,77
106,0.1587,0.3811,0.4602,77
107,0.1588,0.3885,0.4527,77
108,0.1548,0.3944,0.4508,77
109,0.1559,0.3985,0.4456,77
110,0.1651,0.3909,0.444,77
111,0.1591,0.4012,0.4397,77
112,0.162,0.3998,0.4382,77
113,0.1542,0.4049,0.4409,77
114,0.1588,0.3924,0.4488,77
115,0.1634,0.3854,0.4512,77
116,0.1652,0.3857,0.4491,77
117,0.1654,0.3916,0.443,77
118,0.1666,0.3962,0.4372,77
119,0.163,0.3991,0.4379,77
120,0.1617,0.3961,0.4422,77
121,0.1612,0.3929,0.4459,77
122,0.1639,0.3854,0.4507,77
123,0.1624,0.3865,0.4511,77
124,0.1628,0.3875,0.4497,77
125,0.1576,0.3898,0.4526,77
126,0.149,0.398,0.453,77
127,0.1526,0.3896,0.4578,77
128,0.1573,0.3868,0.4559,77
129,0.1587,0.3841,0.4572,77
130,0.1613,0.3827,0.456,77
131,0.1605,0.3932,0.4463,77
132,0.1587,0.402,0.4393,77
133,0.1531,0.4096,0.4373,77
134,0.153,0.4046,0.4424,77
135,0.1438,0.4009,0.4553,77
136,0.1433,0.389,0.4677,77
137,0.1457,0.3757,0.4786,77
138,0.1427,0.3701,0.4872,77
139,0.1428,0.3636,0.4936,77
140,0.1465,0.3601,0.4934,77
141,0.1473,0.3661,0.4866,77
142,0.1556,0.3643,0.4801,77
143,0.1534,0.3735,0.4731,77
144,0.1506,0.3819,0.4675,77
145,0.1452,0.3868,0.468,77
146,0.1487,0.3846,0.4667,77
147,0.1493,0.3904,0.4603,77
148,0.1487,0.3916,0.4597,77
149,0.1453,0.391,0.4637,77
150,0.1443,0.3858,0.4699,77
151,0.1471,0.3828,0.4701,77
152,0.1465,0.3858,0.4677,77
153,0.1468,0.3843,0.4689,77
154,0.1506,0.3809,0.4685,77
155,0.154,0.3826,0.4634,77
156,0.1576,0.3857,0.4567,77
157,0.1615,0.3889,0.4496,77
158,0.1617,0.402,0.4363,77
159,0.1543,0.4219,0.4238,77
160,0.1514,0.4271,0.4215,77
161,0.1474,0.4184,0.4342,77
162,0.1472,0.4098,0.443,77
163,0.1512,0.3973,0.4515,77
164,0.1534,0.3936,0.453,77
165,0.1475,0.3965,0.456,77
166,0.1487,0.386,0.4653,77
167,0.1553,0.3786,0.4661,77
168,0.1572,0.3791,0.4637,77
169,0.1547,0.3851,0.4602,77
170,0.1517,0.3829,0.4654,77
171,0.1518,0.3764,0.4718,77
172,0.1513,0.374,0.4747,77
173,0.1502,0.3708,0.479,77
174,0.1531,0.3696,0.4773,77
175,0.1605,0.3642,0.4753,77
176,0.166,0.3652,0.4688,77
177,0.1676,0.3717,0.4607,77
178,0.1656,0.3774,0.457,77
179,0.1686,0.3778,0.4536,77
180,0.1683,0.3852,0.4465,77
181,0.1738,0.3837,0.4425,77
182,0.1719,0.3944,0.4337,77
183,0.1649,0.403,0.4321,77
184,0.1692,0.4014,0.4294,77
185,0.1676,0.4035,0.4289,77
186,0.168,0.404,0.428,77
187,0.1628,0.4054,0.4318,77
188,0.1636,0.3995,0.4369,77
189,0.1692,0.3905,0.4403,77
190,0.1661,0.3916,0.4423,77
191,0.169,0.39,0.441,77
192,0.1644,0.393,0.4426,77
193,0.1666,0.3898,0.4436,77
194,0.1612,0.3942,0.4446,77
195,0.1651,0.3851,0.4498,77
196,0.1663,0.3825,0.4512,77
197,0.1703,0.3787,0.451,77
198,0.1649,0.386,0.4491,77
199,0.1667,0.385,0.4483,77
200,0.1605,0.3886,0.4509,77
0,0.3264,0.341,0.3326,78
1,0.4105,0.4593,0.1302,78
2,0.202,0.7162,0.0818,78
3,0.0767,0.8099,0.1134,78
4,0.0398,0.7821,0.1781,78
5,0.0373,0.708,0.2547,78
6,0.0425,0.6185,0.339,78
7,0.051,0.5322,0.4168,78
8,0.065,0.4468,0.4882,78
9,0.0757,0.3755,0.5488,78
10,0.0892,0.3234,0.5874,78
11,0.1,0.2925,0.6075,78
12,0.1157,0.2696,0.6147,78
13,0.1321,0.269,0.5989,78
14,0.1332,0.2879,0.5789,78
15,0.1348,0.3105,0.5547,78
16,0.1388,0.3332,0.528,78
17,0.1439,0.3553,0.5008,78
18,0.1442,0.3817,0.4741,78
19,0.146,0.404,0.45,78
20,0.1391,0.4309,0.43,78
21,0.1342,0.451,0.4148,78
22,0.1288,0.4669,0.4043,78
23,0.1269,0.4719,0.4012,78
24,0.122,0.4723,0.4057,78
25,0.1191,0.4608,0.4201,78
26,0.1122,0.4511,0.4367,78
27,0.1173,0.4312,0.4515,78
28,0.1231,0.4179,0.459,78
29,0.1359,0.4055,0.4586,78
30,0.1363,0.4068,0.4569,78
31,0.134,0.4079,0.4581,78
32,0.1401,0.4021,0.4578,78
33,0.1471,0.4016,0.4513,78
34,0.1456,0.4112,0.4432,78
35,0.1494,0.4092,0.4414,78
36,0.1443,0.4225,0.4332,78
37,0.1479,0.4212,0.4309,78
38,0.1441,0.4298,0.4261,78
39,0.1475,0.4255,0.427,78
40,0.1467,0.4284,0.4249,78
41,0.1482,0.4267,0.4251,78
42,0.1473,0.4296,0.4231,78
43,0.1445,0.4312,0.4243,78
44,0.143,0.4274,0.4296,78
45,0.1368,0.4256,0.4376,78
46,0.1369,0.4151,0.448,78
47,0.1347,0.4105,0.4548,78
48,0.137,0.3999,0.4631,78
49,0.1353,0.3937,0.471,78
50,0.1456,0.3802,0.4742,78
51,0.1498,0.3806,0.4696,78
52,0.152,0.3766,0.4714,78
53,0.1469,0.3832,0.4699,78
54,0.1465,0.3851,0.4684,78
55,0.1513,0.386,0.4627,78
56,0.1478,0.3942,0.458,78
57,0.1465,0.393,0.4605,78
58,0.1525,0.3889,0.4586,78
59,0.155,0.3922,0.4528,78
60,0.1497,0.4033,0.447,78
61,0.1579,0.3934,0.4487,78
62,0.1571,0.3993,0.4436,78
63,0.1555,0.4003,0.4442,78
64,0.1572,0.397,0.4458,78
65,0.1567,0.401,0.4423,78
66,0.1559,0.4037,0.4404,78
67,0.1521,0.4059,0.442,78
68,0.1443,0.4085,0.4472,78
69,0.1472,0.4007,0.4521,78
70,0.1508,0.395,0.4542,78
71,0.156,0.393,0.451,78
72,0.1567,0.3937,0.4496,78
73,0.1556,0.3934,0.451,78
74,0.1537,0.3952,0.4511,78
75,0.1567,0.3893,0.454,78
76,0.1459,0.399,0.4551,78
77,0.153,0.3846,0.4624,78
78,0.1604,0.3826,0.457,78
79,0.1567,0.389,0.4543,78
80,0.1584,0.3904,0.4512,78
81,0.1609,0.3911,0.448,78
82,0.1571,0.403,0.4399,78
83,0.1625,0.4012,0.4363,78
84,0.1678,0.3988,0.4334,78
85,0.1639,0.4065,0.4296,78
86,0.1564,0.4173,0.4263,78
87,0.1515,0.4228,0.4257,78
88,0.1563,0.4143,0.4294,78
89,0.1534,0.4165,0.4301,78
90,0.1481,0.4165,0.4354,78
91,0.1432,0.4106,0.4462,78
92,0.1506,0.3989,0.4505,78
93,0.1536,0.3944,0.452,78
94,0.155,0.3926,0.4524,78
95,0.1593,0.3876,0.4531,78
96,0.152,0.4011,0.4469,78
97,0.1561,0.398,0.4459,78
98,0.1547,0.3992,0.4461,78
99,0.1476,0.4043,0.4481,78
100,0.1485,0.3948,0.4567,78
101,0.1457,0.3974,0.4569,78
102,0.156,0.3826,0.4614,78
103,0.1576,0.3828,0.4596,78
104,0.1664,0.3829,0.4507,78
105,0.1617,0.3958,0.4425,78
106,0.1579,0.4066,0.4355,78
107,0.1606,0.4088,0.4306,78
108,0.1571,0.4138,0.4291,78
109,0.1578,0.4119,0.4303,78
110,0.1598,0.4084,0.4318,78
111,0.1513,0.4105,0.4382,78
112,0.1492,0.4066,0.4442,78
113,0.1515,0.4062,0.4423,78
114,0.1517,0.4058,0.4425,78
115,0.1508,0.4054,0.4438,78
116,0.1548,0.4024,0.4428,78
117,0.1529,0.4052,0.4419,78
118,0.1563,0.4073,0.4364,78
119,0.1575,0.4074,0.4351,78
120,0.1541,0.4073,0.4386,78
121,0.1542,0.4015,0.4443,78
122,0.1556,0.3979,0.4465,78
123,0.1582,0.3919,0.4499,78
124,0.1601,0.3907,0.4492,78
125,0.1667,0.3849,0.4484,78
126,0.1729,0.3929,0.4342,78
127,0.1768,0.3958,0.4274,78
128,0.1755,0.4052,0.4193,78
129,0.1705,0.4093,0.4202,78
130,0.1626,0.4209,0.4165,78
131,0.1566,0.4193,0.4241,78
132,0.1543,0.4146,0.4311,78
133,0.15,0.4054,0.4446,78
134,0.1587,0.3846,0.4567,78
135,0.1613,0.3803,0.4584,78
136,0.1661,0.3767,0.4572,78
137,0.1644,0.3829,0.4527,78
138,0.1638,0.3881,0.4481,78
139,0.1605,0.3914,0.4481,78
140,0.1661,0.3851,0.4488,78
141,0.1691,0.3884,0.4425,78
142,0.1725,0.391,0.4365,78
143,0.1702,0.3977,0.4321,78
144,0.1727,0.396,0.4313,78
145,0.1654,0.41,0.4246,78
146,0.1615,0.4156,0.4229,78
147,0.1643,0.4142,0.4215,78
148,0.1684,0.414,0.4176,78
149,0.1663,0.4205,0.4132,78
150,0.1687,0.4233,0.408,78
151,0.1655,0.4294,0.4051,78
152,0.1621,0.4236,0.4143,78
153,0.1534,0.4231,0.4235,78
154,0.1545,0.4097,0.4358,78
155,0.1582,0.3993,0.4425,78
156,0.1564,0.3962,0.4474,78
157,0.1584,0.3899,0.4517,78
158,0.1555,0.3858,0.4587,78
159,0.1604,0.3793,0.4603,78
160,0.166,0.3788,0.4552,78
161,0.1668,0.3757,0.4575,78
162,0.1619,0.3815,0.4566,78
163,0.1605,0.3796,0.4599,78
164,0.1618,0.3804,0.4578,78
165,0.1701,0.3782,0.4517,78
166,0.1775,0.3776,0.4449,78
167,0.1694,0.3946,0.436,78
168,0.1692,0.4001,0.4307,78
169,0.1606,0.4116,0.4278,78
170,0.1576,0.4103,0.4321,78
171,0.1595,0.4048,0.4357,78
172,0.1598,0.4035,0.4367,78
173,0.1677,0.3952,0.4371,78
174,0.1655,0.4024,0.4321,78
175,0.1658,0.401,0.4332,78
176,0.1567,0.4081,0.4352,78
177,0.1539,0.4018,0.4443,78
178,0.15,0.3976,0.4524,78
179,0.1523,0.3821,0.4656,78
180,0.1589,0.3751,0.466,78
181,0.164,0.3709,0.4651,78
182,0.1661,0.3788,0.4551,78
183,0.167,0.3836,0.4494,78
184,0.1608,0.3989,0.4403,78
185,0.1538,0.4077,0.4385,78
186,0.1554,0.4053,0.4393,78
187,0.1554,0.4056,0.439,78
188,0.16,0.4034,0.4366,78
189,0.1642,0.4011,0.4347,78
190,0.1621,0.408,0.4299,78
191,0.1612,0.4087,0.4301,78
192,0.1528,0.4159,0.4313,78
193,0.149,0.4114,0.4396,78
194,0.1492,0.4053,0.4455,78
195,0.1507,0.3953,0.454,78
196,0.1513,0.3865,0.4622,78
197,0.1547,0.3836,0.4617,78
198,0.1547,0.385,0.4603,78
199,0.1584,0.3806,0.461,78
200,0.1608,0.3848,0.4544,78
0,0.3401,0.3323,0.3276,79
1,0.4146,0.4716,0.1138,79
2,0.1786,0.7499,0.0715,79
3,0.0458,0.8385,0.1157,79
4,0.0261,0.7883,0.1856,79
5,0.0283,0.7052,0.2665,79
6,0.0331,0.6168,0.3501,79
7,0.0388,0.5231,0.4381,79
8,0.0472,0.4356,0.5172,79
9,0.0559,0.3639,0.5802,79
10,0.0684,0.3057,0.6259,79
11,0.0765,0.2741,0.6494,79
12,0.0878,0.2606,0.6516,79
13,0.1035,0.2579,0.6386,79
14,0.1088,0.272,0.6192,79
15,0.1122,0.2936,0.5942,79
16,0.1157,0.3212,0.5631,79
17,0.1192,0.3475,0.5333,79
18,0.1218,0.3697,0.5085,79
19,0.1221,0.3897,0.4882,79
20,0.1175,0.4093,0.4732,79
21,0.1172,0.4203,0.4625,79
22,0.1213,0.4308,0.4479,79
23,0.1235,0.4371,0.4394,79
24,0.1228,0.446,0.4312,79
25,0.1279,0.4474,0.4247,79
26,0.1178,0.4622,0.42,79
27,0.1112,0.4632,0.4256,79
28,0.1076,0.458,0.4344,79
29,0.1108,0.4452,0.444,79
30,0.1113,0.4377,0.451,79
31,0.1108,0.4328,0.4564,79
32,0.1138,0.4307,0.4555,79
33,0.1198,0.4257,0.4545,79
34,0.1321,0.4154,0.4525,79
35,0.1342,0.4171,0.4487,79
36,0.1358,0.4179,0.4463,79
37,0.1308,0.4218,0.4474,79
38,0.1241,0.4284,0.4475,79
39,0.1181,0.4244,0.4575,79
40,0.1224,0.4126,0.465,79
41,0.1266,0.4007,0.4727,79
42,0.1284,0.3982,0.4734,79
43,0.1266,0.3975,0.4759,79
44,0.129,0.3935,0.4775,79
45,0.1314,0.3865,0.4821,79
46,0.135,0.3841,0.4809,79
47,0.1372,0.3829,0.4799,79
48,0.14,0.3849,0.4751,79
49,0.1405,0.3884,0.4711,79
50,0.1377,0.3967,0.4656,79
51,0.1321,0.4039,0.464,79
52,0.1311,0.404,0.4649,79
53,0.1288,0.4038,0.4674,79
54,0.1218,0.405,0.4732,79
55,0.1242,0.3902,0.4856,79
56,0.1263,0.3773,0.4964,79
57,0.1257,0.3739,0.5004,79
58,0.1318,0.3644,0.5038,79
59,0.136,0.3596,0.5044,79
60,0.1399,0.3618,0.4983,79
61,0.153,0.3615,0.4855,79
62,0.1533,0.3754,0.4713,79
63,0.1462,0.39,0.4638,79
64,0.1487,0.395,0.4563,79
65,0.1445,0.4024,0.4531,79
66,0.1354,0.4109,0.4537,79
67,0.1362,0.4094,0.4544,79
68,0.1315,0.4136,0.4549,79
69,0.1341,0.407,0.4589,79
70,0.1331,0.4039,0.463,79
71,0.1376,0.3959,0.4665,79
72,0.1401,0.3922,0.4677,79
73,0.1439,0.3912,0.4649,79
74,0.1487,0.391,0.4603,79
75,0.1575,0.3935,0.449,79
76,0.1503,0.4107,0.439,79
77,0.1449,0.4165,0.4386,79
78,0.1365,0.4186,0.4449,79
79,0.1379,0.4091,0.453,79
80,0.1398,0.404,0.4562,79
81,0.1431,0.3954,0.4615,79
82,0.1394,0.3945,0.4661,79
83,0.1414,0.3877,0.4709,79
84,0.1409,0.3864,0.4727,79
85,0.1472,0.3796,0.4732,79
86,0.1501,0.3784,0.4715,79
87,0.152,0.3776,0.4704,79
88,0.1562,0.378,0.4658,79
89,0.1461,0.3931,0.4608,79
90,0.1469,0.3916,0.4615,79
91,0.1458,0.3898,0.4644,79
92,0.1424,0.3877,0.4699,79
93,0.1443,0.3782,0.4775,79
94,0.1474,0.3736,0.479,79
95,0.1502,0.3711,0.4787,79
96,0.1579,0.3741,0.468,79
97,0.1633,0.3772,0.4595,79
98,0.1603,0.3914,0.4483,79
99,0.1586,0.3994,0.442,79
100,0.1525,0.4092,0.4383,79
101,0.1503,0.4046,0.4451,79
102,0.1517,0.3957,0.4526,79
103,0.1587,0.3873,0.454,79
104,0.1562,0.392,0.4518,79
105,0.1537,0.3963,0.45,79
106,0.1524,0.4015,0.4461,79
107,0.1563,0.3987,0.445,79
108,0.1497,0.4037,0.4466,79
109,0.1454,0.3984,0.4562,79
110,0.1492,0.3897,0.4611,79
111,0.1473,0.3911,0.4616,79
112,0.1537,0.3865,0.4598,79
113,0.1558,0.382,0.4622,79
114,0.1603,0.3847,0.455,79
115,0.1517,0.3971,0.4512,79
116,0.1568,0.3908,0.4524,79
117,0.1545,0.397,0.4485,79
118,0.1542,0.3951,0.4507,79
119,0.1564,0.3954,0.4482,79
120,0.1628,0.3931,0.4441,79
121,0.1665,0.3927,0.4408,79
122,0.1649,0.3961,0.439,79
123,0.1583,0.4035,0.4382,79
124,0.1551,0.4051,0.4398,79
125,0.1558,0.3988,0.4454,79
126,0.1567,0.3924,0.4509,79
127,0.1608,0.3899,0.4493,79
128,0.1683,0.391,0.4407,79
129,0.1728,0.3971,0.4301,79
130,0.1654,0.4147,0.4199,79
131,0.1589,0.4265,0.4146,79
132,0.1566,0.4232,0.4202,79
133,0.1569,0.4181,0.425,79
134,0.1584,0.4096,0.432,79
135,0.1622,0.4038,0.434,79
136,0.1579,0.413,0.4291,79
137,0.1557,0.4165,0.4278,79
138,0.1548,0.4194,0.4258,79
139,0.15,0.4179,0.4321,79
140,0.152,0.4067,0.4413,79
141,0.1561,0.3996,0.4443,79
142,0.1641,0.4012,0.4347,79
143,0.1673,0.4048,0.4279,79
144,0.1685,0.4152,0.4163,79
145,0.1602,0.4279,0.4119,79
146,0.152,0.4374,0.4106,79
147,0.1544,0.4305,0.4151,79
148,0.1521,0.4313,0.4166,79
149,0.1575,0.4222,0.4203,79
150,0.1528,0.4241,0.4231,79
151,0.1516,0.4162,0.4322,79
152,0.1461,0.411,0.4429,79
153,0.1499,0.3984,0.4517,79
154,0.1524,0.3943,0.4533,79
155,0.1582,0.3842,0.4576,79
156,0.1586,0.3845,0.4569,79
157,0.1587,0.386,0.4553,79
158,0.1604,0.3879,0.4517,79
159,0.1624,0.3907,0.4469,79
160,0.1592,0.4017,0.4391,79
161,0.1598,0.4018,0.4384,79
162,0.1597,0.4042,0.4361,79
163,0.1602,0.4081,0.4317,79
164,0.1666,0.4053,0.4281,79
165,0.1623,0.4158,0.4219,79
166,0.1614,0.4208,0.4178,79
167,0.1523,0.4296,0.4181,79
168,0.1525,0.4221,0.4254,79
169,0.1536,0.4167,0.4297,79
170,0.1567,0.4084,0.4349,79
171,0.1575,0.4051,0.4374,79
172,0.1583,0.4066,0.4351,79
173,0.1644,0.4009,0.4347,79
174,0.1607,0.4092,0.4301,79
175,0.1542,0.4141,0.4317,79
176,0.1563,0.4068,0.4369,79
177,0.1582,0.3996,0.4422,79
178,0.1546,0.4019,0.4435,79
179,0.1558,0.3971,0.4471,79
180,0.1555,0.3948,0.4497,79
181,0.1622,0.3895,0.4483,79
182,0.1571,0.3961,0.4468,79
183,0.1554,0.3945,0.4501,79
184,0.1552,0.3943,0.4505,79
185,0.1614,0.3844,0.4542,79
186,0.1581,0.3883,0.4536,79
187,0.1599,0.3847,0.4554,79
188,0.1619,0.3841,0.454,79
189,0.1578,0.3907,0.4515,79
190,0.1574,0.3928,0.4498,79
191,0.1544,0.3929,0.4527,79
192,0.1549,0.3911,0.454,79
193,0.1559,0.3885,0.4556,79
194,0.1512,0.3923,0.4565,79
195,0.1563,0.3824,0.4613,79
196,0.1565,0.3825,0.461,79
197,0.1624,0.3788,0.4588,79
198,0.1555,0.3886,0.4559,79
199,0.1587,0.3838,0.4575,79
200,0.1594,0.3813,0.4593,79
0,0.3355,0.3267,0.3378,80
1,0.4528,0.4357,0.1115,80
2,0.1995,0.7432,0.0573,80
3,0.0487,0.8689,0.0824,80
4,0.0207,0.8428,0.1365,80
5,0.0233,0.7779,0.1988,80
6,0.0294,0.6982,0.2724,80
7,0.036,0.6225,0.3415,80
8,0.0419,0.5461,0.412,80
9,0.0472,0.4748,0.478,80
10,0.0526,0.4089,0.5385,80
11,0.0558,0.357,0.5872,80
12,0.0629,0.3142,0.6229,80
13,0.0715,0.2844,0.6441,80
14,0.0747,0.2658,0.6595,80
15,0.0799,0.2532,0.6669,80
16,0.0829,0.2483,0.6688,80
17,0.0873,0.2476,0.6651,80
18,0.0937,0.2469,0.6594,80
19,0.098,0.2532,0.6488,80
20,0.1037,0.2655,0.6308,80
21,0.1077,0.2832,0.6091,80
22,0.1089,0.3027,0.5884,80
23,0.1147,0.3201,0.5652,80
24,0.119,0.3379,0.5431,80
25,0.1168,0.36,0.5232,80
26,0.1195,0.376,0.5045,80
27,0.1184,0.3934,0.4882,80
28,0.12,0.4082,0.4718,80
29,0.1232,0.4172,0.4596,80
30,0.1223,0.4304,0.4473,80
31,0.1254,0.4374,0.4372,80
32,0.1159,0.4514,0.4327,80
33,0.1225,0.4527,0.4248,80
34,0.1196,0.463,0.4174,80
35,0.1255,0.4608,0.4137,80
36,0.1269,0.4583,0.4148,80
37,0.1313,0.4536,0.4151,80
38,0.1296,0.4492,0.4212,80
