Generation,O,Y,B,sim
181,0.2052,0.4555,0.3393,80
182,0.2073,0.4702,0.3225,80
183,0.2171,0.4762,0.3067,80
184,0.2127,0.4975,0.2898,80
185,0.2088,0.5168,0.2744,80
186,0.1985,0.5404,0.2611,80
187,0.1812,0.5709,0.2479,80
188,0.175,0.587,0.238,80
189,0.1535,0.6134,0.2331,80
190,0.1448,0.623,0.2322,80
191,0.1341,0.6349,0.231,80
192,0.129,0.6354,0.2356,80
193,0.1228,0.6351,0.2421,80
194,0.1256,0.6242,0.2502,80
195,0.1274,0.6134,0.2592,80
196,0.1325,0.5983,0.2692,80
197,0.1384,0.5831,0.2785,80
198,0.1508,0.564,0.2852,80
199,0.1614,0.5502,0.2884,80
200,0.16,0.5518,0.2882,80
0,0.327,0.336,0.337,81
1,0.7814,0.1845,0.0341,81
2,0.215,0.7842,0.0008,81
3,0.0169,0.9815,0.0016,81
4,0.0,0.9953,0.0047,81
5,0.0,0.9903,0.0097,81
6,0.0,0.9837,0.0163,81
7,0.0,0.9755,0.0245,81
8,0.0,0.9657,0.0343,81
9,0.0,0.9543,0.0457,81
10,0.0,0.9413,0.0587,81
11,0.0,0.9267,0.0733,81
12,0.0,0.9135,0.0865,81
13,0.0,0.8995,0.1005,81
14,0.0,0.8847,0.1153,81
15,0.0,0.8691,0.1309,81
16,0.0,0.8527,0.1473,81
17,0.0,0.8355,0.1645,81
18,0.0,0.8175,0.1825,81
19,0.0,0.7987,0.2013,81
20,0.0,0.7791,0.2209,81
21,0.0,0.7587,0.2413,81
22,0.0,0.7375,0.2625,81
23,0.0,0.7155,0.2845,81
24,0.0,0.6927,0.3073,81
25,0.0,0.6691,0.3309,81
26,0.0,0.6447,0.3553,81
27,0.0,0.6195,0.3805,81
28,0.0,0.5935,0.4065,81
29,0.0,0.5667,0.4333,81
30,0.0,0.5391,0.4609,81
31,0.0,0.5107,0.4893,81
32,0.0,0.4815,0.5185,81
33,0.0,0.4515,0.5485,81
34,0.0,0.4207,0.5793,81
35,0.0,0.3891,0.6109,81
36,0.0,0.3567,0.6433,81
37,0.0,0.3235,0.6765,81
38,0.0,0.2895,0.7105,81
39,0.0,0.2547,0.7453,81
40,0.0,0.2191,0.7809,81
41,0.0,0.1827,0.8173,81
42,0.0,0.1455,0.8545,81
43,0.0,0.1225,0.8775,81
44,0.0,0.0999,0.9001,81
45,0.0,0.0773,0.9227,81
46,0.0,0.0547,0.9453,81
47,0.0,0.0321,0.9679,81
48,0.0,0.0095,0.9905,81
49,0.0,0.0046,0.9954,81
50,0.0,0.0015,0.9985,81
51,0.0,0.0001,0.9999,81
52,0.0,0.0,1.0,81
53,0.0,0.0,1.0,81
54,0.0,0.0,1.0,81
55,0.0,0.0,1.0,81
56,0.0,0.0,1.0,81
57,0.0,0.0,1.0,81
58,0.0,0.0,1.0,81
59,0.0,0.0,1.0,81
60,0.0,0.0,1.0,81
61,0.0,0.0,1.0,81
62,0.0,0.0,1.0,81
63,0.0,0.0,1.0,81
64,0.0,0.0,1.0,81
65,0.0,0.0,1.0,81
66,0.0,0.0,1.0,81
67,0.0,0.0,1.0,81
68,0.0,0.0,1.0,81
69,0.0,0.0,1.0,81
70,0.0,0.0,1.0,81
71,0.0,0.0,1.0,81
72,0.0,0.0,1.0,81
73,0.0,0.0,1.0,81
74,0.0,0.0,1.0,81
75,0.0,0.0,1.0,81
76,0.0,0.0,1.0,81
77,0.0,0.0,1.0,81
78,0.0,0.0,1.0,81
79,0.0,0.0,1.0,81
80,0.0,0.0,1.0,81
81,0.0,0.0,1.0,81
82,0.0,0.0,1.0,81
83,0.0,0.0,1.0,81
84,0.0,0.0,1.0,81
85,0.0,0.0,1.0,81
86,0.0,0.0,1.0,81
87,0.0,0.0,1.0,81
88,0.0,0.0,1.0,81
89,0.0,0.0,1.0,81
90,0.0,0.0,1.0,81
91,0.0,0.0,1.0,81
92,0.0,0.0,1.0,81
93,0.0,0.0,1.0,81
94,0.0,0.0,1.0,81
95,0.0,0.0,1.0,81
96,0.0,0.0,1.0,81
97,0.0,0.0,1.0,81
98,0.0,0.0,1.0,81
99,0.0,0.0,1.0,81
100,0.0,0.0,1.0,81
101,0.0,0.0,1.0,81
102,0.0,0.0,1.0,81
103,0.0,0.0,1.0,81
104,0.0,0.0,1.0,81
105,0.0,0.0,1.0,81
106,0.0,0.0,1.0,81
107,0.0,0.0,1.0,81
108,0.0,0.0,1.0,81
109,0.0,0.0,1.0,81
110,0.0,0.0,1.0,81
111,0.0,0.0,1.0,81
112,0.0,0.0,1.0,81
113,0.0,0.0,1.0,81
114,0.0,0.0,1.0,81
115,0.0,0.0,1.0,81
116,0.0,0.0,1.0,81
117,0.0,0.0,1.0,81
118,0.0,0.0,1.0,81
119,0.0,0.0,1.0,81
120,0.0,0.0,1.0,81
121,0.0,0.0,1.0,81
122,0.0,0.0,1.0,81
123,0.0,0.0,1.0,81
124,0.0,0.0,1.0,81
125,0.0,0.0,1.0,81
126,0.0,0.0,1.0,81
127,0.0,0.0,1.0,81
128,0.0,0.0,1.0,81
129,0.0,0.0,1.0,81
130,0.0,0.0,1.0,81
131,0.0,0.0,1.0,81
132,0.0,0.0,1.0,81
133,0.0,0.0,1.0,81
134,0.0,0.0,1.0,81
135,0.0,0.0,1.0,81
136,0.0,0.0,1.0,81
137,0.0,0.0,1.0,81
138,0.0,0.0,1.0,81
139,0.0,0.0,1.0,81
140,0.0,0.0,1.0,81
141,0.0,0.0,1.0,81
142,0.0,0.0,1.0,81
143,0.0,0.0,1.0,81
144,0.0,0.0,1.0,81
145,0.0,0.0,1.0,81
146,0.0,0.0,1.0,81
147,0.0,0.0,1.0,81
148,0.0,0.0,1.0,81
149,0.0,0.0,1.0,81
150,0.0,0.0,1.0,81
151,0.0,0.0,1.0,81
152,0.0,0.0,1.0,81
153,0.0,0.0,1.0,81
154,0.0,0.0,1.0,81
155,0.0,0.0,1.0,81
156,0.0,0.0,1.0,81
157,0.0,0.0,1.0,81
158,0.0,0.0,1.0,81
159,0.0,0.0,1.0,81
160,0.0,0.0,1.0,81
161,0.0,0.0,1.0,81
162,0.0,0.0,1.0,81
163,0.0,0.0,1.0,81
164,0.0,0.0,1.0,81
165,0.0,0.0,1.0,81
166,0.0,0.0,1.0,81
167,0.0,0.0,1.0,81
168,0.0,0.0,1.0,81
169,0.0,0.0,1.0,81
170,0.0,0.0,1.0,81
171,0.0,0.0,1.0,81
172,0.0,0.0,1.0,81
173,0.0,0.0,1.0,81
174,0.0,0.0,1.0,81
175,0.0,0.0,1.0,81
176,0.0,0.0,1.0,81
177,0.0,0.0,1.0,81
178,0.0,0.0,1.0,81
179,0.0,0.0,1.0,81
180,0.0,0.0,1.0,81
181,0.0,0.0,1.0,81
182,0.0,0.0,1.0,81
183,0.0,0.0,1.0,81
184,0.0,0.0,1.0,81
185,0.0,0.0,1.0,81
186,0.0,0.0,1.0,81
187,0.0,0.0,1.0,81
188,0.0,0.0,1.0,81
189,0.0,0.0,1.0,81
190,0.0,0.0,1.0,81
191,0.0,0.0,1.0,81
192,0.0,0.0,1.0,81
193,0.0,0.0,1.0,81
194,0.0,0.0,1.0,81
195,0.0,0.0,1.0,81
196,0.0,0.0,1.0,81
197,0.0,0.0,1.0,81
198,0.0,0.0,1.0,81
199,0.0,0.0,1.0,81
200,0.0,0.0,1.0,81
0,0.3343,0.3343,0.3314,82
1,0.7715,0.1995,0.029,82
2,0.2053,0.7939,0.0008,82
3,0.0192,0.9797,0.0011,82
4,0.0045,0.9938,0.0017,82
5,0.0034,0.9941,0.0025,82
6,0.0052,0.9915,0.0033,82
7,0.0073,0.9888,0.0039,82
8,0.0087,0.9868,0.0045,82
9,0.0086,0.9855,0.0059,82
10,0.0093,0.9821,0.0086,82
11,0.0097,0.9778,0.0125,82
12,0.0107,0.972,0.0173,82
13,0.0109,0.9675,0.0216,82
14,0.0118,0.9603,0.0279,82
15,0.0127,0.9532,0.0341,82
16,0.013,0.9454,0.0416,82
17,0.014,0.9358,0.0502,82
18,0.0135,0.9275,0.059,82
19,0.013,0.9185,0.0685,82
20,0.0131,0.9076,0.0793,82
21,0.0132,0.8955,0.0913,82
22,0.0126,0.8843,0.1031,82
23,0.0137,0.87,0.1163,82
24,0.0132,0.8566,0.1302,82
25,0.0144,0.8418,0.1438,82
26,0.0125,0.8289,0.1586,82
27,0.0105,0.8146,0.1749,82
28,0.0098,0.7986,0.1916,82
29,0.0114,0.7786,0.21,82
30,0.0117,0.7603,0.228,82
31,0.0099,0.7433,0.2468,82
32,0.0097,0.7231,0.2672,82
33,0.0099,0.7017,0.2884,82
34,0.01,0.6797,0.3103,82
35,0.0072,0.6595,0.3333,82
36,0.0086,0.6331,0.3583,82
37,0.0085,0.6068,0.3847,82
38,0.0102,0.5766,0.4132,82
39,0.0124,0.5445,0.4431,82
40,0.015,0.5139,0.4711,82
41,0.0165,0.4856,0.4979,82
42,0.0208,0.4541,0.5251,82
43,0.0243,0.4242,0.5515,82
44,0.029,0.3939,0.5771,82
45,0.0332,0.3656,0.6012,82
46,0.0368,0.3384,0.6248,82
47,0.0397,0.3122,0.6481,82
48,0.041,0.2871,0.6719,82
49,0.0385,0.2654,0.6961,82
50,0.0459,0.2328,0.7213,82
51,0.0497,0.2061,0.7442,82
52,0.0564,0.1926,0.751,82
53,0.0629,0.18,0.7571,82
54,0.0651,0.1727,0.7622,82
55,0.0698,0.1624,0.7678,82
56,0.0698,0.1573,0.7729,82
57,0.0763,0.1472,0.7765,82
58,0.0822,0.1401,0.7777,82
59,0.0859,0.1504,0.7637,82
60,0.0913,0.1608,0.7479,82
61,0.0976,0.1747,0.7277,82
62,0.1058,0.1896,0.7046,82
63,0.1081,0.2134,0.6785,82
64,0.1163,0.2291,0.6546,82
65,0.1099,0.2578,0.6323,82
66,0.1165,0.2718,0.6117,82
67,0.1206,0.2873,0.5921,82
68,0.1249,0.3018,0.5733,82
69,0.1203,0.3272,0.5525,82
70,0.1297,0.3363,0.534,82
71,0.1306,0.3537,0.5157,82
72,0.1311,0.3707,0.4982,82
73,0.1322,0.3846,0.4832,82
74,0.1378,0.3943,0.4679,82
75,0.1273,0.4208,0.4519,82
76,0.128,0.4325,0.4395,82
77,0.1383,0.4364,0.4253,82
78,0.1381,0.4521,0.4098,82
79,0.1424,0.4605,0.3971,82
80,0.141,0.4766,0.3824,82
81,0.1345,0.4994,0.3661,82
82,0.1373,0.5102,0.3525,82
83,0.1373,0.5289,0.3338,82
84,0.1456,0.5354,0.319,82
85,0.1371,0.5602,0.3027,82
86,0.1466,0.5632,0.2902,82
87,0.1422,0.5812,0.2766,82
88,0.1338,0.6032,0.263,82
89,0.131,0.6171,0.2519,82
90,0.1287,0.6279,0.2434,82
91,0.1322,0.6277,0.2401,82
92,0.1331,0.6309,0.236,82
93,0.1305,0.6393,0.2302,82
94,0.1344,0.6394,0.2262,82
95,0.1269,0.6473,0.2258,82
96,0.1302,0.6426,0.2272,82
97,0.1367,0.6346,0.2287,82
98,0.1391,0.6354,0.2255,82
99,0.1467,0.6349,0.2184,82
100,0.1571,0.6351,0.2078,82
101,0.1547,0.6502,0.1951,82
102,0.1486,0.6697,0.1817,82
103,0.149,0.6795,0.1715,82
104,0.1572,0.6781,0.1647,82
105,0.155,0.6875,0.1575,82
106,0.1644,0.6819,0.1537,82
107,0.1646,0.6885,0.1469,82
108,0.1649,0.6922,0.1429,82
109,0.1598,0.7002,0.14,82
110,0.1565,0.7032,0.1403,82
111,0.1512,0.7059,0.1429,82
112,0.1475,0.7014,0.1511,82
113,0.1429,0.698,0.1591,82
114,0.1407,0.6935,0.1658,82
115,0.1407,0.6818,0.1775,82
116,0.1436,0.6677,0.1887,82
117,0.1446,0.6596,0.1958,82
118,0.1562,0.645,0.1988,82
119,0.1693,0.6351,0.1956,82
120,0.1772,0.6326,0.1902,82
121,0.1916,0.622,0.1864,82
122,0.1874,0.6243,0.1883,82
123,0.1884,0.6218,0.1898,82
124,0.1939,0.6165,0.1896,82
125,0.1919,0.618,0.1901,82
126,0.1938,0.6148,0.1914,82
127,0.1944,0.6122,0.1934,82
128,0.186,0.6193,0.1947,82
129,0.1802,0.6221,0.1977,82
130,0.1756,0.6226,0.2018,82
131,0.174,0.6196,0.2064,82
132,0.1719,0.6195,0.2086,82
133,0.1737,0.6165,0.2098,82
134,0.1747,0.6164,0.2089,82
135,0.1787,0.611,0.2103,82
136,0.1813,0.6068,0.2119,82
137,0.1734,0.6138,0.2128,82
138,0.1779,0.6082,0.2139,82
139,0.1793,0.6037,0.217,82
140,0.1832,0.5939,0.2229,82
141,0.1796,0.5911,0.2293,82
142,0.1822,0.577,0.2408,82
143,0.1795,0.5655,0.255,82
144,0.1799,0.5512,0.2689,82
145,0.1848,0.5308,0.2844,82
146,0.1947,0.5093,0.296,82
147,0.2062,0.49,0.3038,82
148,0.2188,0.4748,0.3064,82
149,0.2271,0.4717,0.3012,82
150,0.2235,0.4852,0.2913,82
151,0.2147,0.5005,0.2848,82
152,0.2116,0.5029,0.2855,82
153,0.2133,0.4978,0.2889,82
154,0.2228,0.4809,0.2963,82
155,0.2149,0.4787,0.3064,82
156,0.21,0.4744,0.3156,82
157,0.2096,0.4706,0.3198,82
158,0.2133,0.4674,0.3193,82
159,0.2263,0.4592,0.3145,82
160,0.219,0.4722,0.3088,82
161,0.219,0.4752,0.3058,82
162,0.2155,0.4781,0.3064,82
163,0.2083,0.4879,0.3038,82
164,0.1993,0.4963,0.3044,82
165,0.1964,0.4998,0.3038,82
166,0.1969,0.5028,0.3003,82
167,0.1876,0.5153,0.2971,82
168,0.1796,0.5256,0.2948,82
169,0.1833,0.5237,0.293,82
170,0.1868,0.5189,0.2943,82
171,0.1849,0.5216,0.2935,82
172,0.1933,0.5116,0.2951,82
173,0.1942,0.5091,0.2967,82
174,0.2058,0.5016,0.2926,82
175,0.2192,0.4949,0.2859,82
176,0.2221,0.5005,0.2774,82
177,0.2115,0.5166,0.2719,82
178,0.2053,0.5267,0.268,82
179,0.1928,0.5376,0.2696,82
180,0.1881,0.5369,0.275,82
181,0.1815,0.5337,0.2848,82
182,0.1729,0.5297,0.2974,82
183,0.1762,0.5118,0.312,82
184,0.1873,0.4855,0.3272,82
185,0.1782,0.4742,0.3476,82
186,0.188,0.4425,0.3695,82
187,0.1996,0.4181,0.3823,82
188,0.2062,0.406,0.3878,82
189,0.2179,0.3954,0.3867,82
190,0.2306,0.3853,0.3841,82
191,0.2321,0.3909,0.377,82
192,0.2387,0.395,0.3663,82
193,0.2362,0.4104,0.3534,82
194,0.2356,0.4271,0.3373,82
195,0.2427,0.4377,0.3196,82
196,0.2488,0.4523,0.2989,82
197,0.2529,0.4693,0.2778,82
198,0.2554,0.4857,0.2589,82
199,0.2529,0.5042,0.2429,82
200,0.2381,0.5293,0.2326,82
0,0.3379,0.3332,0.3289,83
1,0.7491,0.2164,0.0345,83
2,0.2012,0.7982,0.0006,83
3,0.0185,0.9815,0.0,83
4,0.0005,0.9995,0.0,83
5,0.0,1.0,0.0,83
6,0.0,1.0,0.0,83
7,0.0,1.0,0.0,83
8,0.0,1.0,0.0,83
9,0.0,1.0,0.0,83
10,0.0,1.0,0.0,83
11,0.0,1.0,0.0,83
12,0.0,1.0,0.0,83
13,0.0,1.0,0.0,83
14,0.0,1.0,0.0,83
15,0.0,1.0,0.0,83
16,0.0,1.0,0.0,83
17,0.0,1.0,0.0,83
18,0.0,1.0,0.0,83
19,0.0,1.0,0.0,83
20,0.0,1.0,0.0,83
21,0.0,1.0,0.0,83
22,0.0,1.0,0.0,83
23,0.0,1.0,0.0,83
24,0.0,1.0,0.0,83
25,0.0,1.0,0.0,83
26,0.0,1.0,0.0,83
27,0.0,1.0,0.0,83
28,0.0,1.0,0.0,83
29,0.0,1.0,0.0,83
30,0.0,1.0,0.0,83
31,0.0,1.0,0.0,83
32,0.0,1.0,0.0,83
33,0.0,1.0,0.0,83
34,0.0,1.0,0.0,83
35,0.0,1.0,0.0,83
36,0.0,1.0,0.0,83
37,0.0,1.0,0.0,83
38,0.0,1.0,0.0,83
39,0.0,1.0,0.0,83
40,0.0,1.0,0.0,83
41,0.0,1.0,0.0,83
42,0.0,1.0,0.0,83
43,0.0,1.0,0.0,83
44,0.0,1.0,0.0,83
45,0.0,1.0,0.0,83
46,0.0,1.0,0.0,83
47,0.0,1.0,0.0,83
48,0.0,1.0,0.0,83
49,0.0,1.0,0.0,83
50,0.0,1.0,0.0,83
51,0.0,1.0,0.0,83
52,0.0,1.0,0.0,83
53,0.0,1.0,0.0,83
54,0.0,1.0,0.0,83
55,0.0,1.0,0.0,83
56,0.0,1.0,0.0,83
57,0.0,1.0,0.0,83
58,0.0,1.0,0.0,83
59,0.0,1.0,0.0,83
60,0.0,1.0,0.0,83
61,0.0,1.0,0.0,83
62,0.0,1.0,0.0,83
63,0.0,1.0,0.0,83
64,0.0,1.0,0.0,83
65,0.0,1.0,0.0,83
66,0.0,1.0,0.0,83
67,0.0,1.0,0.0,83
68,0.0,1.0,0.0,83
69,0.0,1.0,0.0,83
70,0.0,1.0,0.0,83
71,0.0,1.0,0.0,83
72,0.0,1.0,0.0,83
73,0.0,1.0,0.0,83
74,0.0,1.0,0.0,83
75,0.0,1.0,0.0,83
76,0.0,1.0,0.0,83
77,0.0,1.0,0.0,83
78,0.0,1.0,0.0,83
79,0.0,1.0,0.0,83
80,0.0,1.0,0.0,83
81,0.0,1.0,0.0,83
82,0.0,1.0,0.0,83
83,0.0,1.0,0.0,83
84,0.0,1.0,0.0,83
85,0.0,1.0,0.0,83
86,0.0,1.0,0.0,83
87,0.0,1.0,0.0,83
88,0.0,1.0,0.0,83
89,0.0,1.0,0.0,83
90,0.0,1.0,0.0,83
91,0.0,1.0,0.0,83
92,0.0,1.0,0.0,83
93,0.0,1.0,0.0,83
94,0.0,1.0,0.0,83
95,0.0,1.0,0.0,83
96,0.0,1.0,0.0,83
97,0.0,1.0,0.0,83
98,0.0,1.0,0.0,83
99,0.0,1.0,0.0,83
100,0.0,1.0,0.0,83
101,0.0,1.0,0.0,83
102,0.0,1.0,0.0,83
103,0.0,1.0,0.0,83
104,0.0,1.0,0.0,83
105,0.0,1.0,0.0,83
106,0.0,1.0,0.0,83
107,0.0,1.0,0.0,83
108,0.0,1.0,0.0,83
109,0.0,1.0,0.0,83
110,0.0,1.0,0.0,83
111,0.0,1.0,0.0,83
112,0.0,1.0,0.0,83
113,0.0,1.0,0.0,83
114,0.0,1.0,0.0,83
115,0.0,1.0,0.0,83
116,0.0,1.0,0.0,83
117,0.0,1.0,0.0,83
118,0.0,1.0,0.0,83
119,0.0,1.0,0.0,83
120,0.0,1.0,0.0,83
121,0.0,1.0,0.0,83
122,0.0,1.0,0.0,83
123,0.0,1.0,0.0,83
124,0.0,1.0,0.0,83
125,0.0,1.0,0.0,83
126,0.0,1.0,0.0,83
127,0.0,1.0,0.0,83
128,0.0,1.0,0.0,83
129,0.0,1.0,0.0,83
130,0.0,1.0,0.0,83
131,0.0,1.0,0.0,83
132,0.0,1.0,0.0,83
133,0.0,1.0,0.0,83
134,0.0,1.0,0.0,83
135,0.0,1.0,0.0,83
136,0.0,1.0,0.0,83
137,0.0,1.0,0.0,83
138,0.0,1.0,0.0,83
139,0.0,1.0,0.0,83
140,0.0,1.0,0.0,83
141,0.0,1.0,0.0,83
142,0.0,1.0,0.0,83
143,0.0,1.0,0.0,83
144,0.0,1.0,0.0,83
145,0.0,1.0,0.0,83
146,0.0,1.0,0.0,83
147,0.0,1.0,0.0,83
148,0.0,1.0,0.0,83
149,0.0,1.0,0.0,83
150,0.0,1.0,0.0,83
151,0.0,1.0,0.0,83
152,0.0,1.0,0.0,83
153,0.0,1.0,0.0,83
154,0.0,1.0,0.0,83
155,0.0,1.0,0.0,83
156,0.0,1.0,0.0,83
157,0.0,1.0,0.0,83
158,0.0,1.0,0.0,83
159,0.0,1.0,0.0,83
160,0.0,1.0,0.0,83
161,0.0,1.0,0.0,83
162,0.0,1.0,0.0,83
163,0.0,1.0,0.0,83
164,0.0,1.0,0.0,83
165,0.0,1.0,0.0,83
166,0.0,1.0,0.0,83
167,0.0,1.0,0.0,83
168,0.0,1.0,0.0,83
169,0.0,1.0,0.0,83
170,0.0,1.0,0.0,83
171,0.0,1.0,0.0,83
172,0.0,1.0,0.0,83
173,0.0,1.0,0.0,83
174,0.0,1.0,0.0,83
175,0.0,1.0,0.0,83
176,0.0,1.0,0.0,83
177,0.0,1.0,0.0,83
178,0.0,1.0,0.0,83
179,0.0,1.0,0.0,83
180,0.0,1.0,0.0,83
181,0.0,1.0,0.0,83
182,0.0,1.0,0.0,83
183,0.0,1.0,0.0,83
184,0.0,1.0,0.0,83
185,0.0,1.0,0.0,83
186,0.0,1.0,0.0,83
187,0.0,1.0,0.0,83
188,0.0,1.0,0.0,83
189,0.0,1.0,0.0,83
190,0.0,1.0,0.0,83
191,0.0,1.0,0.0,83
192,0.0,1.0,0.0,83
193,0.0,1.0,0.0,83
194,0.0,1.0,0.0,83
195,0.0,1.0,0.0,83
196,0.0,1.0,0.0,83
197,0.0,1.0,0.0,83
198,0.0,1.0,0.0,83
199,0.0,1.0,0.0,83
200,0.0,1.0,0.0,83
0,0.3329,0.3331,0.334,84
1,0.775,0.1877,0.0373,84
2,0.2386,0.7608,0.0006,84
3,0.0307,0.9691,0.0002,84
4,0.0013,0.9975,0.0012,84
5,0.0,0.997,0.003,84
6,0.0,0.9944,0.0056,84
7,0.0,0.991,0.009,84
8,0.0,0.9868,0.0132,84
9,0.0,0.9818,0.0182,84
10,0.0,0.976,0.024,84
11,0.0,0.9694,0.0306,84
12,0.0,0.962,0.038,84
13,0.0,0.9538,0.0462,84
14,0.0,0.9448,0.0552,84
15,0.0,0.935,0.065,84
16,0.0,0.9244,0.0756,84
17,0.0,0.913,0.087,84
18,0.0,0.9008,0.0992,84
19,0.0,0.8878,0.1122,84
20,0.0,0.874,0.126,84
21,0.0,0.8594,0.1406,84
22,0.0,0.844,0.156,84
23,0.0,0.8278,0.1722,84
24,0.0,0.8108,0.1892,84
25,0.0,0.793,0.207,84
26,0.0,0.7744,0.2256,84
27,0.0,0.755,0.245,84
28,0.0,0.7348,0.2652,84
29,0.0,0.7138,0.2862,84
30,0.0,0.692,0.308,84
31,0.0,0.6694,0.3306,84
32,0.0,0.646,0.354,84
33,0.0,0.6218,0.3782,84
34,0.0,0.5968,0.4032,84
35,0.0,0.571,0.429,84
36,0.0,0.5444,0.4556,84
37,0.0,0.517,0.483,84
38,0.0,0.4888,0.5112,84
39,0.0,0.4598,0.5402,84
40,0.0,0.43,0.57,84
41,0.0,0.3994,0.6006,84
42,0.0,0.368,0.632,84
43,0.0,0.3358,0.6642,84
44,0.0,0.3028,0.6972,84
45,0.0,0.269,0.731,84
46,0.0,0.2344,0.7656,84
47,0.0,0.199,0.801,84
48,0.0,0.1628,0.8372,84
49,0.0,0.1258,0.8742,84
50,0.0,0.088,0.912,84
51,0.0,0.0494,0.9506,84
52,0.0,0.01,0.99,84
53,0.0,0.0,1.0,84
54,0.0,0.0,1.0,84
55,0.0,0.0,1.0,84
56,0.0,0.0,1.0,84
57,0.0,0.0,1.0,84
58,0.0,0.0,1.0,84
59,0.0,0.0,1.0,84
60,0.0,0.0,1.0,84
61,0.0,0.0,1.0,84
62,0.0,0.0,1.0,84
63,0.0,0.0,1.0,84
64,0.0,0.0,1.0,84
65,0.0,0.0,1.0,84
66,0.0,0.0,1.0,84
67,0.0,0.0,1.0,84
68,0.0,0.0,1.0,84
69,0.0,0.0,1.0,84
70,0.0,0.0,1.0,84
71,0.0,0.0,1.0,84
72,0.0,0.0,1.0,84
73,0.0,0.0,1.0,84
74,0.0,0.0,1.0,84
75,0.0,0.0,1.0,84
76,0.0,0.0,1.0,84
77,0.0,0.0,1.0,84
78,0.0,0.0,1.0,84
79,0.0,0.0,1.0,84
80,0.0,0.0,1.0,84
81,0.0,0.0,1.0,84
82,0.0,0.0,1.0,84
83,0.0,0.0,1.0,84
84,0.0,0.0,1.0,84
85,0.0,0.0,1.0,84
86,0.0,0.0,1.0,84
87,0.0,0.0,1.0,84
88,0.0,0.0,1.0,84
89,0.0,0.0,1.0,84
90,0.0,0.0,1.0,84
91,0.0,0.0,1.0,84
92,0.0,0.0,1.0,84
93,0.0,0.0,1.0,84
94,0.0,0.0,1.0,84
95,0.0,0.0,1.0,84
96,0.0,0.0,1.0,84
97,0.0,0.0,1.0,84
98,0.0,0.0,1.0,84
99,0.0,0.0,1.0,84
100,0.0,0.0,1.0,84
101,0.0,0.0,1.0,84
102,0.0,0.0,1.0,84
103,0.0,0.0,1.0,84
104,0.0,0.0,1.0,84
105,0.0,0.0,1.0,84
106,0.0,0.0,1.0,84
107,0.0,0.0,1.0,84
108,0.0,0.0,1.0,84
109,0.0,0.0,1.0,84
110,0.0,0.0,1.0,84
111,0.0,0.0,1.0,84
112,0.0,0.0,1.0,84
113,0.0,0.0,1.0,84
114,0.0,0.0,1.0,84
115,0.0,0.0,1.0,84
116,0.0,0.0,1.0,84
117,0.0,0.0,1.0,84
118,0.0,0.0,1.0,84
119,0.0,0.0,1.0,84
120,0.0,0.0,1.0,84
121,0.0,0.0,1.0,84
122,0.0,0.0,1.0,84
123,0.0,0.0,1.0,84
124,0.0,0.0,1.0,84
125,0.0,0.0,1.0,84
126,0.0,0.0,1.0,84
127,0.0,0.0,1.0,84
128,0.0,0.0,1.0,84
129,0.0,0.0,1.0,84
130,0.0,0.0,1.0,84
131,0.0,0.0,1.0,84
132,0.0,0.0,1.0,84
133,0.0,0.0,1.0,84
134,0.0,0.0,1.0,84
135,0.0,0.0,1.0,84
136,0.0,0.0,1.0,84
137,0.0,0.0,1.0,84
138,0.0,0.0,1.0,84
139,0.0,0.0,1.0,84
140,0.0,0.0,1.0,84
141,0.0,0.0,1.0,84
142,0.0,0.0,1.0,84
143,0.0,0.0,1.0,84
144,0.0,0.0,1.0,84
145,0.0,0.0,1.0,84
146,0.0,0.0,1.0,84
147,0.0,0.0,1.0,84
148,0.0,0.0,1.0,84
149,0.0,0.0,1.0,84
150,0.0,0.0,1.0,84
151,0.0,0.0,1.0,84
152,0.0,0.0,1.0,84
153,0.0,0.0,1.0,84
154,0.0,0.0,1.0,84
155,0.0,0.0,1.0,84
156,0.0,0.0,1.0,84
157,0.0,0.0,1.0,84
158,0.0,0.0,1.0,84
159,0.0,0.0,1.0,84
160,0.0,0.0,1.0,84
161,0.0,0.0,1.0,84
162,0.0,0.0,1.0,84
163,0.0,0.0,1.0,84
164,0.0,0.0,1.0,84
165,0.0,0.0,1.0,84
166,0.0,0.0,1.0,84
167,0.0,0.0,1.0,84
168,0.0,0.0,1.0,84
169,0.0,0.0,1.0,84
170,0.0,0.0,1.0,84
171,0.0,0.0,1.0,84
172,0.0,0.0,1.0,84
173,0.0,0.0,1.0,84
174,0.0,0.0,1.0,84
175,0.0,0.0,1.0,84
176,0.0,0.0,1.0,84
177,0.0,0.0,1.0,84
178,0.0,0.0,1.0,84
179,0.0,0.0,1.0,84
180,0.0,0.0,1.0,84
181,0.0,0.0,1.0,84
182,0.0,0.0,1.0,84
183,0.0,0.0,1.0,84
184,0.0,0.0,1.0,84
185,0.0,0.0,1.0,84
186,0.0,0.0,1.0,84
187,0.0,0.0,1.0,84
188,0.0,0.0,1.0,84
189,0.0,0.0,1.0,84
190,0.0,0.0,1.0,84
191,0.0,0.0,1.0,84
192,0.0,0.0,1.0,84
193,0.0,0.0,1.0,84
194,0.0,0.0,1.0,84
195,0.0,0.0,1.0,84
196,0.0,0.0,1.0,84
197,0.0,0.0,1.0,84
198,0.0,0.0,1.0,84
199,0.0,0.0,1.0,84
200,0.0,0.0,1.0,84
