Generation,O,Y,B,sim
183,0.25,0.3362,0.4138,91
184,0.254,0.3322,0.4138,91
185,0.2539,0.339,0.4071,91
186,0.2483,0.3496,0.4021,91
187,0.2443,0.3548,0.4009,91
188,0.2476,0.3453,0.4071,91
189,0.2522,0.3365,0.4113,91
190,0.256,0.3406,0.4034,91
191,0.2545,0.3466,0.3989,91
192,0.2525,0.3506,0.3969,91
193,0.2506,0.3548,0.3946,91
194,0.2481,0.3509,0.401,91
195,0.2476,0.3522,0.4002,91
196,0.2496,0.3455,0.4049,91
197,0.253,0.3438,0.4032,91
198,0.2546,0.346,0.3994,91
199,0.2472,0.3524,0.4004,91
200,0.2421,0.3573,0.4006,91
0,0.3358,0.3311,0.3331,92
1,0.2961,0.4399,0.264,92
2,0.1942,0.5094,0.2964,92
3,0.1509,0.465,0.3841,92
4,0.1539,0.3761,0.47,92
5,0.1859,0.2973,0.5168,92
6,0.2119,0.2688,0.5193,92
7,0.2346,0.2707,0.4947,92
8,0.2506,0.2896,0.4598,92
9,0.2605,0.3135,0.426,92
10,0.2553,0.3466,0.3981,92
11,0.2477,0.3665,0.3858,92
12,0.2314,0.3799,0.3887,92
13,0.2121,0.372,0.4159,92
14,0.2003,0.3646,0.4351,92
15,0.1962,0.3488,0.455,92
16,0.2067,0.3298,0.4635,92
17,0.2128,0.3241,0.4631,92
18,0.223,0.3219,0.4551,92
19,0.2262,0.3307,0.4431,92
20,0.2259,0.3372,0.4369,92
21,0.2189,0.3444,0.4367,92
22,0.2074,0.3532,0.4394,92
23,0.206,0.3401,0.4539,92
24,0.2085,0.3255,0.466,92
25,0.2159,0.3095,0.4746,92
26,0.2244,0.3091,0.4665,92
27,0.2267,0.3229,0.4504,92
28,0.2256,0.3368,0.4376,92
29,0.2202,0.3488,0.431,92
30,0.2179,0.3581,0.424,92
31,0.2183,0.3575,0.4242,92
32,0.2105,0.3575,0.432,92
33,0.2071,0.3468,0.4461,92
34,0.2071,0.3394,0.4535,92
35,0.2136,0.3234,0.463,92
36,0.223,0.3068,0.4702,92
37,0.2302,0.3101,0.4597,92
38,0.2301,0.327,0.4429,92
39,0.2264,0.3414,0.4322,92
40,0.2173,0.355,0.4277,92
41,0.2098,0.3531,0.4371,92
42,0.2025,0.3419,0.4556,92
43,0.2076,0.3206,0.4718,92
44,0.2202,0.3129,0.4669,92
45,0.227,0.3143,0.4587,92
46,0.2287,0.3253,0.446,92
47,0.2294,0.3302,0.4404,92
48,0.2312,0.33,0.4388,92
49,0.2287,0.3324,0.4389,92
50,0.2299,0.3333,0.4368,92
51,0.2255,0.3383,0.4362,92
52,0.2221,0.3365,0.4414,92
53,0.2225,0.3298,0.4477,92
54,0.2227,0.3256,0.4517,92
55,0.2217,0.3209,0.4574,92
56,0.2249,0.3172,0.4579,92
57,0.2226,0.3219,0.4555,92
58,0.2186,0.3267,0.4547,92
59,0.2161,0.323,0.4609,92
60,0.2237,0.3166,0.4597,92
61,0.2258,0.3242,0.45,92
62,0.2242,0.3269,0.4489,92
63,0.2192,0.3319,0.4489,92
64,0.2125,0.3381,0.4494,92
65,0.2104,0.3342,0.4554,92
66,0.2177,0.3193,0.463,92
67,0.2246,0.313,0.4624,92
68,0.2308,0.3177,0.4515,92
69,0.2369,0.3278,0.4353,92
70,0.2338,0.34,0.4262,92
71,0.2351,0.342,0.4229,92
72,0.2292,0.344,0.4268,92
73,0.2283,0.3425,0.4292,92
74,0.2335,0.3347,0.4318,92
75,0.2379,0.3233,0.4388,92
76,0.2443,0.3262,0.4295,92
77,0.248,0.3336,0.4184,92
78,0.2464,0.3316,0.422,92
79,0.2373,0.3403,0.4224,92
80,0.2405,0.3372,0.4223,92
81,0.2446,0.3316,0.4238,92
82,0.2506,0.3233,0.4261,92
83,0.259,0.3177,0.4233,92
84,0.2647,0.3159,0.4194,92
85,0.2675,0.3247,0.4078,92
86,0.2662,0.3336,0.4002,92
87,0.2625,0.3394,0.3981,92
88,0.2538,0.3437,0.4025,92
89,0.2502,0.3387,0.4111,92
90,0.2435,0.3375,0.419,92
91,0.2369,0.3365,0.4266,92
92,0.231,0.343,0.426,92
93,0.2347,0.3312,0.4341,92
94,0.24,0.331,0.429,92
95,0.2385,0.3349,0.4266,92
96,0.2391,0.3403,0.4206,92
97,0.2364,0.3447,0.4189,92
98,0.2338,0.3443,0.4219,92
99,0.2339,0.3427,0.4234,92
100,0.2344,0.3415,0.4241,92
101,0.2356,0.3413,0.4231,92
102,0.2315,0.3479,0.4206,92
103,0.2279,0.349,0.4231,92
104,0.2259,0.35,0.4241,92
105,0.2255,0.342,0.4325,92
106,0.2235,0.3407,0.4358,92
107,0.22,0.3415,0.4385,92
108,0.224,0.3376,0.4384,92
109,0.2278,0.332,0.4402,92
110,0.2292,0.3287,0.4421,92
111,0.2335,0.3294,0.4371,92
112,0.2318,0.3319,0.4363,92
113,0.2338,0.3299,0.4363,92
114,0.2355,0.3279,0.4366,92
115,0.2342,0.3246,0.4412,92
116,0.2308,0.33,0.4392,92
117,0.2304,0.3346,0.435,92
118,0.2304,0.3406,0.429,92
119,0.2294,0.3384,0.4322,92
120,0.2286,0.3363,0.4351,92
121,0.2231,0.3411,0.4358,92
122,0.23,0.3324,0.4376,92
123,0.2344,0.3305,0.4351,92
124,0.2353,0.3295,0.4352,92
125,0.2351,0.3307,0.4342,92
126,0.2374,0.3293,0.4333,92
127,0.2395,0.3298,0.4307,92
128,0.2503,0.3273,0.4224,92
129,0.253,0.3257,0.4213,92
130,0.2512,0.334,0.4148,92
131,0.2573,0.3336,0.4091,92
132,0.2618,0.3368,0.4014,92
133,0.2597,0.3369,0.4034,92
134,0.2583,0.3316,0.4101,92
135,0.2538,0.3298,0.4164,92
136,0.2522,0.3269,0.4209,92
137,0.2534,0.3219,0.4247,92
138,0.251,0.3196,0.4294,92
139,0.2512,0.3164,0.4324,92
140,0.2467,0.3252,0.4281,92
141,0.2438,0.3287,0.4275,92
142,0.2416,0.3249,0.4335,92
143,0.2404,0.325,0.4346,92
144,0.2438,0.3148,0.4414,92
145,0.2368,0.3176,0.4456,92
146,0.234,0.3209,0.4451,92
147,0.2386,0.3146,0.4468,92
148,0.2431,0.312,0.4449,92
149,0.2456,0.3128,0.4416,92
150,0.2515,0.3167,0.4318,92
151,0.2575,0.3229,0.4196,92
152,0.2538,0.3324,0.4138,92
153,0.2493,0.3348,0.4159,92
154,0.2457,0.3293,0.425,92
155,0.247,0.3207,0.4323,92
156,0.2482,0.3143,0.4375,92
157,0.247,0.3169,0.4361,92
158,0.2494,0.3177,0.4329,92
159,0.2427,0.332,0.4253,92
160,0.2375,0.3343,0.4282,92
161,0.2349,0.3401,0.425,92
162,0.2335,0.3403,0.4262,92
163,0.2287,0.3386,0.4327,92
164,0.2256,0.3368,0.4376,92
165,0.2208,0.3298,0.4494,92
166,0.224,0.3174,0.4586,92
167,0.2261,0.3198,0.4541,92
168,0.2339,0.3191,0.447,92
169,0.2394,0.3266,0.434,92
170,0.24,0.339,0.421,92
171,0.2353,0.3434,0.4213,92
172,0.2347,0.3377,0.4276,92
173,0.2372,0.3337,0.4291,92
174,0.2415,0.3257,0.4328,92
175,0.2426,0.326,0.4314,92
176,0.2461,0.3247,0.4292,92
177,0.2527,0.3266,0.4207,92
178,0.2522,0.3371,0.4107,92
179,0.2512,0.3419,0.4069,92
180,0.2498,0.3422,0.408,92
181,0.2483,0.3376,0.4141,92
182,0.2483,0.3323,0.4194,92
183,0.2481,0.3282,0.4237,92
184,0.2512,0.3269,0.4219,92
185,0.2556,0.3247,0.4197,92
186,0.2617,0.3257,0.4126,92
187,0.2616,0.3305,0.4079,92
188,0.258,0.3396,0.4024,92
189,0.2531,0.3419,0.405,92
190,0.2471,0.3396,0.4133,92
191,0.2427,0.3399,0.4174,92
192,0.2428,0.3385,0.4187,92
193,0.2417,0.3419,0.4164,92
194,0.2393,0.3431,0.4176,92
195,0.233,0.341,0.426,92
196,0.2305,0.3327,0.4368,92
197,0.2309,0.3309,0.4382,92
198,0.2339,0.3236,0.4425,92
199,0.2415,0.3214,0.4371,92
200,0.2518,0.3199,0.4283,92
0,0.3321,0.3286,0.3393,93
1,0.2987,0.4251,0.2762,93
2,0.1924,0.4934,0.3142,93
3,0.1536,0.4389,0.4075,93
4,0.1632,0.3489,0.4879,93
5,0.1866,0.2862,0.5272,93
6,0.2112,0.2613,0.5275,93
7,0.2264,0.2704,0.5032,93
8,0.232,0.3026,0.4654,93
9,0.233,0.3321,0.4349,93
10,0.2348,0.3525,0.4127,93
11,0.2347,0.3724,0.3929,93
12,0.2141,0.3983,0.3876,93
13,0.1953,0.4017,0.403,93
14,0.1883,0.3771,0.4346,93
15,0.1901,0.3402,0.4697,93
16,0.196,0.3148,0.4892,93
17,0.2083,0.3025,0.4892,93
18,0.2229,0.2983,0.4788,93
19,0.2333,0.306,0.4607,93
20,0.2392,0.3208,0.44,93
21,0.2359,0.3418,0.4223,93
22,0.2234,0.3587,0.4179,93
23,0.2173,0.3557,0.427,93
24,0.2089,0.3453,0.4458,93
25,0.2134,0.3289,0.4577,93
26,0.2183,0.3157,0.466,93
27,0.2234,0.3034,0.4732,93
28,0.2278,0.3084,0.4638,93
29,0.2315,0.3144,0.4541,93
30,0.2369,0.318,0.4451,93
31,0.2407,0.3259,0.4334,93
32,0.2361,0.3392,0.4247,93
33,0.2352,0.3394,0.4254,93
34,0.2271,0.3445,0.4284,93
35,0.2214,0.3401,0.4385,93
36,0.219,0.3252,0.4558,93
37,0.2208,0.3113,0.4679,93
38,0.2252,0.3086,0.4662,93
39,0.2276,0.3135,0.4589,93
40,0.2267,0.3227,0.4506,93
41,0.2229,0.3252,0.4519,93
42,0.2181,0.3204,0.4615,93
43,0.215,0.316,0.469,93
44,0.215,0.3183,0.4667,93
45,0.2164,0.3212,0.4624,93
46,0.2214,0.3193,0.4593,93
47,0.224,0.3184,0.4576,93
48,0.2331,0.3186,0.4483,93
49,0.2365,0.3166,0.4469,93
50,0.2361,0.3222,0.4417,93
51,0.2449,0.3245,0.4306,93
52,0.2455,0.336,0.4185,93
53,0.2434,0.3429,0.4137,93
54,0.2448,0.3377,0.4175,93
55,0.2451,0.3334,0.4215,93
56,0.2429,0.3309,0.4262,93
57,0.2421,0.3249,0.433,93
58,0.2464,0.327,0.4266,93
59,0.2509,0.3338,0.4153,93
60,0.2521,0.3336,0.4143,93
61,0.2535,0.3363,0.4102,93
62,0.2489,0.3377,0.4134,93
63,0.2398,0.3338,0.4264,93
64,0.2387,0.3278,0.4335,93
65,0.2419,0.3206,0.4375,93
66,0.244,0.3187,0.4373,93
67,0.2484,0.3245,0.4271,93
68,0.253,0.3281,0.4189,93
69,0.2532,0.3389,0.4079,93
70,0.248,0.3475,0.4045,93
71,0.2382,0.3523,0.4095,93
72,0.2316,0.3467,0.4217,93
73,0.2333,0.3312,0.4355,93
74,0.2343,0.315,0.4507,93
75,0.2422,0.3011,0.4567,93
76,0.254,0.2972,0.4488,93
77,0.2606,0.3063,0.4331,93
78,0.2606,0.322,0.4174,93
79,0.2531,0.3335,0.4134,93
80,0.2509,0.3314,0.4177,93
81,0.2469,0.3357,0.4174,93
82,0.245,0.3353,0.4197,93
83,0.2356,0.3432,0.4212,93
84,0.2233,0.35,0.4267,93
85,0.2179,0.3394,0.4427,93
86,0.2198,0.3354,0.4448,93
87,0.2241,0.325,0.4509,93
88,0.2313,0.3191,0.4496,93
89,0.2343,0.3235,0.4422,93
90,0.2384,0.326,0.4356,93
91,0.236,0.3346,0.4294,93
92,0.2323,0.3387,0.429,93
93,0.2281,0.3358,0.4361,93
94,0.2266,0.3286,0.4448,93
95,0.2324,0.3195,0.4481,93
96,0.2434,0.3125,0.4441,93
97,0.248,0.3201,0.4319,93
98,0.2508,0.3278,0.4214,93
99,0.2516,0.3358,0.4126,93
100,0.2491,0.3379,0.413,93
101,0.2437,0.3441,0.4122,93
102,0.24,0.3422,0.4178,93
103,0.2361,0.3424,0.4215,93
104,0.2289,0.3431,0.428,93
105,0.2244,0.34,0.4356,93
106,0.2246,0.3303,0.4451,93
107,0.2279,0.3244,0.4477,93
108,0.2267,0.3313,0.442,93
109,0.2301,0.3356,0.4343,93
110,0.2322,0.3418,0.426,93
111,0.2354,0.3468,0.4178,93
112,0.2319,0.3528,0.4153,93
113,0.2277,0.3535,0.4188,93
114,0.2207,0.3551,0.4242,93
115,0.2146,0.3522,0.4332,93
116,0.2131,0.3436,0.4433,93
117,0.2177,0.3296,0.4527,93
118,0.2235,0.3165,0.46,93
119,0.2284,0.3149,0.4567,93
120,0.2373,0.3128,0.4499,93
121,0.235,0.3235,0.4415,93
122,0.2299,0.3305,0.4396,93
123,0.2286,0.33,0.4414,93
124,0.2229,0.3332,0.4439,93
125,0.2237,0.323,0.4533,93
126,0.2241,0.3178,0.4581,93
127,0.2257,0.314,0.4603,93
128,0.2273,0.3186,0.4541,93
129,0.2266,0.3233,0.4501,93
130,0.2281,0.3331,0.4388,93
131,0.2268,0.3328,0.4404,93
132,0.226,0.3231,0.4509,93
133,0.2233,0.325,0.4517,93
134,0.2223,0.3206,0.4571,93
135,0.226,0.3119,0.4621,93
136,0.2298,0.3084,0.4618,93
137,0.2401,0.3098,0.4501,93
138,0.2466,0.3201,0.4333,93
139,0.2483,0.3298,0.4219,93
140,0.2427,0.3427,0.4146,93
141,0.2383,0.3415,0.4202,93
142,0.2318,0.3355,0.4327,93
143,0.2325,0.3264,0.4411,93
144,0.2386,0.3187,0.4427,93
145,0.2406,0.3162,0.4432,93
146,0.2412,0.3194,0.4394,93
147,0.2423,0.3228,0.4349,93
148,0.2418,0.326,0.4322,93
149,0.2393,0.3292,0.4315,93
150,0.2328,0.3327,0.4345,93
151,0.2297,0.3329,0.4374,93
152,0.2303,0.3297,0.44,93
153,0.2305,0.3221,0.4474,93
154,0.2319,0.3258,0.4423,93
155,0.2361,0.3292,0.4347,93
156,0.2423,0.3299,0.4278,93
157,0.2456,0.3285,0.4259,93
158,0.2479,0.3284,0.4237,93
159,0.2474,0.3309,0.4217,93
160,0.2444,0.3324,0.4232,93
161,0.2448,0.3278,0.4274,93
162,0.2444,0.3281,0.4275,93
163,0.247,0.3236,0.4294,93
164,0.2509,0.3203,0.4288,93
165,0.2547,0.3176,0.4277,93
166,0.2572,0.3202,0.4226,93
167,0.2576,0.323,0.4194,93
168,0.2531,0.3329,0.414,93
169,0.2532,0.338,0.4088,93
170,0.2522,0.3358,0.412,93
171,0.2508,0.3285,0.4207,93
172,0.2535,0.324,0.4225,93
173,0.2609,0.3243,0.4148,93
174,0.2624,0.3371,0.4005,93
175,0.2632,0.3422,0.3946,93
176,0.2624,0.3433,0.3943,93
177,0.257,0.3489,0.3941,93
178,0.2451,0.3526,0.4023,93
179,0.2431,0.3451,0.4118,93
180,0.2442,0.3387,0.4171,93
181,0.2478,0.3306,0.4216,93
182,0.2516,0.3301,0.4183,93
183,0.2574,0.3307,0.4119,93
184,0.2517,0.3451,0.4032,93
185,0.2453,0.3583,0.3964,93
186,0.2437,0.3513,0.405,93
187,0.2473,0.3435,0.4092,93
188,0.2487,0.337,0.4143,93
189,0.2476,0.3419,0.4105,93
190,0.2478,0.3462,0.406,93
191,0.245,0.3447,0.4103,93
192,0.2378,0.3443,0.4179,93
193,0.2287,0.3492,0.4221,93
194,0.2278,0.3371,0.4351,93
195,0.2347,0.329,0.4363,93
196,0.2402,0.3215,0.4383,93
197,0.2376,0.3216,0.4408,93
198,0.2388,0.321,0.4402,93
199,0.2409,0.3246,0.4345,93
200,0.2435,0.3263,0.4302,93
0,0.3345,0.3345,0.331,94
1,0.2852,0.4448,0.27,94
2,0.184,0.4992,0.3168,94
3,0.151,0.4401,0.4089,94
4,0.1576,0.3552,0.4872,94
5,0.1792,0.2909,0.5299,94
6,0.2025,0.2604,0.5371,94
7,0.2336,0.2525,0.5139,94
8,0.255,0.2739,0.4711,94
9,0.2644,0.3098,0.4258,94
10,0.2638,0.3483,0.3879,94
11,0.2597,0.3746,0.3657,94
12,0.2483,0.384,0.3677,94
13,0.2382,0.3747,0.3871,94
14,0.2292,0.3627,0.4081,94
15,0.2282,0.348,0.4238,94
16,0.2276,0.3449,0.4275,94
17,0.2288,0.3456,0.4256,94
18,0.2284,0.3408,0.4308,94
19,0.2279,0.3366,0.4355,94
20,0.2319,0.3249,0.4432,94
21,0.2327,0.3251,0.4422,94
22,0.2332,0.3271,0.4397,94
23,0.227,0.3354,0.4376,94
24,0.2241,0.339,0.4369,94
25,0.2223,0.3419,0.4358,94
26,0.2201,0.3455,0.4344,94
27,0.226,0.3396,0.4344,94
28,0.226,0.334,0.44,94
29,0.2218,0.3386,0.4396,94
30,0.2257,0.337,0.4373,94
31,0.2235,0.3427,0.4338,94
32,0.2161,0.3498,0.4341,94
33,0.2054,0.3552,0.4394,94
34,0.2014,0.3473,0.4513,94
35,0.1953,0.3404,0.4643,94
36,0.2018,0.3307,0.4675,94
37,0.2133,0.3223,0.4644,94
38,0.2235,0.3198,0.4567,94
39,0.2292,0.3222,0.4486,94
40,0.225,0.3371,0.4379,94
41,0.2221,0.3382,0.4397,94
42,0.2224,0.3304,0.4472,94
43,0.2224,0.3286,0.449,94
44,0.2243,0.3188,0.4569,94
45,0.2315,0.3109,0.4576,94
46,0.2301,0.3126,0.4573,94
47,0.2277,0.322,0.4503,94
48,0.2188,0.3356,0.4456,94
49,0.2204,0.3297,0.4499,94
50,0.2227,0.3228,0.4545,94
51,0.2232,0.3237,0.4531,94
52,0.2254,0.3239,0.4507,94
53,0.2305,0.3252,0.4443,94
54,0.2362,0.3272,0.4366,94
55,0.2333,0.3376,0.4291,94
56,0.2312,0.3405,0.4283,94
57,0.2253,0.3334,0.4413,94
58,0.2209,0.3349,0.4442,94
59,0.2232,0.3269,0.4499,94
60,0.227,0.3198,0.4532,94
61,0.2367,0.3122,0.4511,94
62,0.2403,0.3197,0.44,94
63,0.2336,0.339,0.4274,94
64,0.2256,0.3514,0.423,94
65,0.2277,0.3418,0.4305,94
66,0.2299,0.3387,0.4314,94
67,0.2285,0.3356,0.4359,94
68,0.2219,0.3378,0.4403,94
69,0.2212,0.3349,0.4439,94
70,0.2242,0.3368,0.439,94
71,0.2269,0.3318,0.4413,94
72,0.2282,0.3332,0.4386,94
73,0.231,0.3315,0.4375,94
74,0.2273,0.3304,0.4423,94
75,0.2265,0.3267,0.4468,94
76,0.2352,0.3159,0.4489,94
77,0.2371,0.3255,0.4374,94
78,0.2361,0.3368,0.4271,94
79,0.2308,0.3453,0.4239,94
80,0.2326,0.3442,0.4232,94
81,0.2361,0.3424,0.4215,94
82,0.2331,0.3501,0.4168,94
83,0.2301,0.3459,0.424,94
84,0.2245,0.3372,0.4383,94
85,0.2212,0.3328,0.446,94
86,0.2263,0.3221,0.4516,94
87,0.2333,0.3256,0.4411,94
88,0.2393,0.3259,0.4348,94
89,0.2396,0.3372,0.4232,94
90,0.2344,0.3514,0.4142,94
91,0.2257,0.3621,0.4122,94
92,0.2193,0.3595,0.4212,94
93,0.2113,0.354,0.4347,94
94,0.2106,0.3367,0.4527,94
95,0.2165,0.3207,0.4628,94
96,0.2207,0.3101,0.4692,94
97,0.2246,0.3122,0.4632,94
98,0.2342,0.3136,0.4522,94
99,0.2365,0.3269,0.4366,94
100,0.2327,0.3311,0.4362,94
101,0.2292,0.3326,0.4382,94
102,0.2326,0.3267,0.4407,94
103,0.2368,0.3237,0.4395,94
104,0.2382,0.3249,0.4369,94
105,0.245,0.3261,0.4289,94
106,0.2491,0.3348,0.4161,94
107,0.2528,0.3445,0.4027,94
108,0.2498,0.3596,0.3906,94
109,0.2388,0.3639,0.3973,94
110,0.2321,0.3575,0.4104,94
111,0.2283,0.3507,0.421,94
112,0.2297,0.344,0.4263,94
113,0.2367,0.3287,0.4346,94
114,0.2403,0.3248,0.4349,94
115,0.2427,0.3242,0.4331,94
116,0.2458,0.3227,0.4315,94
117,0.2496,0.3247,0.4257,94
118,0.2523,0.3335,0.4142,94
119,0.2512,0.3417,0.4071,94
120,0.2473,0.3492,0.4035,94
121,0.2387,0.351,0.4103,94
122,0.2348,0.3472,0.418,94
123,0.2316,0.3496,0.4188,94
124,0.2355,0.3381,0.4264,94
125,0.2407,0.334,0.4253,94
126,0.248,0.3316,0.4204,94
127,0.2529,0.3375,0.4096,94
128,0.2527,0.3491,0.3982,94
129,0.2517,0.36,0.3883,94
130,0.2456,0.3608,0.3936,94
131,0.2435,0.3515,0.405,94
132,0.2359,0.3502,0.4139,94
133,0.2256,0.3508,0.4236,94
134,0.2177,0.346,0.4363,94
135,0.2214,0.3352,0.4434,94
136,0.2251,0.3272,0.4477,94
137,0.2232,0.3264,0.4504,94
138,0.2265,0.3276,0.4459,94
139,0.2311,0.3318,0.4371,94
140,0.2323,0.3389,0.4288,94
141,0.2265,0.3437,0.4298,94
142,0.2305,0.3359,0.4336,94
143,0.236,0.3319,0.4321,94
144,0.2403,0.3312,0.4285,94
145,0.2478,0.336,0.4162,94
146,0.2501,0.3401,0.4098,94
147,0.2437,0.3447,0.4116,94
148,0.237,0.3457,0.4173,94
149,0.2321,0.3417,0.4262,94
150,0.2311,0.3319,0.437,94
151,0.2367,0.3233,0.44,94
152,0.2377,0.3219,0.4404,94
153,0.2369,0.3244,0.4387,94
154,0.2424,0.3258,0.4318,94
155,0.245,0.3315,0.4235,94
156,0.2485,0.3366,0.4149,94
157,0.2452,0.3472,0.4076,94
158,0.2377,0.3541,0.4082,94
159,0.2326,0.3495,0.4179,94
160,0.2294,0.3397,0.4309,94
161,0.2274,0.3328,0.4398,94
162,0.2282,0.3275,0.4443,94
163,0.2308,0.323,0.4462,94
164,0.2371,0.3229,0.44,94
165,0.2443,0.3286,0.4271,94
166,0.2511,0.3309,0.418,94
167,0.2524,0.3443,0.4033,94
168,0.2499,0.3522,0.3979,94
169,0.2397,0.3614,0.3989,94
170,0.2347,0.3573,0.408,94
171,0.2267,0.3568,0.4165,94
172,0.2264,0.339,0.4346,94
173,0.2303,0.3318,0.4379,94
174,0.2378,0.3348,0.4274,94
175,0.2413,0.3394,0.4193,94
176,0.2466,0.3366,0.4168,94
177,0.2503,0.344,0.4057,94
178,0.2504,0.3517,0.3979,94
179,0.2466,0.3638,0.3896,94
180,0.2422,0.3642,0.3936,94
181,0.2405,0.3546,0.4049,94
182,0.2395,0.3485,0.412,94
183,0.238,0.3466,0.4154,94
184,0.2386,0.3456,0.4158,94
185,0.2407,0.3382,0.4211,94
186,0.248,0.3235,0.4285,94
187,0.253,0.323,0.424,94
188,0.2488,0.3355,0.4157,94
189,0.2435,0.3419,0.4146,94
190,0.2412,0.3385,0.4203,94
191,0.2439,0.3361,0.42,94
192,0.2423,0.3388,0.4189,94
193,0.2479,0.3312,0.4209,94
194,0.2517,0.3359,0.4124,94
195,0.2488,0.341,0.4102,94
196,0.2484,0.3413,0.4103,94
197,0.2412,0.3479,0.4109,94
198,0.2388,0.347,0.4142,94
199,0.2399,0.3454,0.4147,94
200,0.2394,0.3444,0.4162,94
0,0.3324,0.3355,0.3321,95
1,0.2932,0.4264,0.2804,95
2,0.2028,0.4657,0.3315,95
3,0.169,0.4259,0.4051,95
4,0.1759,0.3497,0.4744,95
5,0.2016,0.2916,0.5068,95
6,0.2219,0.2685,0.5096,95
7,0.238,0.2739,0.4881,95
8,0.2467,0.3006,0.4527,95
9,0.2454,0.3332,0.4214,95
10,0.2444,0.3558,0.3998,95
11,0.2367,0.3702,0.3931,95
12,0.2164,0.3736,0.41,95
13,0.1989,0.3673,0.4338,95
14,0.1869,0.3508,0.4623,95
15,0.1878,0.3252,0.487,95
16,0.1933,0.3087,0.498,95
17,0.1951,0.3104,0.4945,95
18,0.2046,0.3109,0.4845,95
19,0.2118,0.3178,0.4704,95
20,0.212,0.326,0.462,95
21,0.2062,0.3383,0.4555,95
22,0.197,0.3505,0.4525,95
23,0.1963,0.344,0.4597,95
24,0.2024,0.3234,0.4742,95
25,0.2088,0.3126,0.4786,95
26,0.2098,0.3183,0.4719,95
27,0.2108,0.3272,0.462,95
28,0.2119,0.3299,0.4582,95
29,0.2136,0.3296,0.4568,95
30,0.2105,0.3302,0.4593,95
31,0.2113,0.3234,0.4653,95
32,0.2116,0.3267,0.4617,95
33,0.2204,0.3237,0.4559,95
34,0.2241,0.3323,0.4436,95
35,0.2256,0.3386,0.4358,95
36,0.2198,0.351,0.4292,95
37,0.2165,0.3538,0.4297,95
38,0.2117,0.3485,0.4398,95
39,0.2113,0.3394,0.4493,95
40,0.2158,0.3321,0.4521,95
41,0.2204,0.3335,0.4461,95
42,0.2262,0.332,0.4418,95
43,0.2361,0.3245,0.4394,95
44,0.2311,0.3296,0.4393,95
45,0.2293,0.3287,0.442,95
46,0.2271,0.3418,0.4311,95
47,0.2259,0.3455,0.4286,95
48,0.2282,0.3472,0.4246,95
49,0.2271,0.3468,0.4261,95
50,0.2225,0.3452,0.4323,95
51,0.2199,0.3446,0.4355,95
52,0.2206,0.3363,0.4431,95
53,0.2282,0.3276,0.4442,95
54,0.2334,0.3258,0.4408,95
55,0.2398,0.3262,0.434,95
56,0.2416,0.3268,0.4316,95
57,0.2431,0.3275,0.4294,95
58,0.2451,0.3271,0.4278,95
59,0.2462,0.3281,0.4257,95
60,0.2438,0.3285,0.4277,95
61,0.244,0.3286,0.4274,95
62,0.2433,0.3242,0.4325,95
63,0.2423,0.3233,0.4344,95
64,0.2392,0.3222,0.4386,95
65,0.2353,0.3218,0.4429,95
66,0.2375,0.32,0.4425,95
67,0.2406,0.3257,0.4337,95
68,0.2487,0.3316,0.4197,95
69,0.2484,0.3411,0.4105,95
70,0.2434,0.3462,0.4104,95
71,0.2309,0.3524,0.4167,95
72,0.224,0.3479,0.4281,95
73,0.2218,0.3348,0.4434,95
74,0.2251,0.3275,0.4474,95
75,0.2271,0.3251,0.4478,95
76,0.2364,0.3302,0.4334,95
77,0.2406,0.3406,0.4188,95
78,0.2443,0.3488,0.4069,95
79,0.2415,0.3581,0.4004,95
80,0.2365,0.3592,0.4043,95
81,0.2368,0.3483,0.4149,95
82,0.2411,0.3315,0.4274,95
83,0.2418,0.3244,0.4338,95
84,0.2449,0.3241,0.431,95
85,0.2506,0.3225,0.4269,95
86,0.2527,0.3322,0.4151,95
87,0.2516,0.3393,0.4091,95
88,0.2439,0.3506,0.4055,95
89,0.2372,0.3522,0.4106,95
90,0.2327,0.3483,0.419,95
91,0.2348,0.3396,0.4256,95
92,0.2327,0.3334,0.4339,95
93,0.2319,0.3274,0.4407,95
94,0.2369,0.3263,0.4368,95
95,0.2403,0.3309,0.4288,95
96,0.2437,0.333,0.4233,95
97,0.2461,0.3371,0.4168,95
98,0.2428,0.3432,0.414,95
99,0.2389,0.3436,0.4175,95
100,0.2397,0.3437,0.4166,95
101,0.2455,0.3344,0.4201,95
102,0.2469,0.3336,0.4195,95
103,0.2447,0.3359,0.4194,95
104,0.245,0.3397,0.4153,95
105,0.2477,0.3388,0.4135,95
106,0.2469,0.3428,0.4103,95
107,0.2465,0.3449,0.4086,95
108,0.244,0.3481,0.4079,95
109,0.2445,0.3434,0.4121,95
110,0.2407,0.3486,0.4107,95
111,0.2404,0.3436,0.416,95
112,0.2476,0.3347,0.4177,95
113,0.2513,0.3344,0.4143,95
114,0.2548,0.3305,0.4147,95
115,0.252,0.3389,0.4091,95
116,0.2483,0.3441,0.4076,95
117,0.2502,0.3452,0.4046,95
118,0.2495,0.3506,0.3999,95
119,0.2495,0.345,0.4055,95
120,0.2498,0.3432,0.407,95
121,0.2493,0.3428,0.4079,95
122,0.2512,0.3479,0.4009,95
123,0.252,0.3446,0.4034,95
124,0.2525,0.344,0.4035,95
125,0.2494,0.3388,0.4118,95
