Generation,O,Y,B,sim
9,0.0,0.1381,0.8619,81
10,0.0,0.1745,0.8255,81
11,0.0,0.1461,0.8539,81
12,0.0,0.1706,0.8294,81
13,0.0,0.1499,0.8501,81
14,0.0,0.1687,0.8313,81
15,0.0,0.1522,0.8478,81
16,0.0,0.1849,0.8151,81
17,0.0,0.1315,0.8685,81
18,0.0,0.1645,0.8355,81
19,0.0,0.1514,0.8486,81
20,0.0,0.1706,0.8294,81
21,0.0,0.1452,0.8548,81
22,0.0,0.168,0.832,81
23,0.0,0.1505,0.8495,81
24,0.0,0.1758,0.8242,81
25,0.0,0.1508,0.8492,81
26,0.0,0.181,0.819,81
27,0.0,0.1372,0.8628,81
28,0.0,0.1777,0.8223,81
29,0.0,0.1371,0.8629,81
30,0.0,0.1822,0.8178,81
31,0.0,0.143,0.857,81
32,0.0,0.1689,0.8311,81
33,0.0,0.1477,0.8523,81
34,0.0,0.1685,0.8315,81
35,0.0,0.1577,0.8423,81
36,0.0,0.1595,0.8405,81
37,0.0,0.157,0.843,81
38,0.0,0.1638,0.8362,81
39,0.0,0.149,0.851,81
40,0.0,0.1687,0.8313,81
41,0.0,0.1519,0.8481,81
42,0.0,0.1717,0.8283,81
43,0.0,0.1366,0.8634,81
44,0.0,0.1719,0.8281,81
45,0.0,0.1443,0.8557,81
46,0.0,0.1772,0.8228,81
47,0.0,0.148,0.852,81
48,0.0,0.1832,0.8168,81
49,0.0,0.1467,0.8533,81
50,0.0,0.155,0.845,81
51,0.0,0.148,0.852,81
52,0.0,0.1599,0.8401,81
53,0.0,0.1541,0.8459,81
54,0.0,0.1697,0.8303,81
55,0.0,0.1479,0.8521,81
56,0.0,0.1711,0.8289,81
57,0.0,0.1555,0.8445,81
58,0.0,0.1665,0.8335,81
59,0.0,0.1504,0.8496,81
60,0.0,0.1694,0.8306,81
61,0.0,0.149,0.851,81
62,0.0,0.1657,0.8343,81
63,0.0,0.1549,0.8451,81
64,0.0,0.1717,0.8283,81
65,0.0,0.1478,0.8522,81
66,0.0,0.1659,0.8341,81
67,0.0,0.1563,0.8437,81
68,0.0,0.1709,0.8291,81
69,0.0,0.1594,0.8406,81
70,0.0,0.1631,0.8369,81
71,0.0,0.1583,0.8417,81
72,0.0,0.1636,0.8364,81
73,0.0,0.1642,0.8358,81
74,0.0,0.1597,0.8403,81
75,0.0,0.1716,0.8284,81
76,0.0,0.1557,0.8443,81
77,0.0,0.1574,0.8426,81
78,0.0,0.1552,0.8448,81
79,0.0,0.1645,0.8355,81
80,0.0,0.151,0.849,81
81,0.0,0.1652,0.8348,81
82,0.0,0.1563,0.8437,81
83,0.0,0.1634,0.8366,81
84,0.0,0.1495,0.8505,81
85,0.0,0.1653,0.8347,81
86,0.0,0.157,0.843,81
87,0.0,0.1714,0.8286,81
88,0.0,0.1442,0.8558,81
89,0.0,0.1696,0.8304,81
90,0.0,0.1515,0.8485,81
91,0.0,0.1713,0.8287,81
92,0.0,0.1541,0.8459,81
93,0.0,0.166,0.834,81
94,0.0,0.1548,0.8452,81
95,0.0,0.1655,0.8345,81
96,0.0,0.152,0.848,81
97,0.0,0.1659,0.8341,81
98,0.0,0.149,0.851,81
99,0.0,0.1649,0.8351,81
100,0.0,0.1564,0.8436,81
101,0.0,0.167,0.833,81
102,0.0,0.1631,0.8369,81
103,0.0,0.1479,0.8521,81
104,0.0,0.1689,0.8311,81
105,0.0,0.1571,0.8429,81
106,0.0,0.1731,0.8269,81
107,0.0,0.1533,0.8467,81
108,0.0,0.1583,0.8417,81
109,0.0,0.1455,0.8545,81
110,0.0,0.178,0.822,81
111,0.0,0.1422,0.8578,81
112,0.0,0.1769,0.8231,81
113,0.0,0.1447,0.8553,81
114,0.0,0.1881,0.8119,81
115,0.0,0.138,0.862,81
116,0.0,0.1705,0.8295,81
117,0.0,0.1382,0.8618,81
118,0.0,0.1855,0.8145,81
119,0.0,0.1357,0.8643,81
120,0.0,0.1878,0.8122,81
121,0.0,0.1365,0.8635,81
122,0.0,0.1809,0.8191,81
123,0.0,0.141,0.859,81
124,0.0,0.1803,0.8197,81
125,0.0,0.1504,0.8496,81
126,0.0,0.167,0.833,81
127,0.0,0.1485,0.8515,81
128,0.0,0.1732,0.8268,81
129,0.0,0.151,0.849,81
130,0.0,0.1603,0.8397,81
131,0.0,0.1623,0.8377,81
132,0.0,0.1653,0.8347,81
133,0.0,0.1509,0.8491,81
134,0.0,0.1538,0.8462,81
135,0.0,0.1651,0.8349,81
136,0.0,0.1657,0.8343,81
137,0.0,0.1611,0.8389,81
138,0.0,0.16,0.84,81
139,0.0,0.1591,0.8409,81
140,0.0,0.1548,0.8452,81
141,0.0,0.1611,0.8389,81
142,0.0,0.157,0.843,81
143,0.0,0.1652,0.8348,81
144,0.0,0.1409,0.8591,81
145,0.0,0.1599,0.8401,81
146,0.0,0.1582,0.8418,81
147,0.0,0.1679,0.8321,81
148,0.0,0.1438,0.8562,81
149,0.0,0.1673,0.8327,81
150,0.0,0.159,0.841,81
151,0.0,0.1623,0.8377,81
152,0.0,0.1576,0.8424,81
153,0.0,0.1653,0.8347,81
154,0.0,0.1584,0.8416,81
155,0.0,0.1639,0.8361,81
156,0.0,0.1524,0.8476,81
157,0.0,0.1666,0.8334,81
158,0.0,0.1601,0.8399,81
159,0.0,0.1619,0.8381,81
160,0.0,0.1511,0.8489,81
161,0.0,0.1702,0.8298,81
162,0.0,0.1557,0.8443,81
163,0.0,0.1583,0.8417,81
164,0.0,0.1597,0.8403,81
165,0.0,0.1659,0.8341,81
166,0.0,0.1641,0.8359,81
167,0.0,0.159,0.841,81
168,0.0,0.1547,0.8453,81
169,0.0,0.1787,0.8213,81
170,0.0,0.1533,0.8467,81
171,0.0,0.1672,0.8328,81
172,0.0,0.1451,0.8549,81
173,0.0,0.182,0.818,81
174,0.0,0.1468,0.8532,81
175,0.0,0.1686,0.8314,81
176,0.0,0.1551,0.8449,81
177,0.0,0.1751,0.8249,81
178,0.0,0.1513,0.8487,81
179,0.0,0.1715,0.8285,81
180,0.0,0.1496,0.8504,81
181,0.0,0.1703,0.8297,81
182,0.0,0.1537,0.8463,81
183,0.0,0.163,0.837,81
184,0.0,0.153,0.847,81
185,0.0,0.1662,0.8338,81
186,0.0,0.1608,0.8392,81
187,0.0,0.1582,0.8418,81
188,0.0,0.165,0.835,81
189,0.0,0.1609,0.8391,81
190,0.0,0.159,0.841,81
191,0.0,0.1644,0.8356,81
192,0.0,0.1647,0.8353,81
193,0.0,0.1643,0.8357,81
194,0.0,0.1647,0.8353,81
195,0.0,0.1624,0.8376,81
196,0.0,0.1646,0.8354,81
197,0.0,0.1658,0.8342,81
198,0.0,0.1572,0.8428,81
199,0.0,0.1637,0.8363,81
200,0.0,0.1567,0.8433,81
0,0.3343,0.3343,0.3314,82
1,0.0202,0.8677,0.1121,82
2,0.0,0.2033,0.7967,82
3,0.0,0.0794,0.9206,82
4,0.0,0.1402,0.8598,82
5,0.0,0.1082,0.8918,82
6,0.0,0.1785,0.8215,82
7,0.0,0.1228,0.8772,82
8,0.0,0.1755,0.8245,82
9,0.0,0.1336,0.8664,82
10,0.0,0.1757,0.8243,82
11,0.0,0.1352,0.8648,82
12,0.0,0.1828,0.8172,82
13,0.0,0.1298,0.8702,82
14,0.0,0.1737,0.8263,82
15,0.0,0.1375,0.8625,82
16,0.0,0.1664,0.8336,82
17,0.0,0.1508,0.8492,82
18,0.0,0.1643,0.8357,82
19,0.0,0.1478,0.8522,82
20,0.0,0.1517,0.8483,82
21,0.0,0.1656,0.8344,82
22,0.0,0.1643,0.8357,82
23,0.0,0.1538,0.8462,82
24,0.0,0.162,0.838,82
25,0.0,0.154,0.846,82
26,0.0,0.1576,0.8424,82
27,0.0,0.154,0.846,82
28,0.0,0.1708,0.8292,82
29,0.0,0.1506,0.8494,82
30,0.0,0.1639,0.8361,82
31,0.0,0.1577,0.8423,82
32,0.0,0.1658,0.8342,82
33,0.0,0.157,0.843,82
34,0.0,0.16,0.84,82
35,0.0,0.1572,0.8428,82
36,0.0,0.1683,0.8317,82
37,0.0,0.1505,0.8495,82
38,0.0,0.162,0.838,82
39,0.0,0.1606,0.8394,82
40,0.0,0.1657,0.8343,82
41,0.0,0.1531,0.8469,82
42,0.0,0.1626,0.8374,82
43,0.0,0.1659,0.8341,82
44,0.0,0.1603,0.8397,82
45,0.0,0.1609,0.8391,82
46,0.0,0.1503,0.8497,82
47,0.0,0.1664,0.8336,82
48,0.0,0.1482,0.8518,82
49,0.0,0.1708,0.8292,82
50,0.0,0.1434,0.8566,82
51,0.0,0.1738,0.8262,82
52,0.0,0.1455,0.8545,82
53,0.0,0.1752,0.8248,82
54,0.0,0.1488,0.8512,82
55,0.0,0.1692,0.8308,82
56,0.0,0.1528,0.8472,82
57,0.0,0.158,0.842,82
58,0.0,0.164,0.836,82
59,0.0,0.1664,0.8336,82
60,0.0,0.1526,0.8474,82
61,0.0,0.1492,0.8508,82
62,0.0,0.161,0.839,82
63,0.0,0.158,0.842,82
64,0.0,0.1659,0.8341,82
65,0.0,0.1447,0.8553,82
66,0.0,0.1654,0.8346,82
67,0.0,0.1473,0.8527,82
68,0.0,0.1833,0.8167,82
69,0.0,0.1448,0.8552,82
70,0.0,0.1736,0.8264,82
71,0.0,0.1451,0.8549,82
72,0.0,0.1794,0.8206,82
73,0.0,0.1395,0.8605,82
74,0.0,0.1702,0.8298,82
75,0.0,0.1437,0.8563,82
76,0.0,0.1724,0.8276,82
77,0.0,0.1484,0.8516,82
78,0.0,0.1618,0.8382,82
79,0.0,0.1498,0.8502,82
80,0.0,0.1761,0.8239,82
81,0.0,0.1551,0.8449,82
82,0.0,0.1515,0.8485,82
83,0.0,0.1709,0.8291,82
84,0.0,0.1526,0.8474,82
85,0.0,0.175,0.825,82
86,0.0,0.1509,0.8491,82
87,0.0,0.1711,0.8289,82
88,0.0,0.145,0.855,82
89,0.0,0.1691,0.8309,82
90,0.0,0.1442,0.8558,82
91,0.0,0.1692,0.8308,82
92,0.0,0.1456,0.8544,82
93,0.0,0.1714,0.8286,82
94,0.0,0.1479,0.8521,82
95,0.0,0.1686,0.8314,82
96,0.0,0.1457,0.8543,82
97,0.0,0.1608,0.8392,82
98,0.0,0.1608,0.8392,82
99,0.0,0.1612,0.8388,82
100,0.0,0.1452,0.8548,82
101,0.0,0.1636,0.8364,82
102,0.0,0.1597,0.8403,82
103,0.0,0.1549,0.8451,82
104,0.0,0.1757,0.8243,82
105,0.0,0.1551,0.8449,82
106,0.0,0.1679,0.8321,82
107,0.0,0.1549,0.8451,82
108,0.0,0.1828,0.8172,82
109,0.0,0.1443,0.8557,82
110,0.0,0.1746,0.8254,82
111,0.0,0.1434,0.8566,82
112,0.0,0.1772,0.8228,82
113,0.0,0.1456,0.8544,82
114,0.0,0.1736,0.8264,82
115,0.0,0.1467,0.8533,82
116,0.0,0.1722,0.8278,82
117,0.0,0.145,0.855,82
118,0.0,0.1754,0.8246,82
119,0.0,0.155,0.845,82
120,0.0,0.1608,0.8392,82
121,0.0,0.1557,0.8443,82
122,0.0,0.1651,0.8349,82
123,0.0,0.1415,0.8585,82
124,0.0,0.1644,0.8356,82
125,0.0,0.1559,0.8441,82
126,0.0,0.1657,0.8343,82
127,0.0,0.1507,0.8493,82
128,0.0,0.1684,0.8316,82
129,0.0,0.1605,0.8395,82
130,0.0,0.1643,0.8357,82
131,0.0,0.1488,0.8512,82
132,0.0,0.1611,0.8389,82
133,0.0,0.1589,0.8411,82
134,0.0,0.1559,0.8441,82
135,0.0,0.1619,0.8381,82
136,0.0,0.1671,0.8329,82
137,0.0,0.1566,0.8434,82
138,0.0,0.1628,0.8372,82
139,0.0,0.1618,0.8382,82
140,0.0,0.1645,0.8355,82
141,0.0,0.1491,0.8509,82
142,0.0,0.163,0.837,82
143,0.0,0.1537,0.8463,82
144,0.0,0.1705,0.8295,82
145,0.0,0.149,0.851,82
146,0.0,0.1714,0.8286,82
147,0.0,0.1516,0.8484,82
148,0.0,0.1734,0.8266,82
149,0.0,0.1559,0.8441,82
150,0.0,0.156,0.844,82
151,0.0,0.1556,0.8444,82
152,0.0,0.1649,0.8351,82
153,0.0,0.1593,0.8407,82
154,0.0,0.1589,0.8411,82
155,0.0,0.1603,0.8397,82
156,0.0,0.1661,0.8339,82
157,0.0,0.1487,0.8513,82
158,0.0,0.1741,0.8259,82
159,0.0,0.1463,0.8537,82
160,0.0,0.1734,0.8266,82
161,0.0,0.1577,0.8423,82
162,0.0,0.1579,0.8421,82
163,0.0,0.1641,0.8359,82
164,0.0,0.1565,0.8435,82
165,0.0,0.1644,0.8356,82
166,0.0,0.1592,0.8408,82
167,0.0,0.1708,0.8292,82
168,0.0,0.1496,0.8504,82
169,0.0,0.1718,0.8282,82
170,0.0,0.1626,0.8374,82
171,0.0,0.1607,0.8393,82
172,0.0,0.1602,0.8398,82
173,0.0,0.1642,0.8358,82
174,0.0,0.1603,0.8397,82
175,0.0,0.1595,0.8405,82
176,0.0,0.1782,0.8218,82
177,0.0,0.1555,0.8445,82
178,0.0,0.1626,0.8374,82
179,0.0,0.1589,0.8411,82
180,0.0,0.1613,0.8387,82
181,0.0,0.165,0.835,82
182,0.0,0.1573,0.8427,82
183,0.0,0.1652,0.8348,82
184,0.0,0.1528,0.8472,82
185,0.0,0.1588,0.8412,82
186,0.0,0.1763,0.8237,82
187,0.0,0.1627,0.8373,82
188,0.0,0.1675,0.8325,82
189,0.0,0.1556,0.8444,82
190,0.0,0.1739,0.8261,82
191,0.0,0.1505,0.8495,82
192,0.0,0.1677,0.8323,82
193,0.0,0.1561,0.8439,82
194,0.0,0.1628,0.8372,82
195,0.0,0.1591,0.8409,82
196,0.0,0.1596,0.8404,82
197,0.0,0.1647,0.8353,82
198,0.0,0.1602,0.8398,82
199,0.0,0.1685,0.8315,82
200,0.0,0.1485,0.8515,82
0,0.3379,0.3332,0.3289,83
1,0.0217,0.8617,0.1166,83
2,0.0,0.1981,0.8019,83
3,0.0,0.0862,0.9138,83
4,0.0,0.1444,0.8556,83
5,0.0,0.1263,0.8737,83
6,0.0,0.1722,0.8278,83
7,0.0,0.138,0.862,83
8,0.0,0.174,0.826,83
9,0.0,0.1419,0.8581,83
10,0.0,0.1713,0.8287,83
11,0.0,0.1509,0.8491,83
12,0.0,0.1671,0.8329,83
13,0.0,0.1556,0.8444,83
14,0.0,0.1713,0.8287,83
15,0.0,0.1578,0.8422,83
16,0.0,0.1567,0.8433,83
17,0.0,0.1661,0.8339,83
18,0.0,0.1617,0.8383,83
19,0.0,0.1556,0.8444,83
20,0.0,0.1661,0.8339,83
21,0.0,0.1609,0.8391,83
22,0.0,0.1569,0.8431,83
23,0.0,0.1623,0.8377,83
24,0.0,0.1544,0.8456,83
25,0.0,0.1797,0.8203,83
26,0.0,0.1495,0.8505,83
27,0.0,0.1658,0.8342,83
28,0.0,0.1453,0.8547,83
29,0.0,0.17,0.83,83
30,0.0,0.1398,0.8602,83
31,0.0,0.1738,0.8262,83
32,0.0,0.1425,0.8575,83
33,0.0,0.1647,0.8353,83
34,0.0,0.1552,0.8448,83
35,0.0,0.1605,0.8395,83
36,0.0,0.1478,0.8522,83
37,0.0,0.1689,0.8311,83
38,0.0,0.1591,0.8409,83
39,0.0,0.1549,0.8451,83
40,0.0,0.1572,0.8428,83
41,0.0,0.1671,0.8329,83
42,0.0,0.1538,0.8462,83
43,0.0,0.1668,0.8332,83
44,0.0,0.1601,0.8399,83
45,0.0,0.1536,0.8464,83
46,0.0,0.1641,0.8359,83
47,0.0,0.1603,0.8397,83
48,0.0,0.1588,0.8412,83
49,0.0,0.1666,0.8334,83
50,0.0,0.1581,0.8419,83
51,0.0,0.1644,0.8356,83
52,0.0,0.1663,0.8337,83
53,0.0,0.1598,0.8402,83
54,0.0,0.162,0.838,83
55,0.0,0.1591,0.8409,83
56,0.0,0.1499,0.8501,83
57,0.0,0.1651,0.8349,83
58,0.0,0.1542,0.8458,83
59,0.0,0.1624,0.8376,83
60,0.0,0.1429,0.8571,83
61,0.0,0.1714,0.8286,83
62,0.0,0.1471,0.8529,83
63,0.0,0.1691,0.8309,83
64,0.0,0.1603,0.8397,83
65,0.0,0.1574,0.8426,83
66,0.0,0.1521,0.8479,83
67,0.0,0.1604,0.8396,83
68,0.0,0.1448,0.8552,83
69,0.0,0.16,0.84,83
70,0.0,0.1547,0.8453,83
71,0.0,0.1549,0.8451,83
72,0.0,0.1541,0.8459,83
73,0.0,0.1522,0.8478,83
74,0.0,0.1591,0.8409,83
75,0.0,0.1545,0.8455,83
76,0.0,0.17,0.83,83
77,0.0,0.1589,0.8411,83
78,0.0,0.1544,0.8456,83
79,0.0,0.1472,0.8528,83
80,0.0,0.1785,0.8215,83
81,0.0,0.1474,0.8526,83
82,0.0,0.178,0.822,83
83,0.0,0.1408,0.8592,83
84,0.0,0.1736,0.8264,83
85,0.0,0.1378,0.8622,83
86,0.0,0.1787,0.8213,83
87,0.0,0.1409,0.8591,83
88,0.0,0.1706,0.8294,83
89,0.0,0.1469,0.8531,83
90,0.0,0.1731,0.8269,83
91,0.0,0.1512,0.8488,83
92,0.0,0.1715,0.8285,83
93,0.0,0.1483,0.8517,83
94,0.0,0.1734,0.8266,83
95,0.0,0.1373,0.8627,83
96,0.0,0.1819,0.8181,83
97,0.0,0.1437,0.8563,83
98,0.0,0.1683,0.8317,83
99,0.0,0.1452,0.8548,83
100,0.0,0.1795,0.8205,83
101,0.0,0.1436,0.8564,83
102,0.0,0.1748,0.8252,83
103,0.0,0.1415,0.8585,83
104,0.0,0.1745,0.8255,83
105,0.0,0.1405,0.8595,83
106,0.0,0.1775,0.8225,83
107,0.0,0.1434,0.8566,83
108,0.0,0.1792,0.8208,83
109,0.0,0.1441,0.8559,83
110,0.0,0.1711,0.8289,83
111,0.0,0.144,0.856,83
112,0.0,0.1622,0.8378,83
113,0.0,0.1592,0.8408,83
114,0.0,0.175,0.825,83
115,0.0,0.1513,0.8487,83
116,0.0,0.1721,0.8279,83
117,0.0,0.1466,0.8534,83
118,0.0,0.1753,0.8247,83
119,0.0,0.1414,0.8586,83
120,0.0,0.1756,0.8244,83
121,0.0,0.14,0.86,83
122,0.0,0.1728,0.8272,83
123,0.0,0.1467,0.8533,83
124,0.0,0.1828,0.8172,83
125,0.0,0.1414,0.8586,83
126,0.0,0.1758,0.8242,83
127,0.0,0.1644,0.8356,83
128,0.0,0.1532,0.8468,83
129,0.0,0.1627,0.8373,83
130,0.0,0.1581,0.8419,83
131,0.0,0.161,0.839,83
132,0.0,0.1658,0.8342,83
133,0.0,0.1606,0.8394,83
134,0.0,0.163,0.837,83
135,0.0,0.1618,0.8382,83
136,0.0,0.1618,0.8382,83
137,0.0,0.1648,0.8352,83
138,0.0,0.1611,0.8389,83
139,0.0,0.1605,0.8395,83
140,0.0,0.1489,0.8511,83
141,0.0,0.1645,0.8355,83
142,0.0,0.1487,0.8513,83
143,0.0,0.1662,0.8338,83
144,0.0,0.1519,0.8481,83
145,0.0,0.1692,0.8308,83
146,0.0,0.1531,0.8469,83
147,0.0,0.167,0.833,83
148,0.0,0.1567,0.8433,83
149,0.0,0.1678,0.8322,83
150,0.0,0.1495,0.8505,83
151,0.0,0.163,0.837,83
152,0.0,0.1499,0.8501,83
153,0.0,0.161,0.839,83
154,0.0,0.1691,0.8309,83
155,0.0,0.1517,0.8483,83
156,0.0,0.1631,0.8369,83
157,0.0,0.1537,0.8463,83
158,0.0,0.1693,0.8307,83
159,0.0,0.1506,0.8494,83
160,0.0,0.1734,0.8266,83
161,0.0,0.1403,0.8597,83
162,0.0,0.1684,0.8316,83
163,0.0,0.1564,0.8436,83
164,0.0,0.1736,0.8264,83
165,0.0,0.1467,0.8533,83
166,0.0,0.1682,0.8318,83
167,0.0,0.1509,0.8491,83
168,0.0,0.1772,0.8228,83
169,0.0,0.1618,0.8382,83
170,0.0,0.1657,0.8343,83
171,0.0,0.1485,0.8515,83
172,0.0,0.1663,0.8337,83
173,0.0,0.1487,0.8513,83
174,0.0,0.183,0.817,83
175,0.0,0.1476,0.8524,83
176,0.0,0.1714,0.8286,83
177,0.0,0.1472,0.8528,83
178,0.0,0.1672,0.8328,83
179,0.0,0.1522,0.8478,83
180,0.0,0.1659,0.8341,83
181,0.0,0.1517,0.8483,83
182,0.0,0.1542,0.8458,83
183,0.0,0.1582,0.8418,83
184,0.0,0.165,0.835,83
185,0.0,0.1507,0.8493,83
186,0.0,0.1765,0.8235,83
187,0.0,0.1535,0.8465,83
188,0.0,0.1602,0.8398,83
189,0.0,0.1677,0.8323,83
190,0.0,0.1583,0.8417,83
191,0.0,0.1592,0.8408,83
192,0.0,0.1498,0.8502,83
193,0.0,0.1642,0.8358,83
194,0.0,0.1623,0.8377,83
195,0.0,0.1597,0.8403,83
196,0.0,0.1615,0.8385,83
197,0.0,0.1681,0.8319,83
198,0.0,0.1521,0.8479,83
199,0.0,0.1659,0.8341,83
200,0.0,0.1647,0.8353,83
0,0.3329,0.3331,0.334,84
1,0.0131,0.878,0.1089,84
2,0.0,0.1751,0.8249,84
3,0.0,0.0795,0.9205,84
4,0.0,0.1289,0.8711,84
5,0.0,0.1242,0.8758,84
6,0.0,0.1746,0.8254,84
7,0.0,0.143,0.857,84
8,0.0,0.1708,0.8292,84
9,0.0,0.1381,0.8619,84
10,0.0,0.169,0.831,84
11,0.0,0.1498,0.8502,84
12,0.0,0.164,0.836,84
13,0.0,0.1603,0.8397,84
14,0.0,0.1692,0.8308,84
15,0.0,0.1583,0.8417,84
16,0.0,0.1485,0.8515,84
17,0.0,0.1689,0.8311,84
18,0.0,0.1592,0.8408,84
19,0.0,0.1604,0.8396,84
20,0.0,0.1658,0.8342,84
21,0.0,0.1575,0.8425,84
22,0.0,0.1631,0.8369,84
23,0.0,0.1597,0.8403,84
24,0.0,0.1622,0.8378,84
25,0.0,0.1595,0.8405,84
26,0.0,0.1609,0.8391,84
27,0.0,0.158,0.842,84
28,0.0,0.1613,0.8387,84
29,0.0,0.1637,0.8363,84
30,0.0,0.1514,0.8486,84
31,0.0,0.1613,0.8387,84
32,0.0,0.1629,0.8371,84
33,0.0,0.1497,0.8503,84
34,0.0,0.1676,0.8324,84
35,0.0,0.1563,0.8437,84
36,0.0,0.1624,0.8376,84
37,0.0,0.1523,0.8477,84
38,0.0,0.1656,0.8344,84
39,0.0,0.1587,0.8413,84
40,0.0,0.1485,0.8515,84
41,0.0,0.1569,0.8431,84
42,0.0,0.159,0.841,84
43,0.0,0.1582,0.8418,84
44,0.0,0.1559,0.8441,84
45,0.0,0.16,0.84,84
46,0.0,0.1678,0.8322,84
47,0.0,0.1688,0.8312,84
48,0.0,0.1652,0.8348,84
49,0.0,0.1509,0.8491,84
50,0.0,0.1575,0.8425,84
51,0.0,0.1657,0.8343,84
52,0.0,0.1455,0.8545,84
53,0.0,0.1593,0.8407,84
54,0.0,0.1664,0.8336,84
55,0.0,0.1581,0.8419,84
56,0.0,0.1679,0.8321,84
57,0.0,0.1581,0.8419,84
58,0.0,0.1658,0.8342,84
59,0.0,0.1489,0.8511,84
60,0.0,0.1594,0.8406,84
61,0.0,0.1628,0.8372,84
62,0.0,0.1536,0.8464,84
63,0.0,0.1521,0.8479,84
64,0.0,0.1627,0.8373,84
65,0.0,0.1534,0.8466,84
66,0.0,0.1652,0.8348,84
67,0.0,0.1598,0.8402,84
68,0.0,0.1543,0.8457,84
69,0.0,0.1594,0.8406,84
70,0.0,0.1583,0.8417,84
71,0.0,0.1603,0.8397,84
72,0.0,0.1625,0.8375,84
73,0.0,0.1583,0.8417,84
74,0.0,0.1609,0.8391,84
75,0.0,0.1616,0.8384,84
76,0.0,0.159,0.841,84
77,0.0,0.1589,0.8411,84
78,0.0,0.1682,0.8318,84
79,0.0,0.1485,0.8515,84
80,0.0,0.1733,0.8267,84
81,0.0,0.1461,0.8539,84
82,0.0,0.177,0.823,84
83,0.0,0.1427,0.8573,84
84,0.0,0.1909,0.8091,84
85,0.0,0.1422,0.8578,84
86,0.0,0.1604,0.8396,84
87,0.0,0.1518,0.8482,84
88,0.0,0.1633,0.8367,84
89,0.0,0.1625,0.8375,84
90,0.0,0.1627,0.8373,84
91,0.0,0.1617,0.8383,84
92,0.0,0.1569,0.8431,84
93,0.0,0.1543,0.8457,84
94,0.0,0.1649,0.8351,84
95,0.0,0.1565,0.8435,84
96,0.0,0.1604,0.8396,84
97,0.0,0.1663,0.8337,84
98,0.0,0.1477,0.8523,84
99,0.0,0.1643,0.8357,84
100,0.0,0.1513,0.8487,84
101,0.0,0.1678,0.8322,84
102,0.0,0.1586,0.8414,84
103,0.0,0.1553,0.8447,84
104,0.0,0.1636,0.8364,84
105,0.0,0.1568,0.8432,84
106,0.0,0.1595,0.8405,84
107,0.0,0.153,0.847,84
108,0.0,0.1537,0.8463,84
109,0.0,0.1673,0.8327,84
110,0.0,0.1597,0.8403,84
111,0.0,0.1595,0.8405,84
112,0.0,0.1584,0.8416,84
113,0.0,0.1497,0.8503,84
114,0.0,0.1638,0.8362,84
115,0.0,0.155,0.845,84
116,0.0,0.1561,0.8439,84
117,0.0,0.1642,0.8358,84
118,0.0,0.1574,0.8426,84
119,0.0,0.1507,0.8493,84
120,0.0,0.1626,0.8374,84
121,0.0,0.1582,0.8418,84
122,0.0,0.176,0.824,84
123,0.0,0.1465,0.8535,84
124,0.0,0.1754,0.8246,84
125,0.0,0.1513,0.8487,84
126,0.0,0.1668,0.8332,84
127,0.0,0.161,0.839,84
128,0.0,0.1674,0.8326,84
129,0.0,0.1531,0.8469,84
130,0.0,0.1711,0.8289,84
131,0.0,0.1565,0.8435,84
132,0.0,0.1772,0.8228,84
133,0.0,0.1506,0.8494,84
134,0.0,0.1689,0.8311,84
135,0.0,0.1486,0.8514,84
136,0.0,0.1727,0.8273,84
137,0.0,0.1529,0.8471,84
138,0.0,0.1588,0.8412,84
139,0.0,0.1512,0.8488,84
140,0.0,0.1612,0.8388,84
141,0.0,0.1544,0.8456,84
142,0.0,0.1616,0.8384,84
143,0.0,0.1581,0.8419,84
144,0.0,0.1602,0.8398,84
145,0.0,0.1566,0.8434,84
146,0.0,0.1672,0.8328,84
147,0.0,0.1592,0.8408,84
148,0.0,0.1583,0.8417,84
149,0.0,0.1623,0.8377,84
150,0.0,0.1689,0.8311,84
151,0.0,0.1565,0.8435,84
152,0.0,0.1616,0.8384,84
153,0.0,0.1424,0.8576,84
154,0.0,0.1817,0.8183,84
155,0.0,0.1491,0.8509,84
156,0.0,0.1636,0.8364,84
157,0.0,0.1584,0.8416,84
158,0.0,0.1714,0.8286,84
159,0.0,0.1579,0.8421,84
160,0.0,0.1655,0.8345,84
161,0.0,0.1548,0.8452,84
162,0.0,0.1509,0.8491,84
163,0.0,0.1618,0.8382,84
164,0.0,0.1628,0.8372,84
165,0.0,0.1547,0.8453,84
166,0.0,0.169,0.831,84
167,0.0,0.1486,0.8514,84
168,0.0,0.1598,0.8402,84
169,0.0,0.15,0.85,84
170,0.0,0.1658,0.8342,84
171,0.0,0.1602,0.8398,84
172,0.0,0.1581,0.8419,84
173,0.0,0.1708,0.8292,84
174,0.0,0.1562,0.8438,84
175,0.0,0.1678,0.8322,84
176,0.0,0.163,0.837,84
177,0.0,0.1582,0.8418,84
178,0.0,0.1618,0.8382,84
179,0.0,0.1629,0.8371,84
180,0.0,0.1663,0.8337,84
181,0.0,0.1622,0.8378,84
182,0.0,0.1649,0.8351,84
183,0.0,0.1618,0.8382,84
184,0.0,0.1631,0.8369,84
185,0.0,0.1587,0.8413,84
186,0.0,0.163,0.837,84
187,0.0,0.1635,0.8365,84
188,0.0,0.1583,0.8417,84
189,0.0,0.1635,0.8365,84
190,0.0,0.1566,0.8434,84
