Generation,O,Y,B,sim
132,0.1131,0.2868,0.6001,82
133,0.1065,0.2714,0.6221,82
134,0.1104,0.2593,0.6303,82
135,0.1097,0.2614,0.6289,82
136,0.1117,0.2545,0.6338,82
137,0.1182,0.2539,0.6279,82
138,0.1256,0.2675,0.6069,82
139,0.1231,0.2798,0.5971,82
140,0.1143,0.2902,0.5955,82
141,0.1089,0.2896,0.6015,82
142,0.1126,0.2788,0.6086,82
143,0.1065,0.282,0.6115,82
144,0.1028,0.2714,0.6258,82
145,0.1023,0.2652,0.6325,82
146,0.1004,0.2646,0.635,82
147,0.1043,0.2605,0.6352,82
148,0.1105,0.2553,0.6342,82
149,0.114,0.2637,0.6223,82
150,0.1113,0.2708,0.6179,82
151,0.1117,0.2717,0.6166,82
152,0.1139,0.28,0.6061,82
153,0.1129,0.2763,0.6108,82
154,0.1152,0.2783,0.6065,82
155,0.1216,0.2758,0.6026,82
156,0.1216,0.2856,0.5928,82
157,0.1241,0.2938,0.5821,82
158,0.1146,0.3036,0.5818,82
159,0.112,0.2938,0.5942,82
160,0.1107,0.2651,0.6242,82
161,0.1178,0.2461,0.6361,82
162,0.1263,0.2487,0.625,82
163,0.1334,0.2558,0.6108,82
164,0.1368,0.2687,0.5945,82
165,0.1392,0.274,0.5868,82
166,0.1311,0.2937,0.5752,82
167,0.1196,0.2934,0.587,82
168,0.1129,0.2903,0.5968,82
169,0.1049,0.2786,0.6165,82
170,0.1015,0.2636,0.6349,82
171,0.0985,0.2545,0.647,82
172,0.1034,0.239,0.6576,82
173,0.1091,0.2421,0.6488,82
174,0.1112,0.2547,0.6341,82
175,0.1172,0.2592,0.6236,82
176,0.1135,0.2747,0.6118,82
177,0.1085,0.2708,0.6207,82
178,0.1043,0.2692,0.6265,82
179,0.0983,0.2631,0.6386,82
180,0.1017,0.2498,0.6485,82
181,0.1079,0.2511,0.641,82
182,0.1105,0.2666,0.6229,82
183,0.1096,0.2728,0.6176,82
184,0.1134,0.2622,0.6244,82
185,0.1149,0.2773,0.6078,82
186,0.1167,0.2774,0.6059,82
187,0.1205,0.2611,0.6184,82
188,0.1254,0.2646,0.61,82
189,0.1185,0.285,0.5965,82
190,0.1088,0.2912,0.6,82
191,0.1087,0.2817,0.6096,82
192,0.1121,0.2705,0.6174,82
193,0.121,0.2647,0.6143,82
194,0.1231,0.2658,0.6111,82
195,0.126,0.2707,0.6033,82
196,0.1297,0.2736,0.5967,82
197,0.1312,0.2797,0.5891,82
198,0.1268,0.2757,0.5975,82
199,0.121,0.2851,0.5939,82
200,0.1128,0.2917,0.5955,82
0,0.3379,0.3332,0.3289,83
1,0.0945,0.6616,0.2439,83
2,0.0165,0.3728,0.6107,83
3,0.0223,0.109,0.8687,83
4,0.0357,0.0429,0.9214,83
5,0.0469,0.0486,0.9045,83
6,0.0575,0.0646,0.8779,83
7,0.0719,0.0744,0.8537,83
8,0.0891,0.0827,0.8282,83
9,0.1025,0.0964,0.8011,83
10,0.1127,0.1156,0.7717,83
11,0.1228,0.1378,0.7394,83
12,0.1344,0.1523,0.7133,83
13,0.1418,0.1743,0.6839,83
14,0.1469,0.1909,0.6622,83
15,0.1497,0.2084,0.6419,83
16,0.1432,0.2308,0.626,83
17,0.1415,0.2443,0.6142,83
18,0.1335,0.259,0.6075,83
19,0.1282,0.2546,0.6172,83
20,0.1243,0.2625,0.6132,83
21,0.1149,0.2624,0.6227,83
22,0.1078,0.2656,0.6266,83
23,0.1038,0.2574,0.6388,83
24,0.1006,0.2567,0.6427,83
25,0.0965,0.254,0.6495,83
26,0.0961,0.2507,0.6532,83
27,0.0957,0.2504,0.6539,83
28,0.1006,0.2459,0.6535,83
29,0.1048,0.2588,0.6364,83
30,0.1061,0.2707,0.6232,83
31,0.1142,0.275,0.6108,83
32,0.1178,0.2862,0.596,83
33,0.1093,0.2903,0.6004,83
34,0.1033,0.2868,0.6099,83
35,0.105,0.2609,0.6341,83
36,0.1089,0.259,0.6321,83
37,0.1088,0.2691,0.6221,83
38,0.1075,0.2767,0.6158,83
39,0.1052,0.2759,0.6189,83
40,0.1079,0.2645,0.6276,83
41,0.1116,0.255,0.6334,83
42,0.1105,0.2597,0.6298,83
43,0.1168,0.2734,0.6098,83
44,0.12,0.2761,0.6039,83
45,0.1242,0.2639,0.6119,83
46,0.1206,0.275,0.6044,83
47,0.1228,0.2672,0.61,83
48,0.1288,0.2692,0.602,83
49,0.126,0.2848,0.5892,83
50,0.1261,0.2892,0.5847,83
51,0.1196,0.2872,0.5932,83
52,0.1213,0.2744,0.6043,83
53,0.1354,0.2625,0.6021,83
54,0.139,0.28,0.581,83
55,0.1298,0.3024,0.5678,83
56,0.1249,0.3022,0.5729,83
57,0.1187,0.2921,0.5892,83
58,0.1186,0.282,0.5994,83
59,0.1163,0.2941,0.5896,83
60,0.1157,0.292,0.5923,83
61,0.127,0.2867,0.5863,83
62,0.1296,0.2823,0.5881,83
63,0.1292,0.3079,0.5629,83
64,0.1215,0.3163,0.5622,83
65,0.1155,0.3051,0.5794,83
66,0.1137,0.2828,0.6035,83
67,0.1092,0.2761,0.6147,83
68,0.1139,0.2703,0.6158,83
69,0.1099,0.287,0.6031,83
70,0.1116,0.2735,0.6149,83
71,0.1138,0.2679,0.6183,83
72,0.1148,0.2668,0.6184,83
73,0.1137,0.2848,0.6015,83
74,0.1089,0.2901,0.601,83
75,0.114,0.2674,0.6186,83
76,0.1172,0.2407,0.6421,83
77,0.1245,0.249,0.6265,83
78,0.1235,0.2649,0.6116,83
79,0.1207,0.2646,0.6147,83
80,0.1271,0.2643,0.6086,83
81,0.1268,0.2709,0.6023,83
82,0.1193,0.2898,0.5909,83
83,0.1079,0.3005,0.5916,83
84,0.1084,0.2763,0.6153,83
85,0.1126,0.2656,0.6218,83
86,0.1139,0.2609,0.6252,83
87,0.1129,0.2759,0.6112,83
88,0.1156,0.284,0.6004,83
89,0.108,0.2786,0.6134,83
90,0.1066,0.2837,0.6097,83
91,0.0986,0.2761,0.6253,83
92,0.1013,0.2647,0.634,83
93,0.112,0.2395,0.6485,83
94,0.129,0.2308,0.6402,83
95,0.1531,0.2391,0.6078,83
96,0.1615,0.2633,0.5752,83
97,0.1594,0.2933,0.5473,83
98,0.1509,0.2952,0.5539,83
99,0.1438,0.2989,0.5573,83
100,0.1343,0.3069,0.5588,83
101,0.121,0.3033,0.5757,83
102,0.1152,0.2782,0.6066,83
103,0.1175,0.2642,0.6183,83
104,0.1214,0.2595,0.6191,83
105,0.1223,0.2609,0.6168,83
106,0.1205,0.2628,0.6167,83
107,0.1236,0.2575,0.6189,83
108,0.1294,0.2611,0.6095,83
109,0.1345,0.2654,0.6001,83
110,0.1417,0.2702,0.5881,83
111,0.1387,0.2944,0.5669,83
112,0.1267,0.3253,0.548,83
113,0.1195,0.3182,0.5623,83
114,0.1098,0.2858,0.6044,83
115,0.1063,0.2639,0.6298,83
116,0.1152,0.2461,0.6387,83
117,0.124,0.2429,0.6331,83
118,0.1276,0.2505,0.6219,83
119,0.1317,0.2657,0.6026,83
120,0.1327,0.2792,0.5881,83
121,0.1295,0.2957,0.5748,83
122,0.1235,0.3015,0.575,83
123,0.1223,0.2987,0.579,83
124,0.1204,0.292,0.5876,83
125,0.1181,0.2754,0.6065,83
126,0.1161,0.2653,0.6186,83
127,0.1257,0.2465,0.6278,83
128,0.1335,0.2433,0.6232,83
129,0.1387,0.2624,0.5989,83
130,0.1361,0.2725,0.5914,83
131,0.1365,0.2731,0.5904,83
132,0.1412,0.268,0.5908,83
133,0.1441,0.2536,0.6023,83
134,0.1412,0.2515,0.6073,83
135,0.1373,0.2563,0.6064,83
136,0.1301,0.2667,0.6032,83
137,0.1179,0.2833,0.5988,83
138,0.109,0.2775,0.6135,83
139,0.109,0.2715,0.6195,83
140,0.1071,0.2665,0.6264,83
141,0.0994,0.2556,0.645,83
142,0.097,0.2432,0.6598,83
143,0.1011,0.2251,0.6738,83
144,0.1041,0.2373,0.6586,83
145,0.1045,0.256,0.6395,83
146,0.1082,0.2499,0.6419,83
147,0.1187,0.2518,0.6295,83
148,0.1234,0.264,0.6126,83
149,0.1271,0.2916,0.5813,83
150,0.1278,0.2951,0.5771,83
151,0.1279,0.2799,0.5922,83
152,0.1299,0.2746,0.5955,83
153,0.1296,0.283,0.5874,83
154,0.1296,0.2775,0.5929,83
155,0.1292,0.2727,0.5981,83
156,0.1245,0.2743,0.6012,83
157,0.1221,0.2675,0.6104,83
158,0.1227,0.2584,0.6189,83
159,0.1264,0.2773,0.5963,83
160,0.1236,0.2783,0.5981,83
161,0.1197,0.2879,0.5924,83
162,0.1165,0.2825,0.601,83
163,0.1156,0.2617,0.6227,83
164,0.1191,0.2557,0.6252,83
165,0.125,0.2555,0.6195,83
166,0.1246,0.2692,0.6062,83
167,0.1322,0.2698,0.598,83
168,0.1394,0.2776,0.583,83
169,0.142,0.2881,0.5699,83
170,0.1378,0.2856,0.5766,83
171,0.1271,0.2802,0.5927,83
172,0.1177,0.2747,0.6076,83
173,0.1177,0.2615,0.6208,83
174,0.1202,0.2517,0.6281,83
175,0.1253,0.2583,0.6164,83
176,0.1296,0.2739,0.5965,83
177,0.125,0.2898,0.5852,83
178,0.1154,0.2877,0.5969,83
179,0.1156,0.2672,0.6172,83
180,0.1187,0.2562,0.6251,83
181,0.127,0.2461,0.6269,83
182,0.1353,0.2536,0.6111,83
183,0.1318,0.2709,0.5973,83
184,0.1241,0.2768,0.5991,83
185,0.1165,0.2785,0.605,83
186,0.1218,0.2786,0.5996,83
187,0.1265,0.277,0.5965,83
188,0.1317,0.2666,0.6017,83
189,0.129,0.2807,0.5903,83
190,0.1168,0.2916,0.5916,83
191,0.1052,0.299,0.5958,83
192,0.0989,0.2877,0.6134,83
193,0.1008,0.2622,0.637,83
194,0.1102,0.2524,0.6374,83
195,0.1184,0.2577,0.6239,83
196,0.1234,0.2482,0.6284,83
197,0.1286,0.2576,0.6138,83
198,0.1333,0.2687,0.598,83
199,0.138,0.2754,0.5866,83
200,0.1357,0.2872,0.5771,83
0,0.3329,0.3331,0.334,84
1,0.0857,0.6557,0.2586,84
2,0.0113,0.3474,0.6413,84
3,0.0197,0.0862,0.8941,84
4,0.039,0.0272,0.9338,84
5,0.0589,0.0335,0.9076,84
6,0.0743,0.0552,0.8705,84
7,0.0876,0.0778,0.8346,84
8,0.1023,0.0976,0.8001,84
9,0.1166,0.1151,0.7683,84
10,0.1265,0.1439,0.7296,84
11,0.1319,0.1735,0.6946,84
12,0.1369,0.1958,0.6673,84
13,0.1412,0.2102,0.6486,84
14,0.1446,0.2171,0.6383,84
15,0.1517,0.2156,0.6327,84
16,0.1591,0.2158,0.6251,84
17,0.1638,0.2196,0.6166,84
18,0.1677,0.2259,0.6064,84
19,0.1652,0.2394,0.5954,84
20,0.1603,0.241,0.5987,84
21,0.1557,0.2424,0.6019,84
22,0.1503,0.241,0.6087,84
23,0.1453,0.2437,0.611,84
24,0.1417,0.2436,0.6147,84
25,0.1397,0.2468,0.6135,84
26,0.138,0.2553,0.6067,84
27,0.1371,0.2754,0.5875,84
28,0.1285,0.2886,0.5829,84
29,0.1137,0.286,0.6003,84
30,0.1028,0.2772,0.62,84
31,0.1016,0.26,0.6384,84
32,0.1018,0.2503,0.6479,84
33,0.1007,0.2555,0.6438,84
34,0.0954,0.2608,0.6438,84
35,0.094,0.2582,0.6478,84
36,0.102,0.2541,0.6439,84
37,0.1068,0.2628,0.6304,84
38,0.1016,0.2693,0.6291,84
39,0.1008,0.2573,0.6419,84
40,0.1071,0.2548,0.6381,84
41,0.1103,0.2583,0.6314,84
42,0.1138,0.2627,0.6235,84
43,0.1138,0.2658,0.6204,84
44,0.1153,0.2692,0.6155,84
45,0.1156,0.2684,0.616,84
46,0.1205,0.2748,0.6047,84
47,0.1182,0.2886,0.5932,84
48,0.112,0.2876,0.6004,84
49,0.1188,0.272,0.6092,84
50,0.123,0.2669,0.6101,84
51,0.1273,0.2711,0.6016,84
52,0.1277,0.2827,0.5896,84
53,0.1301,0.2816,0.5883,84
54,0.1327,0.2752,0.5921,84
55,0.1265,0.2844,0.5891,84
56,0.12,0.2849,0.5951,84
57,0.1134,0.2857,0.6009,84
58,0.1099,0.2932,0.5969,84
59,0.1159,0.2811,0.603,84
60,0.127,0.264,0.609,84
61,0.1268,0.2687,0.6045,84
62,0.1202,0.2757,0.6041,84
63,0.1201,0.2739,0.606,84
64,0.1159,0.2752,0.6089,84
65,0.1125,0.2743,0.6132,84
66,0.1146,0.2594,0.626,84
67,0.1194,0.2506,0.63,84
68,0.135,0.2512,0.6138,84
69,0.1374,0.2615,0.6011,84
70,0.139,0.2574,0.6036,84
71,0.1395,0.2611,0.5994,84
72,0.1369,0.2841,0.579,84
73,0.1348,0.2867,0.5785,84
74,0.1211,0.2916,0.5873,84
75,0.1165,0.2802,0.6033,84
76,0.1114,0.2769,0.6117,84
77,0.1108,0.268,0.6212,84
78,0.1135,0.2606,0.6259,84
79,0.1195,0.249,0.6315,84
80,0.1226,0.2557,0.6217,84
81,0.1215,0.2557,0.6228,84
82,0.1234,0.2578,0.6188,84
83,0.1229,0.2649,0.6122,84
84,0.1151,0.2701,0.6148,84
85,0.1079,0.2819,0.6102,84
86,0.1037,0.2716,0.6247,84
87,0.1055,0.2595,0.635,84
88,0.1059,0.2553,0.6388,84
89,0.1079,0.2572,0.6349,84
90,0.1061,0.2684,0.6255,84
91,0.1061,0.2727,0.6212,84
92,0.1054,0.281,0.6136,84
93,0.108,0.2832,0.6088,84
94,0.108,0.2776,0.6144,84
95,0.1105,0.2718,0.6177,84
96,0.1109,0.2738,0.6153,84
97,0.111,0.2674,0.6216,84
98,0.1175,0.2504,0.6321,84
99,0.1324,0.2435,0.6241,84
100,0.1396,0.265,0.5954,84
101,0.137,0.285,0.578,84
102,0.133,0.2821,0.5849,84
103,0.1363,0.2715,0.5922,84
104,0.1374,0.27,0.5926,84
105,0.1355,0.2852,0.5793,84
106,0.1306,0.2955,0.5739,84
107,0.1257,0.2887,0.5856,84
108,0.12,0.2942,0.5858,84
109,0.1163,0.279,0.6047,84
110,0.1127,0.2667,0.6206,84
111,0.1087,0.2628,0.6285,84
112,0.1069,0.2605,0.6326,84
113,0.1131,0.2591,0.6278,84
114,0.1259,0.2657,0.6084,84
115,0.1288,0.2847,0.5865,84
116,0.126,0.2947,0.5793,84
117,0.1213,0.2924,0.5863,84
118,0.1148,0.282,0.6032,84
119,0.1124,0.2844,0.6032,84
120,0.1114,0.2794,0.6092,84
121,0.1088,0.2813,0.6099,84
122,0.1085,0.2705,0.621,84
123,0.103,0.2721,0.6249,84
124,0.1029,0.2444,0.6527,84
125,0.113,0.234,0.653,84
126,0.1133,0.2494,0.6373,84
127,0.1111,0.2717,0.6172,84
128,0.1093,0.2673,0.6234,84
129,0.1142,0.2604,0.6254,84
130,0.1166,0.2597,0.6237,84
131,0.1138,0.2696,0.6166,84
132,0.1122,0.2589,0.6289,84
133,0.1186,0.2471,0.6343,84
134,0.1209,0.2517,0.6274,84
135,0.1141,0.2768,0.6091,84
136,0.1075,0.2611,0.6314,84
137,0.1166,0.251,0.6324,84
138,0.1195,0.2628,0.6177,84
139,0.1185,0.2688,0.6127,84
140,0.1192,0.2598,0.621,84
141,0.1216,0.2662,0.6122,84
142,0.1188,0.2764,0.6048,84
143,0.1142,0.2851,0.6007,84
144,0.1212,0.2751,0.6037,84
145,0.1264,0.276,0.5976,84
146,0.1313,0.2769,0.5918,84
147,0.1271,0.2825,0.5904,84
148,0.1209,0.2745,0.6046,84
149,0.1178,0.2771,0.6051,84
150,0.1128,0.2798,0.6074,84
151,0.1113,0.2696,0.6191,84
152,0.1104,0.2614,0.6282,84
153,0.1079,0.2668,0.6253,84
154,0.1046,0.2735,0.6219,84
155,0.1034,0.2733,0.6233,84
156,0.105,0.2566,0.6384,84
157,0.1132,0.2563,0.6305,84
158,0.1192,0.2608,0.62,84
159,0.1221,0.2784,0.5995,84
160,0.1298,0.2848,0.5854,84
161,0.127,0.3009,0.5721,84
162,0.1201,0.3028,0.5771,84
163,0.1152,0.2938,0.591,84
164,0.1164,0.2708,0.6128,84
165,0.1219,0.2617,0.6164,84
166,0.1312,0.2538,0.615,84
167,0.1384,0.26,0.6016,84
168,0.1434,0.2678,0.5888,84
169,0.1393,0.2886,0.5721,84
170,0.1283,0.3026,0.5691,84
171,0.1268,0.2923,0.5809,84
172,0.1268,0.2707,0.6025,84
173,0.1311,0.2584,0.6105,84
174,0.1266,0.2685,0.6049,84
175,0.1184,0.2713,0.6103,84
176,0.1171,0.2607,0.6222,84
177,0.1254,0.2513,0.6233,84
178,0.1351,0.2399,0.625,84
179,0.1456,0.2448,0.6096,84
180,0.1524,0.2605,0.5871,84
181,0.149,0.2808,0.5702,84
182,0.1371,0.2917,0.5712,84
183,0.1289,0.2917,0.5794,84
184,0.1226,0.2889,0.5885,84
185,0.1103,0.2736,0.6161,84
186,0.1036,0.2595,0.6369,84
187,0.1044,0.2465,0.6491,84
188,0.1121,0.2481,0.6398,84
189,0.1199,0.2446,0.6355,84
190,0.1267,0.259,0.6143,84
191,0.1322,0.2625,0.6053,84
192,0.1337,0.2738,0.5925,84
193,0.1293,0.28,0.5907,84
194,0.1264,0.2793,0.5943,84
195,0.1199,0.2646,0.6155,84
196,0.1178,0.2526,0.6296,84
197,0.1241,0.2464,0.6295,84
198,0.1284,0.2724,0.5992,84
199,0.1259,0.2967,0.5774,84
200,0.1223,0.2993,0.5784,84
0,0.3316,0.3355,0.3329,85
1,0.0863,0.6466,0.2671,85
2,0.014,0.3434,0.6426,85
3,0.0256,0.0942,0.8802,85
4,0.0458,0.0386,0.9156,85
5,0.0654,0.0465,0.8881,85
6,0.0855,0.0674,0.8471,85
7,0.1076,0.0901,0.8023,85
8,0.1282,0.1119,0.7599,85
9,0.148,0.1353,0.7167,85
10,0.1602,0.1626,0.6772,85
11,0.1624,0.1926,0.645,85
12,0.1518,0.2205,0.6277,85
13,0.1373,0.2259,0.6368,85
14,0.1265,0.2242,0.6493,85
15,0.1146,0.2341,0.6513,85
16,0.1019,0.2414,0.6567,85
17,0.0953,0.2435,0.6612,85
18,0.091,0.235,0.674,85
19,0.0933,0.2237,0.683,85
20,0.0987,0.2189,0.6824,85
21,0.1087,0.2106,0.6807,85
22,0.117,0.2182,0.6648,85
23,0.1229,0.2276,0.6495,85
24,0.1298,0.2449,0.6253,85
25,0.1334,0.2435,0.6231,85
26,0.1436,0.2448,0.6116,85
27,0.141,0.2677,0.5913,85
28,0.1304,0.266,0.6036,85
29,0.1221,0.2652,0.6127,85
30,0.1157,0.2589,0.6254,85
31,0.1141,0.2612,0.6247,85
32,0.1128,0.26,0.6272,85
33,0.1112,0.2696,0.6192,85
34,0.1097,0.2662,0.6241,85
35,0.1099,0.2652,0.6249,85
36,0.1103,0.2655,0.6242,85
37,0.1094,0.2737,0.6169,85
38,0.1084,0.2755,0.6161,85
39,0.1073,0.2771,0.6156,85
40,0.1112,0.2639,0.6249,85
41,0.1206,0.2525,0.6269,85
42,0.1252,0.2623,0.6125,85
43,0.1197,0.2809,0.5994,85
44,0.1161,0.2842,0.5997,85
45,0.1202,0.2774,0.6024,85
46,0.1238,0.2659,0.6103,85
47,0.1326,0.2504,0.617,85
48,0.1375,0.2491,0.6134,85
49,0.1362,0.25,0.6138,85
50,0.1288,0.2697,0.6015,85
51,0.1279,0.2862,0.5859,85
52,0.1279,0.2803,0.5918,85
53,0.1287,0.2741,0.5972,85
54,0.1235,0.2711,0.6054,85
55,0.1153,0.2647,0.62,85
56,0.1083,0.2621,0.6296,85
57,0.1081,0.2557,0.6362,85
58,0.1066,0.2589,0.6345,85
59,0.1074,0.2579,0.6347,85
60,0.1151,0.2544,0.6305,85
61,0.1202,0.2639,0.6159,85
62,0.1189,0.2733,0.6078,85
63,0.1192,0.2722,0.6086,85
64,0.1157,0.277,0.6073,85
65,0.1193,0.281,0.5997,85
66,0.12,0.273,0.607,85
67,0.1285,0.2628,0.6087,85
68,0.1378,0.27,0.5922,85
69,0.1387,0.28,0.5813,85
70,0.136,0.2848,0.5792,85
71,0.1284,0.2933,0.5783,85
72,0.1196,0.2949,0.5855,85
73,0.1172,0.2934,0.5894,85
74,0.117,0.2751,0.6079,85
75,0.1202,0.2706,0.6092,85
76,0.1225,0.2806,0.5969,85
77,0.1247,0.2852,0.5901,85
78,0.1216,0.2825,0.5959,85
79,0.1272,0.2771,0.5957,85
80,0.1298,0.2758,0.5944,85
81,0.1241,0.2971,0.5788,85
82,0.1178,0.3049,0.5773,85
83,0.1135,0.3022,0.5843,85
84,0.1201,0.2756,0.6043,85
85,0.1312,0.2716,0.5972,85
86,0.1395,0.279,0.5815,85
87,0.1348,0.2993,0.5659,85
88,0.1307,0.2995,0.5698,85
89,0.1347,0.2836,0.5817,85
90,0.1408,0.2666,0.5926,85
91,0.1353,0.2774,0.5873,85
92,0.1352,0.2942,0.5706,85
93,0.1274,0.3017,0.5709,85
94,0.1246,0.2924,0.583,85
95,0.1243,0.2784,0.5973,85
96,0.1254,0.2669,0.6077,85
97,0.1247,0.2747,0.6006,85
98,0.1197,0.2844,0.5959,85
99,0.107,0.2837,0.6093,85
100,0.1035,0.254,0.6425,85
101,0.1107,0.2359,0.6534,85
102,0.1196,0.2424,0.638,85
103,0.1237,0.2518,0.6245,85
104,0.128,0.2643,0.6077,85
105,0.1278,0.2806,0.5916,85
106,0.1236,0.282,0.5944,85
107,0.1212,0.2795,0.5993,85
108,0.1132,0.2803,0.6065,85
109,0.1163,0.2717,0.612,85
110,0.1225,0.2591,0.6184,85
111,0.1255,0.2731,0.6014,85
112,0.1247,0.2832,0.5921,85
113,0.1251,0.2764,0.5985,85
114,0.1236,0.2791,0.5973,85
115,0.1148,0.2851,0.6001,85
116,0.1147,0.2748,0.6105,85
117,0.1181,0.2633,0.6186,85
118,0.1218,0.2576,0.6206,85
119,0.1191,0.2734,0.6075,85
120,0.1126,0.2696,0.6178,85
121,0.115,0.2546,0.6304,85
122,0.1202,0.2526,0.6272,85
123,0.1201,0.2611,0.6188,85
124,0.1109,0.2774,0.6117,85
125,0.1073,0.2733,0.6194,85
126,0.1107,0.2607,0.6286,85
127,0.1174,0.2647,0.6179,85
128,0.1257,0.2771,0.5972,85
129,0.129,0.295,0.576,85
130,0.1214,0.309,0.5696,85
131,0.1191,0.281,0.5999,85
132,0.123,0.2662,0.6108,85
133,0.1309,0.2675,0.6016,85
134,0.1298,0.282,0.5882,85
135,0.1279,0.2826,0.5895,85
136,0.1175,0.2907,0.5918,85
137,0.1068,0.2799,0.6133,85
138,0.1029,0.268,0.6291,85
139,0.1024,0.2629,0.6347,85
140,0.1048,0.2526,0.6426,85
141,0.1171,0.2508,0.6321,85
142,0.1273,0.268,0.6047,85
143,0.1309,0.295,0.5741,85
144,0.1239,0.3075,0.5686,85
145,0.1214,0.2962,0.5824,85
146,0.1161,0.287,0.5969,85
147,0.1102,0.2846,0.6052,85
148,0.1092,0.2555,0.6353,85
149,0.1108,0.2544,0.6348,85
150,0.1024,0.2583,0.6393,85
151,0.0997,0.2528,0.6475,85
152,0.102,0.2419,0.6561,85
153,0.1016,0.2461,0.6523,85
154,0.1049,0.2354,0.6597,85
155,0.1095,0.2313,0.6592,85
156,0.1199,0.2334,0.6467,85
157,0.1275,0.2405,0.632,85
158,0.1309,0.261,0.6081,85
159,0.1302,0.2763,0.5935,85
160,0.1263,0.2829,0.5908,85
161,0.1249,0.2792,0.5959,85
162,0.1226,0.2744,0.603,85
163,0.125,0.2689,0.6061,85
164,0.1293,0.2657,0.605,85
165,0.1349,0.274,0.5911,85
166,0.1327,0.2998,0.5675,85
167,0.1188,0.3089,0.5723,85
168,0.1103,0.298,0.5917,85
169,0.1108,0.2694,0.6198,85
170,0.1213,0.259,0.6197,85
171,0.1271,0.2635,0.6094,85
172,0.1312,0.2658,0.603,85
173,0.1324,0.2766,0.591,85
174,0.1342,0.2894,0.5764,85
175,0.1279,0.2833,0.5888,85
176,0.1198,0.2864,0.5938,85
177,0.1128,0.2771,0.6101,85
178,0.1078,0.2761,0.6161,85
179,0.1054,0.2791,0.6155,85
180,0.1092,0.2754,0.6154,85
181,0.1085,0.2505,0.641,85
182,0.1093,0.2377,0.653,85
183,0.1143,0.2349,0.6508,85
184,0.1152,0.2393,0.6455,85
185,0.1254,0.2359,0.6387,85
186,0.1294,0.2457,0.6249,85
187,0.1357,0.2649,0.5994,85
188,0.1386,0.2907,0.5707,85
189,0.1396,0.3019,0.5585,85
190,0.1232,0.3147,0.5621,85
191,0.1164,0.2854,0.5982,85
192,0.1204,0.2444,0.6352,85
193,0.1246,0.2286,0.6468,85
194,0.1282,0.2344,0.6374,85
195,0.137,0.2336,0.6294,85
196,0.1386,0.253,0.6084,85
197,0.1347,0.2718,0.5935,85
198,0.1293,0.274,0.5967,85
199,0.1287,0.2698,0.6015,85
200,0.1275,0.2734,0.5991,85
0,0.3407,0.3305,0.3288,86
1,0.1001,0.6694,0.2305,86
2,0.0139,0.3993,0.5868,86
3,0.0172,0.1319,0.8509,86
4,0.0287,0.0443,0.927,86
5,0.0426,0.0404,0.917,86
6,0.0551,0.0583,0.8866,86
7,0.066,0.0757,0.8583,86
8,0.0737,0.0912,0.8351,86
9,0.0822,0.1056,0.8122,86
10,0.0933,0.116,0.7907,86
11,0.1016,0.1331,0.7653,86
12,0.1108,0.1425,0.7467,86
13,0.1208,0.1566,0.7226,86
14,0.1237,0.1741,0.7022,86
15,0.1284,0.1826,0.689,86
16,0.1364,0.1807,0.6829,86
17,0.1425,0.1975,0.66,86
18,0.1453,0.2222,0.6325,86
19,0.1413,0.2449,0.6138,86
20,0.1415,0.2587,0.5998,86
21,0.1292,0.2732,0.5976,86
22,0.1119,0.2832,0.6049,86
23,0.1019,0.2731,0.625,86
24,0.0975,0.2545,0.648,86
25,0.1043,0.2439,0.6518,86
26,0.1081,0.245,0.6469,86
27,0.1145,0.247,0.6385,86
28,0.1153,0.2642,0.6205,86
29,0.1128,0.2702,0.617,86
30,0.1063,0.2768,0.6169,86
31,0.1025,0.2757,0.6218,86
32,0.1,0.2544,0.6456,86
33,0.1092,0.2418,0.649,86
34,0.1168,0.2551,0.6281,86
35,0.1262,0.2605,0.6133,86
36,0.1287,0.2758,0.5955,86
37,0.1321,0.2869,0.581,86
38,0.1227,0.2909,0.5864,86
39,0.1178,0.2737,0.6085,86
40,0.1275,0.2592,0.6133,86
41,0.1345,0.2647,0.6008,86
42,0.1433,0.2801,0.5766,86
43,0.141,0.2975,0.5615,86
44,0.1393,0.2995,0.5612,86
45,0.1302,0.2923,0.5775,86
46,0.1239,0.2873,0.5888,86
47,0.1141,0.2862,0.5997,86
48,0.1161,0.2629,0.621,86
49,0.1249,0.2511,0.624,86
50,0.1301,0.2529,0.617,86
51,0.1358,0.2533,0.6109,86
52,0.138,0.2547,0.6073,86
53,0.1351,0.261,0.6039,86
54,0.1306,0.278,0.5914,86
55,0.1185,0.2883,0.5932,86
56,0.1117,0.2846,0.6037,86
57,0.1025,0.2824,0.6151,86
58,0.1014,0.2552,0.6434,86
59,0.1126,0.2318,0.6556,86
60,0.116,0.2421,0.6419,86
61,0.1202,0.26,0.6198,86
62,0.1159,0.2705,0.6136,86
63,0.1138,0.2769,0.6093,86
64,0.1126,0.2772,0.6102,86
65,0.1158,0.2797,0.6045,86
66,0.1177,0.2872,0.5951,86
67,0.1167,0.2986,0.5847,86
68,0.111,0.2903,0.5987,86
69,0.1094,0.2647,0.6259,86
70,0.1155,0.2537,0.6308,86
71,0.1316,0.2453,0.6231,86
72,0.139,0.258,0.603,86
73,0.1446,0.2776,0.5778,86
74,0.1424,0.2938,0.5638,86
