Generation,O,Y,B,sim
83,0.2197,0.3614,0.4189,84
84,0.2159,0.3716,0.4125,84
85,0.2077,0.3745,0.4178,84
86,0.2002,0.3678,0.432,84
87,0.204,0.358,0.438,84
88,0.2049,0.3523,0.4428,84
89,0.2103,0.3512,0.4385,84
90,0.2157,0.349,0.4353,84
91,0.2259,0.3531,0.421,84
92,0.224,0.3732,0.4028,84
93,0.2178,0.3855,0.3967,84
94,0.2048,0.3924,0.4028,84
95,0.1933,0.3874,0.4193,84
96,0.1844,0.379,0.4366,84
97,0.1858,0.3641,0.4501,84
98,0.1941,0.343,0.4629,84
99,0.2067,0.3347,0.4586,84
100,0.217,0.3457,0.4373,84
101,0.2227,0.3621,0.4152,84
102,0.2189,0.3801,0.401,84
103,0.2057,0.3968,0.3975,84
104,0.1861,0.4035,0.4104,84
105,0.1835,0.3818,0.4347,84
106,0.1879,0.3577,0.4544,84
107,0.1903,0.3455,0.4642,84
108,0.2059,0.3344,0.4597,84
109,0.2172,0.3419,0.4409,84
110,0.2085,0.3644,0.4271,84
111,0.2014,0.3823,0.4163,84
112,0.1975,0.3881,0.4144,84
113,0.1913,0.3844,0.4243,84
114,0.1873,0.3777,0.435,84
115,0.194,0.3581,0.4479,84
116,0.2015,0.3486,0.4499,84
117,0.2073,0.3561,0.4366,84
118,0.2175,0.359,0.4235,84
119,0.2174,0.3692,0.4134,84
120,0.2157,0.3747,0.4096,84
121,0.2107,0.3809,0.4084,84
122,0.214,0.368,0.418,84
123,0.2112,0.3607,0.4281,84
124,0.2156,0.3539,0.4305,84
125,0.2181,0.3545,0.4274,84
126,0.2137,0.3655,0.4208,84
127,0.2089,0.3751,0.416,84
128,0.2053,0.3772,0.4175,84
129,0.2096,0.3683,0.4221,84
130,0.2182,0.3528,0.429,84
131,0.2172,0.3511,0.4317,84
132,0.2091,0.3559,0.435,84
133,0.2074,0.3616,0.431,84
134,0.2004,0.374,0.4256,84
135,0.2008,0.3758,0.4234,84
136,0.2,0.3745,0.4255,84
137,0.2008,0.3698,0.4294,84
138,0.1986,0.3643,0.4371,84
139,0.1983,0.3625,0.4392,84
140,0.1971,0.3649,0.438,84
141,0.1916,0.3601,0.4483,84
142,0.1867,0.3503,0.463,84
143,0.1909,0.3419,0.4672,84
144,0.2046,0.3334,0.462,84
145,0.2073,0.3359,0.4568,84
146,0.2104,0.3403,0.4493,84
147,0.2061,0.3576,0.4363,84
148,0.2058,0.3666,0.4276,84
149,0.1983,0.3758,0.4259,84
150,0.195,0.3723,0.4327,84
151,0.1944,0.3623,0.4433,84
152,0.1936,0.3537,0.4527,84
153,0.2007,0.345,0.4543,84
154,0.1993,0.3499,0.4508,84
155,0.1968,0.3529,0.4503,84
156,0.1943,0.3597,0.446,84
157,0.1973,0.3588,0.4439,84
158,0.2018,0.3566,0.4416,84
159,0.2057,0.3569,0.4374,84
160,0.2073,0.3619,0.4308,84
161,0.2155,0.3617,0.4228,84
162,0.2087,0.3691,0.4222,84
163,0.2069,0.3701,0.423,84
164,0.2049,0.369,0.4261,84
165,0.2063,0.3611,0.4326,84
166,0.2006,0.3619,0.4375,84
167,0.1955,0.366,0.4385,84
168,0.1894,0.3662,0.4444,84
169,0.1926,0.3571,0.4503,84
170,0.1957,0.3497,0.4546,84
171,0.2023,0.3428,0.4549,84
172,0.2045,0.3448,0.4507,84
173,0.2047,0.3488,0.4465,84
174,0.2081,0.3438,0.4481,84
175,0.2102,0.3338,0.456,84
176,0.2168,0.3244,0.4588,84
177,0.2183,0.3284,0.4533,84
178,0.2241,0.3311,0.4448,84
179,0.2293,0.3397,0.431,84
180,0.2319,0.3538,0.4143,84
181,0.2251,0.3722,0.4027,84
182,0.2091,0.3913,0.3996,84
183,0.2037,0.3972,0.3991,84
184,0.1979,0.3914,0.4107,84
185,0.2026,0.37,0.4274,84
186,0.2106,0.36,0.4294,84
187,0.2155,0.3652,0.4193,84
188,0.2087,0.3804,0.4109,84
189,0.2047,0.3881,0.4072,84
190,0.1971,0.3886,0.4143,84
191,0.1895,0.3904,0.4201,84
192,0.1922,0.3821,0.4257,84
193,0.1963,0.3711,0.4326,84
194,0.1942,0.3726,0.4332,84
195,0.1957,0.3646,0.4397,84
196,0.198,0.3635,0.4385,84
197,0.2009,0.3618,0.4373,84
198,0.2025,0.3648,0.4327,84
199,0.2031,0.3696,0.4273,84
200,0.1999,0.3671,0.433,84
0,0.3316,0.3355,0.3329,85
1,0.3547,0.3812,0.2641,85
2,0.2723,0.4824,0.2453,85
3,0.204,0.5025,0.2935,85
4,0.1693,0.4794,0.3513,85
5,0.1781,0.413,0.4089,85
6,0.1966,0.3512,0.4522,85
7,0.2174,0.315,0.4676,85
8,0.2337,0.3139,0.4524,85
9,0.2419,0.3352,0.4229,85
10,0.2492,0.3618,0.389,85
11,0.2576,0.3886,0.3538,85
12,0.2393,0.4288,0.3319,85
13,0.2061,0.453,0.3409,85
14,0.1854,0.4509,0.3637,85
15,0.1691,0.4241,0.4068,85
16,0.172,0.3691,0.4589,85
17,0.1839,0.3253,0.4908,85
18,0.2026,0.3017,0.4957,85
19,0.2179,0.2982,0.4839,85
20,0.2259,0.3112,0.4629,85
21,0.2345,0.3347,0.4308,85
22,0.2323,0.3649,0.4028,85
23,0.2238,0.3876,0.3886,85
24,0.2025,0.4107,0.3868,85
25,0.1922,0.4075,0.4003,85
26,0.1915,0.3894,0.4191,85
27,0.1958,0.3716,0.4326,85
28,0.1922,0.3631,0.4447,85
29,0.1942,0.3633,0.4425,85
30,0.1931,0.3631,0.4438,85
31,0.1959,0.3598,0.4443,85
32,0.2065,0.3523,0.4412,85
33,0.2111,0.3533,0.4356,85
34,0.2009,0.3668,0.4323,85
35,0.2033,0.3705,0.4262,85
36,0.2052,0.3768,0.418,85
37,0.2119,0.3774,0.4107,85
38,0.2074,0.3745,0.4181,85
39,0.2035,0.3697,0.4268,85
40,0.2025,0.3606,0.4369,85
41,0.2064,0.3516,0.442,85
42,0.2111,0.3424,0.4465,85
43,0.2141,0.3388,0.4471,85
44,0.2124,0.3483,0.4393,85
45,0.2117,0.3508,0.4375,85
46,0.2115,0.3547,0.4338,85
47,0.2155,0.3557,0.4288,85
48,0.2183,0.3515,0.4302,85
49,0.2169,0.351,0.4321,85
50,0.2119,0.3619,0.4262,85
51,0.2128,0.3657,0.4215,85
52,0.2173,0.3649,0.4178,85
53,0.2173,0.3619,0.4208,85
54,0.2113,0.3582,0.4305,85
55,0.2068,0.3526,0.4406,85
56,0.2112,0.3448,0.444,85
57,0.2216,0.3393,0.4391,85
58,0.228,0.3404,0.4316,85
59,0.232,0.3531,0.4149,85
60,0.2238,0.3698,0.4064,85
61,0.2097,0.3776,0.4127,85
62,0.2066,0.3672,0.4262,85
63,0.2074,0.3496,0.443,85
64,0.2063,0.3378,0.4559,85
65,0.2091,0.3363,0.4546,85
66,0.2199,0.3363,0.4438,85
67,0.228,0.3406,0.4314,85
68,0.2273,0.359,0.4137,85
69,0.2211,0.3802,0.3987,85
70,0.2032,0.3972,0.3996,85
71,0.1923,0.3977,0.41,85
72,0.1908,0.3829,0.4263,85
73,0.1894,0.3547,0.4559,85
74,0.2004,0.3282,0.4714,85
75,0.2105,0.3259,0.4636,85
76,0.2134,0.3466,0.44,85
77,0.2244,0.3589,0.4167,85
78,0.2282,0.3791,0.3927,85
79,0.221,0.3976,0.3814,85
80,0.2047,0.4103,0.385,85
81,0.1922,0.4104,0.3974,85
82,0.1885,0.3913,0.4202,85
83,0.1921,0.3627,0.4452,85
84,0.2033,0.3433,0.4534,85
85,0.2129,0.3392,0.4479,85
86,0.2181,0.3434,0.4385,85
87,0.2277,0.3484,0.4239,85
88,0.2253,0.3636,0.4111,85
89,0.2178,0.3809,0.4013,85
90,0.2104,0.3962,0.3934,85
91,0.1993,0.4019,0.3988,85
92,0.1932,0.3938,0.413,85
93,0.195,0.3836,0.4214,85
94,0.1897,0.382,0.4283,85
95,0.1876,0.3743,0.4381,85
96,0.1844,0.3749,0.4407,85
97,0.1898,0.3701,0.4401,85
98,0.1964,0.3668,0.4368,85
99,0.2012,0.3661,0.4327,85
100,0.2055,0.3611,0.4334,85
101,0.2081,0.3541,0.4378,85
102,0.2165,0.3509,0.4326,85
103,0.2165,0.3554,0.4281,85
104,0.2142,0.3607,0.4251,85
105,0.2118,0.3612,0.427,85
106,0.21,0.361,0.429,85
107,0.2085,0.366,0.4255,85
108,0.2022,0.3711,0.4267,85
109,0.1894,0.3814,0.4292,85
110,0.1857,0.375,0.4393,85
111,0.1854,0.3623,0.4523,85
112,0.189,0.3451,0.4659,85
113,0.1976,0.3316,0.4708,85
114,0.2019,0.3396,0.4585,85
115,0.1968,0.3518,0.4514,85
116,0.1967,0.3541,0.4492,85
117,0.2064,0.3494,0.4442,85
118,0.209,0.3522,0.4388,85
119,0.2084,0.3704,0.4212,85
120,0.2076,0.3838,0.4086,85
121,0.1951,0.4023,0.4026,85
122,0.1905,0.3996,0.4099,85
123,0.1922,0.3843,0.4235,85
124,0.184,0.3839,0.4321,85
125,0.1891,0.3735,0.4374,85
126,0.1904,0.3712,0.4384,85
127,0.1985,0.3614,0.4401,85
128,0.1942,0.3651,0.4407,85
129,0.1919,0.3673,0.4408,85
130,0.1929,0.3683,0.4388,85
131,0.2025,0.3669,0.4306,85
132,0.2062,0.3721,0.4217,85
133,0.2007,0.3895,0.4098,85
134,0.1941,0.3992,0.4067,85
135,0.1882,0.4014,0.4104,85
136,0.1806,0.4038,0.4156,85
137,0.1822,0.3902,0.4276,85
138,0.1879,0.3685,0.4436,85
139,0.1939,0.3585,0.4476,85
140,0.1968,0.3612,0.442,85
141,0.196,0.3689,0.4351,85
142,0.1927,0.3735,0.4338,85
143,0.1962,0.3678,0.436,85
144,0.1995,0.3679,0.4326,85
145,0.2046,0.3649,0.4305,85
146,0.2016,0.3715,0.4269,85
147,0.1987,0.3793,0.422,85
148,0.1949,0.3795,0.4256,85
149,0.1946,0.3695,0.4359,85
150,0.1913,0.3711,0.4376,85
151,0.1955,0.3639,0.4406,85
152,0.2005,0.3651,0.4344,85
153,0.2046,0.3673,0.4281,85
154,0.1993,0.3727,0.428,85
155,0.2008,0.375,0.4242,85
156,0.2009,0.369,0.4301,85
157,0.2032,0.3639,0.4329,85
158,0.2051,0.3608,0.4341,85
159,0.2106,0.3578,0.4316,85
160,0.2041,0.3636,0.4323,85
161,0.2062,0.3529,0.4409,85
162,0.2053,0.3516,0.4431,85
163,0.2104,0.3492,0.4404,85
164,0.2124,0.3578,0.4298,85
165,0.2185,0.3654,0.4161,85
166,0.214,0.3742,0.4118,85
167,0.2117,0.3705,0.4178,85
168,0.1964,0.3801,0.4235,85
169,0.1947,0.3721,0.4332,85
170,0.1943,0.3629,0.4428,85
171,0.2,0.3555,0.4445,85
172,0.201,0.3612,0.4378,85
173,0.2015,0.3652,0.4333,85
174,0.2045,0.365,0.4305,85
175,0.2027,0.3666,0.4307,85
176,0.2014,0.3624,0.4362,85
177,0.1977,0.3634,0.4389,85
178,0.2073,0.3595,0.4332,85
179,0.2204,0.355,0.4246,85
180,0.2248,0.3506,0.4246,85
181,0.2214,0.3581,0.4205,85
182,0.2143,0.3712,0.4145,85
183,0.2086,0.3733,0.4181,85
184,0.2012,0.3842,0.4146,85
185,0.1966,0.3822,0.4212,85
186,0.2001,0.3709,0.429,85
187,0.2055,0.364,0.4305,85
188,0.2046,0.367,0.4284,85
189,0.207,0.3693,0.4237,85
190,0.1995,0.3753,0.4252,85
191,0.2,0.3698,0.4302,85
192,0.1982,0.3662,0.4356,85
193,0.2028,0.3537,0.4435,85
194,0.2078,0.3439,0.4483,85
195,0.2085,0.348,0.4435,85
196,0.2129,0.3448,0.4423,85
197,0.211,0.3556,0.4334,85
198,0.214,0.3613,0.4247,85
199,0.2201,0.3743,0.4056,85
200,0.2214,0.3917,0.3869,85
0,0.3407,0.3305,0.3288,86
1,0.3515,0.4007,0.2478,86
2,0.2391,0.5046,0.2563,86
3,0.1814,0.5012,0.3174,86
4,0.1624,0.4529,0.3847,86
5,0.1645,0.3847,0.4508,86
6,0.1829,0.3362,0.4809,86
7,0.2118,0.3019,0.4863,86
8,0.2384,0.2878,0.4738,86
9,0.2529,0.3013,0.4458,86
10,0.2562,0.3312,0.4126,86
11,0.2493,0.3663,0.3844,86
12,0.2388,0.3951,0.3661,86
13,0.2223,0.4138,0.3639,86
14,0.2049,0.4135,0.3816,86
15,0.1992,0.3975,0.4033,86
16,0.1832,0.3867,0.4301,86
17,0.1852,0.3645,0.4503,86
18,0.1928,0.3453,0.4619,86
19,0.2054,0.3261,0.4685,86
20,0.217,0.3303,0.4527,86
21,0.2256,0.3495,0.4249,86
22,0.2309,0.3736,0.3955,86
23,0.2224,0.3987,0.3789,86
24,0.2164,0.4131,0.3705,86
25,0.2044,0.4208,0.3748,86
26,0.1946,0.4176,0.3878,86
27,0.1967,0.3889,0.4144,86
28,0.2024,0.362,0.4356,86
29,0.2094,0.3372,0.4534,86
30,0.2166,0.3276,0.4558,86
31,0.2243,0.3226,0.4531,86
32,0.2315,0.3352,0.4333,86
33,0.2313,0.3635,0.4052,86
34,0.2145,0.3945,0.391,86
35,0.1984,0.41,0.3916,86
36,0.1838,0.4148,0.4014,86
37,0.1877,0.3931,0.4192,86
38,0.19,0.3705,0.4395,86
39,0.1917,0.3587,0.4496,86
40,0.1978,0.3555,0.4467,86
41,0.1966,0.3608,0.4426,86
42,0.2025,0.3563,0.4412,86
43,0.1985,0.3662,0.4353,86
44,0.1855,0.381,0.4335,86
45,0.19,0.3799,0.4301,86
46,0.1871,0.3784,0.4345,86
47,0.1911,0.3666,0.4423,86
48,0.1937,0.3576,0.4487,86
49,0.1853,0.3517,0.463,86
50,0.1889,0.3353,0.4758,86
51,0.2002,0.3211,0.4787,86
52,0.2078,0.3217,0.4705,86
53,0.2102,0.3353,0.4545,86
54,0.2093,0.3535,0.4372,86
55,0.2118,0.3634,0.4248,86
56,0.211,0.3756,0.4134,86
57,0.2173,0.378,0.4047,86
58,0.2095,0.3792,0.4113,86
59,0.2009,0.3718,0.4273,86
60,0.1951,0.3674,0.4375,86
61,0.1971,0.3504,0.4525,86
62,0.2015,0.3445,0.454,86
63,0.204,0.3492,0.4468,86
64,0.1982,0.3636,0.4382,86
65,0.2025,0.3652,0.4323,86
66,0.2002,0.3709,0.4289,86
67,0.2052,0.3715,0.4233,86
68,0.1984,0.3835,0.4181,86
69,0.2025,0.3824,0.4151,86
70,0.2066,0.3816,0.4118,86
71,0.1953,0.3919,0.4128,86
72,0.1897,0.3922,0.4181,86
73,0.1809,0.386,0.4331,86
74,0.1819,0.3768,0.4413,86
75,0.1963,0.3638,0.4399,86
76,0.2016,0.3634,0.435,86
77,0.2017,0.3647,0.4336,86
78,0.2043,0.3686,0.4271,86
79,0.2045,0.3691,0.4264,86
80,0.1974,0.3744,0.4282,86
81,0.1898,0.3723,0.4379,86
82,0.1878,0.3591,0.4531,86
83,0.2016,0.3409,0.4575,86
84,0.2081,0.3354,0.4565,86
85,0.2083,0.3467,0.445,86
86,0.2087,0.3566,0.4347,86
87,0.2138,0.3653,0.4209,86
88,0.2134,0.3694,0.4172,86
89,0.216,0.3728,0.4112,86
90,0.2002,0.386,0.4138,86
91,0.197,0.3801,0.4229,86
92,0.1933,0.3725,0.4342,86
93,0.1964,0.3636,0.44,86
94,0.1947,0.3648,0.4405,86
95,0.1988,0.3694,0.4318,86
96,0.2006,0.3818,0.4176,86
97,0.2016,0.3834,0.415,86
98,0.2021,0.3891,0.4088,86
99,0.1996,0.3901,0.4103,86
100,0.1912,0.3935,0.4153,86
101,0.1851,0.386,0.4289,86
102,0.1882,0.3665,0.4453,86
103,0.1906,0.3504,0.459,86
104,0.1987,0.3403,0.461,86
105,0.2059,0.3382,0.4559,86
106,0.2108,0.351,0.4382,86
107,0.2071,0.3662,0.4267,86
108,0.2019,0.3762,0.4219,86
109,0.1966,0.3787,0.4247,86
110,0.191,0.3747,0.4343,86
111,0.2,0.3548,0.4452,86
112,0.2038,0.348,0.4482,86
113,0.204,0.3499,0.4461,86
114,0.2107,0.348,0.4413,86
115,0.2086,0.3507,0.4407,86
116,0.2073,0.3533,0.4394,86
117,0.202,0.3625,0.4355,86
118,0.2039,0.3648,0.4313,86
119,0.2032,0.3672,0.4296,86
120,0.2055,0.3603,0.4342,86
121,0.2066,0.3591,0.4343,86
122,0.2113,0.3579,0.4308,86
123,0.2084,0.3655,0.4261,86
124,0.2082,0.3703,0.4215,86
125,0.206,0.3745,0.4195,86
126,0.2081,0.3707,0.4212,86
127,0.2038,0.3727,0.4235,86
128,0.1978,0.381,0.4212,86
129,0.2048,0.3729,0.4223,86
130,0.2031,0.3715,0.4254,86
131,0.199,0.3683,0.4327,86
132,0.1942,0.3685,0.4373,86
133,0.1952,0.3645,0.4403,86
134,0.1903,0.3641,0.4456,86
135,0.1857,0.3579,0.4564,86
136,0.1897,0.3482,0.4621,86
137,0.1973,0.3469,0.4558,86
138,0.1996,0.3427,0.4577,86
139,0.203,0.3398,0.4572,86
140,0.202,0.3455,0.4525,86
141,0.202,0.3495,0.4485,86
142,0.1946,0.3558,0.4496,86
143,0.2048,0.3521,0.4431,86
144,0.2064,0.3593,0.4343,86
145,0.1973,0.3659,0.4368,86
146,0.1946,0.3644,0.441,86
147,0.1978,0.3556,0.4466,86
148,0.1974,0.3533,0.4493,86
149,0.2013,0.3496,0.4491,86
150,0.1996,0.3515,0.4489,86
151,0.2013,0.3519,0.4468,86
152,0.2032,0.3519,0.4449,86
153,0.206,0.3584,0.4356,86
154,0.2047,0.3679,0.4274,86
155,0.2051,0.3708,0.4241,86
156,0.2,0.3697,0.4303,86
157,0.1948,0.3704,0.4348,86
158,0.1866,0.3705,0.4429,86
159,0.1887,0.3588,0.4525,86
160,0.1969,0.3458,0.4573,86
161,0.2006,0.3393,0.4601,86
162,0.2034,0.3436,0.453,86
163,0.2089,0.3473,0.4438,86
164,0.2113,0.351,0.4377,86
165,0.2152,0.3532,0.4316,86
166,0.216,0.3561,0.4279,86
167,0.219,0.3543,0.4267,86
168,0.2253,0.3497,0.425,86
169,0.2222,0.3569,0.4209,86
170,0.213,0.3666,0.4204,86
171,0.2135,0.3666,0.4199,86
172,0.2168,0.3672,0.416,86
173,0.2082,0.3717,0.4201,86
174,0.2056,0.3722,0.4222,86
175,0.2039,0.3674,0.4287,86
176,0.2038,0.3594,0.4368,86
177,0.2072,0.3619,0.4309,86
178,0.2078,0.3727,0.4195,86
179,0.2074,0.3842,0.4084,86
180,0.1956,0.3885,0.4159,86
181,0.1914,0.3768,0.4318,86
182,0.1891,0.3606,0.4503,86
183,0.204,0.3354,0.4606,86
184,0.2106,0.3343,0.4551,86
185,0.216,0.3405,0.4435,86
186,0.2212,0.3501,0.4287,86
187,0.2232,0.3624,0.4144,86
188,0.2127,0.3841,0.4032,86
189,0.2027,0.4009,0.3964,86
190,0.2017,0.3955,0.4028,86
191,0.1965,0.3859,0.4176,86
192,0.1934,0.3688,0.4378,86
193,0.2003,0.3489,0.4508,86
194,0.208,0.3385,0.4535,86
195,0.2067,0.3391,0.4542,86
196,0.2168,0.3361,0.4471,86
197,0.2268,0.3347,0.4385,86
198,0.2287,0.354,0.4173,86
199,0.2261,0.3716,0.4023,86
200,0.2217,0.3875,0.3908,86
0,0.3307,0.3412,0.3281,87
1,0.3361,0.3946,0.2693,87
2,0.2634,0.4778,0.2588,87
3,0.2085,0.4831,0.3084,87
4,0.1858,0.4362,0.378,87
5,0.1884,0.3783,0.4333,87
6,0.1997,0.3387,0.4616,87
7,0.2171,0.3183,0.4646,87
8,0.2252,0.3222,0.4526,87
9,0.2333,0.3327,0.434,87
10,0.2403,0.3457,0.414,87
11,0.233,0.3686,0.3984,87
12,0.2195,0.3879,0.3926,87
13,0.2104,0.3921,0.3975,87
14,0.1974,0.3864,0.4162,87
15,0.1923,0.3749,0.4328,87
16,0.2032,0.3602,0.4366,87
17,0.2171,0.3485,0.4344,87
18,0.22,0.3523,0.4277,87
19,0.2169,0.3667,0.4164,87
20,0.204,0.3839,0.4121,87
21,0.1983,0.3844,0.4173,87
22,0.1976,0.3829,0.4195,87
23,0.1959,0.3766,0.4275,87
24,0.1966,0.3699,0.4335,87
25,0.1989,0.369,0.4321,87
26,0.2079,0.3624,0.4297,87
27,0.2026,0.3706,0.4268,87
28,0.1969,0.38,0.4231,87
29,0.1963,0.3733,0.4304,87
30,0.1939,0.3579,0.4482,87
31,0.2,0.3393,0.4607,87
32,0.2079,0.3312,0.4609,87
33,0.2148,0.3312,0.454,87
34,0.2159,0.3398,0.4443,87
35,0.2174,0.3593,0.4233,87
36,0.219,0.3698,0.4112,87
37,0.21,0.3922,0.3978,87
38,0.1966,0.4118,0.3916,87
39,0.1822,0.4115,0.4063,87
40,0.1734,0.3993,0.4273,87
41,0.1812,0.3715,0.4473,87
42,0.1852,0.3592,0.4556,87
43,0.1922,0.3483,0.4595,87
44,0.2064,0.342,0.4516,87
45,0.2185,0.3505,0.431,87
46,0.2177,0.3664,0.4159,87
47,0.2181,0.375,0.4069,87
48,0.2249,0.374,0.4011,87
49,0.2248,0.3709,0.4043,87
50,0.2178,0.3662,0.416,87
51,0.2185,0.3549,0.4266,87
52,0.22,0.3458,0.4342,87
53,0.2212,0.3375,0.4413,87
54,0.2248,0.3382,0.437,87
55,0.2286,0.3465,0.4249,87
56,0.2265,0.3541,0.4194,87
57,0.223,0.3623,0.4147,87
58,0.2212,0.3642,0.4146,87
59,0.2092,0.3691,0.4217,87
60,0.2042,0.3535,0.4423,87
61,0.2046,0.3351,0.4603,87
62,0.2045,0.329,0.4665,87
63,0.2078,0.3306,0.4616,87
64,0.2161,0.3427,0.4412,87
65,0.2244,0.36,0.4156,87
66,0.2298,0.3796,0.3906,87
67,0.2203,0.4024,0.3773,87
68,0.2038,0.4134,0.3828,87
69,0.19,0.4039,0.4061,87
70,0.1916,0.3834,0.425,87
71,0.1923,0.3556,0.4521,87
72,0.1975,0.3305,0.472,87
73,0.2024,0.3169,0.4807,87
74,0.2002,0.3277,0.4721,87
75,0.206,0.3335,0.4605,87
76,0.2063,0.3483,0.4454,87
77,0.2036,0.3645,0.4319,87
78,0.1979,0.3709,0.4312,87
79,0.1896,0.3774,0.433,87
80,0.2019,0.3614,0.4367,87
81,0.2097,0.3522,0.4381,87
82,0.2085,0.3534,0.4381,87
83,0.213,0.3495,0.4375,87
84,0.2226,0.3544,0.423,87
85,0.2233,0.3706,0.4061,87
86,0.218,0.3847,0.3973,87
87,0.216,0.3834,0.4006,87
88,0.2023,0.3813,0.4164,87
89,0.1992,0.3762,0.4246,87
90,0.1989,0.3629,0.4382,87
91,0.1935,0.3551,0.4514,87
92,0.2013,0.3437,0.455,87
93,0.2033,0.3473,0.4494,87
94,0.2111,0.3491,0.4398,87
95,0.2204,0.3506,0.429,87
96,0.2206,0.3636,0.4158,87
97,0.2233,0.3674,0.4093,87
98,0.219,0.3777,0.4033,87
99,0.2113,0.3844,0.4043,87
100,0.2075,0.3837,0.4088,87
101,0.2078,0.3814,0.4108,87
102,0.2102,0.3776,0.4122,87
103,0.2056,0.3781,0.4163,87
104,0.2009,0.3756,0.4235,87
105,0.187,0.3806,0.4324,87
106,0.1883,0.3798,0.4319,87
107,0.1986,0.3683,0.4331,87
108,0.1984,0.3641,0.4375,87
109,0.1996,0.3593,0.4411,87
110,0.2007,0.3636,0.4357,87
111,0.2047,0.3691,0.4262,87
112,0.2067,0.3821,0.4112,87
113,0.1972,0.3977,0.4051,87
114,0.1941,0.3986,0.4073,87
115,0.1931,0.3955,0.4114,87
116,0.1892,0.3935,0.4173,87
117,0.1904,0.3782,0.4314,87
118,0.1943,0.3621,0.4436,87
119,0.2048,0.3472,0.448,87
120,0.2075,0.3484,0.4441,87
121,0.209,0.3543,0.4367,87
122,0.2148,0.3658,0.4194,87
123,0.2195,0.3721,0.4084,87
124,0.2185,0.3792,0.4023,87
125,0.2205,0.3787,0.4008,87
126,0.2161,0.3801,0.4038,87
127,0.2165,0.3637,0.4198,87
128,0.2214,0.3538,0.4248,87
129,0.2313,0.3483,0.4204,87
130,0.236,0.3575,0.4065,87
131,0.2313,0.375,0.3937,87
132,0.2278,0.3876,0.3846,87
133,0.2137,0.4035,0.3828,87
134,0.1968,0.4094,0.3938,87
135,0.1907,0.3933,0.416,87
136,0.1862,0.3642,0.4496,87
137,0.1877,0.3368,0.4755,87
138,0.193,0.3166,0.4904,87
139,0.2012,0.3138,0.485,87
140,0.2106,0.3287,0.4607,87
141,0.2216,0.3498,0.4286,87
142,0.2288,0.3677,0.4035,87
143,0.2282,0.3902,0.3816,87
144,0.2187,0.411,0.3703,87
145,0.215,0.412,0.373,87
146,0.205,0.4107,0.3843,87
147,0.2001,0.3955,0.4044,87
148,0.195,0.3761,0.4289,87
149,0.1988,0.3489,0.4523,87
150,0.2029,0.3438,0.4533,87
151,0.2167,0.3392,0.4441,87
152,0.2156,0.358,0.4264,87
153,0.2161,0.3676,0.4163,87
154,0.2035,0.3835,0.413,87
155,0.2048,0.3681,0.4271,87
156,0.2025,0.3615,0.436,87
157,0.2017,0.3535,0.4448,87
158,0.2061,0.3448,0.4491,87
159,0.2163,0.3331,0.4506,87
160,0.2396,0.3215,0.4389,87
161,0.2482,0.3333,0.4185,87
162,0.2362,0.3629,0.4009,87
163,0.2263,0.3823,0.3914,87
164,0.2141,0.3949,0.391,87
165,0.2014,0.3972,0.4014,87
166,0.195,0.3877,0.4173,87
167,0.1991,0.3676,0.4333,87
168,0.2048,0.3508,0.4444,87
169,0.2109,0.3433,0.4458,87
170,0.2209,0.3457,0.4334,87
171,0.2266,0.3515,0.4219,87
172,0.2222,0.3657,0.4121,87
173,0.2116,0.3777,0.4107,87
174,0.2127,0.3668,0.4205,87
175,0.2263,0.3405,0.4332,87
176,0.2326,0.3386,0.4288,87
177,0.224,0.3538,0.4222,87
178,0.2209,0.3607,0.4184,87
179,0.2151,0.3653,0.4196,87
180,0.209,0.361,0.43,87
181,0.2066,0.3619,0.4315,87
182,0.2062,0.3563,0.4375,87
183,0.2123,0.3496,0.4381,87
184,0.2092,0.3478,0.443,87
185,0.2085,0.3522,0.4393,87
186,0.2119,0.3565,0.4316,87
187,0.203,0.3687,0.4283,87
188,0.1929,0.3764,0.4307,87
189,0.1876,0.3703,0.4421,87
190,0.1974,0.3519,0.4507,87
191,0.2119,0.3397,0.4484,87
192,0.2161,0.3469,0.437,87
193,0.2158,0.3532,0.431,87
194,0.2195,0.3526,0.4279,87
195,0.2237,0.3504,0.4259,87
196,0.2261,0.3528,0.4211,87
197,0.2231,0.3589,0.418,87
198,0.2274,0.3645,0.4081,87
199,0.2203,0.3816,0.3981,87
200,0.213,0.3875,0.3995,87
0,0.3314,0.3333,0.3353,88
1,0.3551,0.386,0.2589,88
2,0.2701,0.4734,0.2565,88
3,0.2066,0.4822,0.3112,88
4,0.1719,0.4431,0.385,88
5,0.1704,0.3777,0.4519,88
6,0.1898,0.3238,0.4864,88
7,0.2073,0.2938,0.4989,88
8,0.2302,0.2859,0.4839,88
9,0.2482,0.3044,0.4474,88
10,0.2579,0.342,0.4001,88
11,0.2591,0.3738,0.3671,88
12,0.2444,0.4092,0.3464,88
13,0.2198,0.434,0.3462,88
14,0.1979,0.4337,0.3684,88
15,0.1778,0.4183,0.4039,88
16,0.1846,0.375,0.4404,88
17,0.195,0.341,0.464,88
18,0.2004,0.3249,0.4747,88
19,0.2133,0.325,0.4617,88
20,0.2162,0.3461,0.4377,88
21,0.2176,0.3689,0.4135,88
22,0.2127,0.3898,0.3975,88
23,0.2099,0.401,0.3891,88
24,0.1987,0.4111,0.3902,88
25,0.1927,0.4049,0.4024,88
