Generation,O,Y,B,sim
60,0.2098,0.3411,0.4491,91
61,0.2194,0.3587,0.4219,91
62,0.2251,0.3845,0.3904,91
63,0.2147,0.4142,0.3711,91
64,0.1967,0.4334,0.3699,91
65,0.1772,0.4354,0.3874,91
66,0.1707,0.4107,0.4186,91
67,0.177,0.3747,0.4483,91
68,0.1898,0.3471,0.4631,91
69,0.2067,0.3236,0.4697,91
70,0.2135,0.3325,0.454,91
71,0.2189,0.3525,0.4286,91
72,0.2172,0.3654,0.4174,91
73,0.2094,0.3732,0.4174,91
74,0.2021,0.3689,0.429,91
75,0.1901,0.3685,0.4414,91
76,0.194,0.3496,0.4564,91
77,0.2039,0.3304,0.4657,91
78,0.2198,0.3233,0.4569,91
79,0.2261,0.3385,0.4354,91
80,0.2261,0.3617,0.4122,91
81,0.2186,0.3801,0.4013,91
82,0.2075,0.3951,0.3974,91
83,0.1965,0.3983,0.4052,91
84,0.1994,0.3793,0.4213,91
85,0.1969,0.3705,0.4326,91
86,0.1944,0.3695,0.4361,91
87,0.1967,0.3654,0.4379,91
88,0.2012,0.3546,0.4442,91
89,0.1996,0.3549,0.4455,91
90,0.1977,0.3558,0.4465,91
91,0.2028,0.3558,0.4414,91
92,0.2022,0.3677,0.4301,91
93,0.1988,0.3659,0.4353,91
94,0.1999,0.3604,0.4397,91
95,0.205,0.3519,0.4431,91
96,0.2075,0.3487,0.4438,91
97,0.2128,0.346,0.4412,91
98,0.2143,0.3492,0.4365,91
99,0.2113,0.3531,0.4356,91
100,0.2101,0.3548,0.4351,91
101,0.2184,0.3497,0.4319,91
102,0.2181,0.35,0.4319,91
103,0.2122,0.3496,0.4382,91
104,0.2127,0.343,0.4443,91
105,0.2136,0.3344,0.452,91
106,0.2185,0.3308,0.4507,91
107,0.2249,0.3314,0.4437,91
108,0.2225,0.3424,0.4351,91
109,0.2214,0.356,0.4226,91
110,0.2196,0.3682,0.4122,91
111,0.2104,0.3823,0.4073,91
112,0.205,0.3812,0.4138,91
113,0.2023,0.3718,0.4259,91
114,0.2006,0.3605,0.4389,91
115,0.2032,0.3485,0.4483,91
116,0.1982,0.3413,0.4605,91
117,0.2049,0.3338,0.4613,91
118,0.2172,0.3293,0.4535,91
119,0.2218,0.3432,0.435,91
120,0.2245,0.3596,0.4159,91
121,0.2181,0.3765,0.4054,91
122,0.2058,0.39,0.4042,91
123,0.2058,0.3838,0.4104,91
124,0.2149,0.364,0.4211,91
125,0.2118,0.3601,0.4281,91
126,0.2068,0.3714,0.4218,91
127,0.2109,0.3688,0.4203,91
128,0.2147,0.3701,0.4152,91
129,0.2177,0.3734,0.4089,91
130,0.2231,0.3748,0.4021,91
131,0.2163,0.3771,0.4066,91
132,0.2094,0.3813,0.4093,91
133,0.2149,0.3783,0.4068,91
134,0.2227,0.3709,0.4064,91
135,0.225,0.3675,0.4075,91
136,0.2155,0.368,0.4165,91
137,0.209,0.3728,0.4182,91
138,0.2075,0.3617,0.4308,91
139,0.2081,0.3463,0.4456,91
140,0.2065,0.3395,0.454,91
141,0.2034,0.3443,0.4523,91
142,0.2039,0.352,0.4441,91
143,0.2075,0.3641,0.4284,91
144,0.2116,0.3672,0.4212,91
145,0.2024,0.3719,0.4257,91
146,0.1994,0.3605,0.4401,91
147,0.2028,0.3447,0.4525,91
148,0.2041,0.3439,0.452,91
149,0.2116,0.341,0.4474,91
150,0.2198,0.3461,0.4341,91
151,0.2259,0.352,0.4221,91
152,0.2151,0.3674,0.4175,91
153,0.2107,0.3675,0.4218,91
154,0.2097,0.3703,0.42,91
155,0.2151,0.3635,0.4214,91
156,0.215,0.3578,0.4272,91
157,0.2175,0.3472,0.4353,91
158,0.2115,0.3551,0.4334,91
159,0.2041,0.3608,0.4351,91
160,0.2098,0.3526,0.4376,91
161,0.2138,0.347,0.4392,91
162,0.2094,0.3515,0.4391,91
163,0.2195,0.3485,0.432,91
164,0.2188,0.3558,0.4254,91
165,0.2091,0.3691,0.4218,91
166,0.2089,0.3628,0.4283,91
167,0.2029,0.3658,0.4313,91
168,0.1898,0.3636,0.4466,91
169,0.201,0.3478,0.4512,91
170,0.2085,0.3428,0.4487,91
171,0.2066,0.3451,0.4483,91
172,0.2059,0.3494,0.4447,91
173,0.2122,0.3484,0.4394,91
174,0.2081,0.3568,0.4351,91
175,0.2066,0.3608,0.4326,91
176,0.2088,0.3566,0.4346,91
177,0.206,0.3596,0.4344,91
178,0.2038,0.356,0.4402,91
179,0.2092,0.3501,0.4407,91
180,0.215,0.3477,0.4373,91
181,0.2162,0.3508,0.433,91
182,0.2148,0.3613,0.4239,91
183,0.2116,0.3731,0.4153,91
184,0.207,0.3756,0.4174,91
185,0.2004,0.384,0.4156,91
186,0.2012,0.3828,0.416,91
187,0.1886,0.3874,0.424,91
188,0.1878,0.3833,0.4289,91
189,0.199,0.3733,0.4277,91
190,0.2021,0.3764,0.4215,91
191,0.2019,0.3783,0.4198,91
192,0.2005,0.3782,0.4213,91
193,0.1976,0.3745,0.4279,91
194,0.1927,0.3745,0.4328,91
195,0.1905,0.3711,0.4384,91
196,0.1928,0.361,0.4462,91
197,0.1908,0.3555,0.4537,91
198,0.1966,0.3485,0.4549,91
199,0.202,0.3528,0.4452,91
200,0.2137,0.3626,0.4237,91
0,0.3358,0.3311,0.3331,92
1,0.3646,0.3894,0.246,92
2,0.2589,0.5126,0.2285,92
3,0.1835,0.5424,0.2741,92
4,0.1552,0.4973,0.3475,92
5,0.1633,0.4192,0.4175,92
6,0.1874,0.3536,0.459,92
7,0.2083,0.3223,0.4694,92
8,0.2254,0.308,0.4666,92
9,0.247,0.31,0.443,92
10,0.2557,0.3281,0.4162,92
11,0.2518,0.3586,0.3896,92
12,0.2384,0.3842,0.3774,92
13,0.2224,0.403,0.3746,92
14,0.217,0.4,0.383,92
15,0.2053,0.3915,0.4032,92
16,0.1996,0.3738,0.4266,92
17,0.2024,0.3578,0.4398,92
18,0.2113,0.3443,0.4444,92
19,0.216,0.3512,0.4328,92
20,0.2152,0.3656,0.4192,92
21,0.212,0.3811,0.4069,92
22,0.1994,0.4025,0.3981,92
23,0.1952,0.3963,0.4085,92
24,0.1968,0.381,0.4222,92
25,0.1879,0.3742,0.4379,92
26,0.1868,0.3695,0.4437,92
27,0.1941,0.365,0.4409,92
28,0.2097,0.3538,0.4365,92
29,0.2202,0.3515,0.4283,92
30,0.2132,0.3684,0.4184,92
31,0.1986,0.3864,0.415,92
32,0.2044,0.379,0.4166,92
33,0.2146,0.3614,0.424,92
34,0.2161,0.3501,0.4338,92
35,0.2157,0.3508,0.4335,92
36,0.2093,0.3613,0.4294,92
37,0.2068,0.3623,0.4309,92
38,0.2169,0.35,0.4331,92
39,0.2265,0.3448,0.4287,92
40,0.2156,0.368,0.4164,92
41,0.2072,0.3879,0.4049,92
42,0.2083,0.3956,0.3961,92
43,0.208,0.4055,0.3865,92
44,0.2039,0.4119,0.3842,92
45,0.1916,0.4257,0.3827,92
46,0.1842,0.4268,0.389,92
47,0.1873,0.4035,0.4092,92
48,0.1909,0.3753,0.4338,92
49,0.1871,0.3557,0.4572,92
50,0.1877,0.3407,0.4716,92
51,0.193,0.3318,0.4752,92
52,0.2034,0.3259,0.4707,92
53,0.216,0.3265,0.4575,92
54,0.2174,0.3482,0.4344,92
55,0.2096,0.3761,0.4143,92
56,0.2092,0.3802,0.4106,92
57,0.2033,0.3862,0.4105,92
58,0.1947,0.3852,0.4201,92
59,0.1902,0.3743,0.4355,92
60,0.1951,0.344,0.4609,92
61,0.2001,0.3214,0.4785,92
62,0.2101,0.3171,0.4728,92
63,0.2198,0.3234,0.4568,92
64,0.2203,0.3439,0.4358,92
65,0.2198,0.3628,0.4174,92
66,0.2192,0.3756,0.4052,92
67,0.212,0.3819,0.4061,92
68,0.2097,0.3722,0.4181,92
69,0.2007,0.3657,0.4336,92
70,0.1929,0.3541,0.453,92
71,0.1939,0.3359,0.4702,92
72,0.201,0.32,0.479,92
73,0.213,0.3205,0.4665,92
74,0.2215,0.3386,0.4399,92
75,0.2249,0.3699,0.4052,92
76,0.2228,0.3905,0.3867,92
77,0.2173,0.3955,0.3872,92
78,0.2046,0.397,0.3984,92
79,0.1977,0.3871,0.4152,92
80,0.1914,0.3711,0.4375,92
81,0.1948,0.3536,0.4516,92
82,0.206,0.3431,0.4509,92
83,0.2133,0.341,0.4457,92
84,0.2154,0.3548,0.4298,92
85,0.2231,0.3555,0.4214,92
86,0.2242,0.3743,0.4015,92
87,0.2161,0.3973,0.3866,92
88,0.2021,0.4117,0.3862,92
89,0.1907,0.4042,0.4051,92
90,0.1744,0.3928,0.4328,92
91,0.172,0.3673,0.4607,92
92,0.1811,0.3389,0.48,92
93,0.1861,0.3258,0.4881,92
94,0.2003,0.3165,0.4832,92
95,0.2146,0.3218,0.4636,92
96,0.2169,0.3456,0.4375,92
97,0.2113,0.3695,0.4192,92
98,0.201,0.3797,0.4193,92
99,0.1968,0.3736,0.4296,92
100,0.1928,0.3635,0.4437,92
101,0.1961,0.3477,0.4562,92
102,0.1964,0.3411,0.4625,92
103,0.2069,0.3353,0.4578,92
104,0.2088,0.3448,0.4464,92
105,0.2117,0.3489,0.4394,92
106,0.2094,0.3599,0.4307,92
107,0.2135,0.3556,0.4309,92
108,0.2039,0.368,0.4281,92
109,0.2006,0.3694,0.43,92
110,0.1944,0.3674,0.4382,92
111,0.1967,0.3618,0.4415,92
112,0.1944,0.3565,0.4491,92
113,0.2005,0.3522,0.4473,92
114,0.2132,0.354,0.4328,92
115,0.2206,0.3588,0.4206,92
116,0.218,0.3768,0.4052,92
117,0.224,0.3853,0.3907,92
118,0.2219,0.3865,0.3916,92
119,0.2115,0.385,0.4035,92
120,0.2089,0.3775,0.4136,92
121,0.2114,0.3635,0.4251,92
122,0.2053,0.3613,0.4334,92
123,0.2036,0.3632,0.4332,92
124,0.2078,0.3674,0.4248,92
125,0.2034,0.378,0.4186,92
126,0.2018,0.3866,0.4116,92
127,0.1916,0.4035,0.4049,92
128,0.1876,0.3951,0.4173,92
129,0.1811,0.385,0.4339,92
130,0.1771,0.3599,0.463,92
131,0.1747,0.3466,0.4787,92
132,0.1855,0.3289,0.4856,92
133,0.1957,0.3215,0.4828,92
134,0.2118,0.3223,0.4659,92
135,0.2114,0.3445,0.4441,92
136,0.2031,0.3717,0.4252,92
137,0.2021,0.3825,0.4154,92
138,0.1969,0.381,0.4221,92
139,0.2,0.3717,0.4283,92
140,0.199,0.3642,0.4368,92
141,0.1989,0.3573,0.4438,92
142,0.2062,0.3504,0.4434,92
143,0.2163,0.3476,0.4361,92
144,0.2253,0.3562,0.4185,92
145,0.2225,0.3737,0.4038,92
146,0.2158,0.3984,0.3858,92
147,0.2067,0.4145,0.3788,92
148,0.2035,0.4082,0.3883,92
149,0.1876,0.4021,0.4103,92
150,0.1876,0.3773,0.4351,92
151,0.2018,0.3501,0.4481,92
152,0.2195,0.3281,0.4524,92
153,0.2292,0.3317,0.4391,92
154,0.2376,0.3425,0.4199,92
155,0.2382,0.3611,0.4007,92
156,0.2297,0.3818,0.3885,92
157,0.224,0.395,0.381,92
158,0.2058,0.4047,0.3895,92
159,0.1878,0.408,0.4042,92
160,0.1772,0.3955,0.4273,92
161,0.1812,0.3733,0.4455,92
162,0.183,0.3517,0.4653,92
163,0.1878,0.3374,0.4748,92
164,0.1912,0.3286,0.4802,92
165,0.1976,0.326,0.4764,92
166,0.2007,0.3325,0.4668,92
167,0.2065,0.3393,0.4542,92
168,0.2152,0.3441,0.4407,92
169,0.2141,0.3568,0.4291,92
170,0.2054,0.3665,0.4281,92
171,0.2045,0.3642,0.4313,92
172,0.2012,0.3653,0.4335,92
173,0.1997,0.3644,0.4359,92
174,0.1974,0.3625,0.4401,92
175,0.1963,0.3536,0.4501,92
176,0.1992,0.3454,0.4554,92
177,0.2028,0.3495,0.4477,92
178,0.2144,0.3474,0.4382,92
179,0.2158,0.3564,0.4278,92
180,0.2197,0.3604,0.4199,92
181,0.2164,0.3739,0.4097,92
182,0.2063,0.3758,0.4179,92
183,0.2078,0.3603,0.4319,92
184,0.2118,0.3532,0.435,92
185,0.2085,0.3542,0.4373,92
186,0.2069,0.3523,0.4408,92
187,0.2108,0.3554,0.4338,92
188,0.2135,0.3624,0.4241,92
189,0.2039,0.3778,0.4183,92
190,0.2055,0.3796,0.4149,92
191,0.2085,0.3748,0.4167,92
192,0.2022,0.3765,0.4213,92
193,0.1987,0.382,0.4193,92
194,0.1936,0.3834,0.423,92
195,0.1866,0.3727,0.4407,92
196,0.189,0.3564,0.4546,92
197,0.1955,0.3467,0.4578,92
198,0.2048,0.3502,0.445,92
199,0.2033,0.3624,0.4343,92
200,0.2045,0.3647,0.4308,92
0,0.3321,0.3286,0.3393,93
1,0.3706,0.3731,0.2563,93
2,0.2715,0.4976,0.2309,93
3,0.1883,0.5389,0.2728,93
4,0.1617,0.4938,0.3445,93
5,0.16,0.4084,0.4316,93
6,0.1739,0.3169,0.5092,93
7,0.197,0.2681,0.5349,93
8,0.2249,0.2501,0.525,93
9,0.2451,0.2656,0.4893,93
10,0.2534,0.3055,0.4411,93
11,0.2543,0.3505,0.3952,93
12,0.247,0.3952,0.3578,93
13,0.2271,0.4327,0.3402,93
14,0.2092,0.445,0.3458,93
15,0.1965,0.4326,0.3709,93
16,0.188,0.4228,0.3892,93
17,0.1886,0.4027,0.4087,93
18,0.1921,0.3815,0.4264,93
19,0.1984,0.3635,0.4381,93
20,0.2039,0.3582,0.4379,93
21,0.2063,0.358,0.4357,93
22,0.2067,0.3571,0.4362,93
23,0.2081,0.3561,0.4358,93
24,0.2085,0.361,0.4305,93
25,0.2103,0.3596,0.4301,93
26,0.2119,0.356,0.4321,93
27,0.2166,0.3466,0.4368,93
28,0.2094,0.3464,0.4442,93
29,0.1979,0.353,0.4491,93
30,0.2035,0.346,0.4505,93
31,0.2182,0.3292,0.4526,93
32,0.2309,0.3284,0.4407,93
33,0.2373,0.3417,0.421,93
34,0.2379,0.3624,0.3997,93
35,0.2343,0.3814,0.3843,93
36,0.2191,0.3975,0.3834,93
37,0.2062,0.4026,0.3912,93
38,0.2005,0.3865,0.413,93
39,0.2035,0.3656,0.4309,93
40,0.2016,0.3512,0.4472,93
41,0.2097,0.3402,0.4501,93
42,0.2231,0.3438,0.4331,93
43,0.231,0.3603,0.4087,93
44,0.2317,0.3812,0.3871,93
45,0.2198,0.3926,0.3876,93
46,0.1999,0.3937,0.4064,93
47,0.1816,0.3875,0.4309,93
48,0.1842,0.3653,0.4505,93
49,0.2047,0.3399,0.4554,93
50,0.2197,0.3283,0.452,93
51,0.2289,0.3336,0.4375,93
52,0.2191,0.3613,0.4196,93
53,0.2243,0.3741,0.4016,93
54,0.2208,0.3849,0.3943,93
55,0.209,0.3945,0.3965,93
56,0.1933,0.3975,0.4092,93
57,0.1959,0.3759,0.4282,93
58,0.2042,0.3529,0.4429,93
59,0.2059,0.342,0.4521,93
60,0.2123,0.3349,0.4528,93
61,0.2187,0.3342,0.4471,93
62,0.226,0.3433,0.4307,93
63,0.228,0.3671,0.4049,93
64,0.2247,0.387,0.3883,93
65,0.2158,0.3998,0.3844,93
66,0.2088,0.4032,0.388,93
67,0.2065,0.3918,0.4017,93
68,0.2086,0.3735,0.4179,93
69,0.2196,0.3472,0.4332,93
70,0.2164,0.3405,0.4431,93
71,0.2208,0.3373,0.4419,93
72,0.2238,0.3408,0.4354,93
73,0.2236,0.3579,0.4185,93
74,0.2215,0.3794,0.3991,93
75,0.2034,0.4005,0.3961,93
76,0.1848,0.4076,0.4076,93
77,0.1836,0.3868,0.4296,93
78,0.1917,0.3597,0.4486,93
79,0.1944,0.3452,0.4604,93
80,0.2021,0.3408,0.4571,93
81,0.2124,0.3498,0.4378,93
82,0.2179,0.3638,0.4183,93
83,0.2195,0.3813,0.3992,93
84,0.2109,0.3962,0.3929,93
85,0.2017,0.4025,0.3958,93
86,0.1972,0.3981,0.4047,93
87,0.1865,0.3916,0.4219,93
88,0.1853,0.3714,0.4433,93
89,0.1918,0.3441,0.4641,93
90,0.1954,0.331,0.4736,93
91,0.2017,0.3267,0.4716,93
92,0.213,0.3307,0.4563,93
93,0.2151,0.3425,0.4424,93
94,0.2129,0.3576,0.4295,93
95,0.2052,0.3753,0.4195,93
96,0.2059,0.3724,0.4217,93
97,0.2018,0.3677,0.4305,93
98,0.2027,0.359,0.4383,93
99,0.1986,0.3599,0.4415,93
100,0.2028,0.3494,0.4478,93
101,0.2014,0.352,0.4466,93
102,0.2004,0.3518,0.4478,93
103,0.2036,0.3539,0.4425,93
104,0.2167,0.3482,0.4351,93
105,0.2144,0.3651,0.4205,93
106,0.2198,0.3684,0.4118,93
107,0.2108,0.3779,0.4113,93
108,0.2082,0.3776,0.4142,93
109,0.202,0.3668,0.4312,93
110,0.2089,0.3434,0.4477,93
111,0.2098,0.3297,0.4605,93
112,0.2187,0.3123,0.469,93
113,0.2258,0.3134,0.4608,93
114,0.2378,0.3211,0.4411,93
115,0.2416,0.3424,0.416,93
116,0.2403,0.3551,0.4046,93
117,0.2271,0.3716,0.4013,93
118,0.2113,0.373,0.4157,93
119,0.201,0.3661,0.4329,93
120,0.1988,0.3491,0.4521,93
121,0.1958,0.3419,0.4623,93
122,0.2092,0.3329,0.4579,93
123,0.2162,0.3374,0.4464,93
124,0.224,0.3464,0.4296,93
125,0.2239,0.3646,0.4115,93
126,0.2185,0.382,0.3995,93
127,0.2107,0.3909,0.3984,93
128,0.2122,0.3865,0.4013,93
129,0.2052,0.3835,0.4113,93
130,0.1985,0.3744,0.4271,93
131,0.188,0.3697,0.4423,93
132,0.1921,0.3531,0.4548,93
133,0.2007,0.3487,0.4506,93
134,0.2078,0.3477,0.4445,93
135,0.2068,0.36,0.4332,93
136,0.2126,0.3714,0.416,93
137,0.2066,0.3922,0.4012,93
138,0.2049,0.3974,0.3977,93
139,0.1963,0.3868,0.4169,93
140,0.1904,0.3704,0.4392,93
141,0.1894,0.3548,0.4558,93
142,0.1999,0.3378,0.4623,93
143,0.2069,0.329,0.4641,93
144,0.2127,0.3269,0.4604,93
145,0.2229,0.3363,0.4408,93
146,0.2322,0.351,0.4168,93
147,0.215,0.3802,0.4048,93
148,0.2057,0.3872,0.4071,93
149,0.2011,0.3749,0.424,93
150,0.1997,0.3531,0.4472,93
151,0.2059,0.3413,0.4528,93
152,0.2111,0.3398,0.4491,93
153,0.214,0.3457,0.4403,93
154,0.2271,0.353,0.4199,93
155,0.2311,0.3729,0.396,93
156,0.224,0.3948,0.3812,93
157,0.2009,0.4137,0.3854,93
158,0.1899,0.4015,0.4086,93
159,0.1925,0.3693,0.4382,93
160,0.2026,0.3387,0.4587,93
161,0.2046,0.3324,0.463,93
162,0.2136,0.3221,0.4643,93
163,0.2184,0.3267,0.4549,93
164,0.2284,0.331,0.4406,93
165,0.2329,0.3449,0.4222,93
166,0.2229,0.3704,0.4067,93
167,0.2008,0.3903,0.4089,93
168,0.1904,0.3872,0.4224,93
169,0.1879,0.3637,0.4484,93
170,0.1954,0.3386,0.466,93
171,0.204,0.3302,0.4658,93
172,0.2145,0.3312,0.4543,93
173,0.225,0.3361,0.4389,93
174,0.228,0.3522,0.4198,93
175,0.2272,0.3688,0.404,93
176,0.2196,0.3823,0.3981,93
177,0.2032,0.396,0.4008,93
178,0.1965,0.3903,0.4132,93
179,0.1946,0.372,0.4334,93
180,0.2068,0.3374,0.4558,93
181,0.2181,0.3164,0.4655,93
182,0.2277,0.3201,0.4522,93
183,0.228,0.3433,0.4287,93
184,0.227,0.3665,0.4065,93
185,0.2263,0.3851,0.3886,93
186,0.2134,0.4007,0.3859,93
187,0.1943,0.407,0.3987,93
188,0.177,0.3982,0.4248,93
189,0.1726,0.3682,0.4592,93
190,0.1854,0.3315,0.4831,93
191,0.1983,0.3116,0.4901,93
192,0.2062,0.3112,0.4826,93
193,0.2048,0.3281,0.4671,93
194,0.2076,0.3382,0.4542,93
195,0.2058,0.3526,0.4416,93
196,0.201,0.3685,0.4305,93
197,0.1997,0.3731,0.4272,93
198,0.1993,0.3737,0.427,93
199,0.1951,0.3658,0.4391,93
200,0.1983,0.347,0.4547,93
0,0.3345,0.3345,0.331,94
1,0.3581,0.3922,0.2497,94
2,0.2634,0.4913,0.2453,94
3,0.1956,0.5124,0.292,94
4,0.1688,0.4705,0.3607,94
5,0.1707,0.3999,0.4294,94
6,0.1944,0.3316,0.474,94
7,0.2239,0.289,0.4871,94
8,0.2448,0.2808,0.4744,94
9,0.2563,0.3022,0.4415,94
10,0.2617,0.3367,0.4016,94
11,0.255,0.3748,0.3702,94
12,0.2323,0.4086,0.3591,94
13,0.215,0.4246,0.3604,94
14,0.2021,0.4266,0.3713,94
15,0.1989,0.416,0.3851,94
16,0.1928,0.4042,0.403,94
17,0.175,0.399,0.426,94
18,0.1732,0.3743,0.4525,94
19,0.1853,0.345,0.4697,94
20,0.1962,0.3283,0.4755,94
21,0.1991,0.3289,0.472,94
22,0.1983,0.3416,0.4601,94
23,0.1907,0.358,0.4513,94
24,0.1878,0.3648,0.4474,94
25,0.1948,0.3627,0.4425,94
26,0.1942,0.3629,0.4429,94
27,0.1894,0.361,0.4496,94
28,0.186,0.3648,0.4492,94
29,0.1867,0.364,0.4493,94
30,0.1908,0.3576,0.4516,94
31,0.1926,0.3549,0.4525,94
32,0.1956,0.3607,0.4437,94
33,0.1985,0.3693,0.4322,94
34,0.203,0.3738,0.4232,94
35,0.2032,0.3747,0.4221,94
36,0.2065,0.3711,0.4224,94
37,0.2047,0.3668,0.4285,94
38,0.1979,0.362,0.4401,94
39,0.2113,0.3439,0.4448,94
40,0.2246,0.3316,0.4438,94
41,0.2288,0.3342,0.437,94
42,0.2285,0.3462,0.4253,94
43,0.2267,0.3597,0.4136,94
44,0.2167,0.379,0.4043,94
45,0.2139,0.38,0.4061,94
46,0.2034,0.3815,0.4151,94
47,0.1976,0.3792,0.4232,94
48,0.2089,0.3589,0.4322,94
49,0.2198,0.3541,0.4261,94
50,0.2297,0.354,0.4163,94
51,0.2238,0.3724,0.4038,94
52,0.221,0.3836,0.3954,94
53,0.2135,0.3877,0.3988,94
54,0.2034,0.3809,0.4157,94
55,0.2003,0.3705,0.4292,94
56,0.1991,0.359,0.4419,94
57,0.1944,0.3511,0.4545,94
58,0.1963,0.3447,0.459,94
59,0.2067,0.3355,0.4578,94
60,0.2104,0.3353,0.4543,94
61,0.2125,0.3424,0.4451,94
62,0.2141,0.3594,0.4265,94
63,0.21,0.3712,0.4188,94
64,0.2061,0.37,0.4239,94
65,0.2065,0.3607,0.4328,94
66,0.2075,0.3524,0.4401,94
67,0.2065,0.3532,0.4403,94
68,0.2067,0.3567,0.4366,94
69,0.2115,0.3545,0.434,94
70,0.2086,0.3581,0.4333,94
71,0.2068,0.3663,0.4269,94
72,0.2084,0.3658,0.4258,94
73,0.2158,0.3569,0.4273,94
74,0.2061,0.3627,0.4312,94
75,0.2096,0.3508,0.4396,94
76,0.2093,0.3454,0.4453,94
77,0.2056,0.3495,0.4449,94
78,0.2076,0.3443,0.4481,94
79,0.2164,0.3407,0.4429,94
80,0.2221,0.3437,0.4342,94
81,0.2185,0.3588,0.4227,94
82,0.2151,0.367,0.4179,94
83,0.2102,0.3763,0.4135,94
84,0.2093,0.3859,0.4048,94
85,0.2043,0.402,0.3937,94
86,0.1952,0.4097,0.3951,94
87,0.1873,0.4071,0.4056,94
88,0.1851,0.3972,0.4177,94
89,0.1908,0.3821,0.4271,94
90,0.1948,0.3726,0.4326,94
91,0.1976,0.3614,0.441,94
92,0.2045,0.3525,0.443,94
93,0.213,0.3633,0.4237,94
94,0.2106,0.3836,0.4058,94
95,0.2014,0.3991,0.3995,94
96,0.2038,0.3942,0.402,94
97,0.2,0.3901,0.4099,94
98,0.1963,0.3823,0.4214,94
99,0.1976,0.3747,0.4277,94
100,0.1979,0.3676,0.4345,94
101,0.203,0.35,0.447,94
102,0.2112,0.3391,0.4497,94
103,0.2061,0.3514,0.4425,94
104,0.199,0.3653,0.4357,94
105,0.2047,0.3622,0.4331,94
106,0.2142,0.3563,0.4295,94
107,0.2131,0.3658,0.4211,94
108,0.209,0.3685,0.4225,94
109,0.2035,0.3718,0.4247,94
110,0.2041,0.3752,0.4207,94
111,0.1986,0.3795,0.4219,94
112,0.1963,0.3767,0.427,94
113,0.1987,0.3721,0.4292,94
114,0.1946,0.3795,0.4259,94
115,0.1973,0.3784,0.4243,94
116,0.2063,0.3792,0.4145,94
117,0.2067,0.3892,0.4041,94
118,0.213,0.3971,0.3899,94
119,0.2121,0.4064,0.3815,94
120,0.205,0.4124,0.3826,94
121,0.1998,0.4102,0.39,94
122,0.2017,0.387,0.4113,94
123,0.2036,0.3644,0.432,94
124,0.2016,0.3472,0.4512,94
125,0.2074,0.3381,0.4545,94
126,0.2112,0.3353,0.4535,94
127,0.2141,0.3411,0.4448,94
128,0.2119,0.3459,0.4422,94
129,0.213,0.3505,0.4365,94
130,0.2126,0.3567,0.4307,94
131,0.2112,0.3586,0.4302,94
132,0.2019,0.3711,0.427,94
133,0.1909,0.3726,0.4365,94
134,0.1907,0.3566,0.4527,94
135,0.199,0.3369,0.4641,94
136,0.2112,0.33,0.4588,94
137,0.2174,0.3467,0.4359,94
138,0.221,0.3696,0.4094,94
139,0.2156,0.3951,0.3893,94
140,0.1995,0.4123,0.3882,94
141,0.1883,0.4028,0.4089,94
142,0.1868,0.3883,0.4249,94
143,0.184,0.3756,0.4404,94
144,0.1874,0.3642,0.4484,94
145,0.195,0.3464,0.4586,94
146,0.2017,0.3354,0.4629,94
147,0.2045,0.3362,0.4593,94
148,0.2014,0.3459,0.4527,94
149,0.203,0.3543,0.4427,94
150,0.2039,0.3552,0.4409,94
151,0.2076,0.3529,0.4395,94
152,0.2036,0.364,0.4324,94
153,0.2032,0.3622,0.4346,94
154,0.2016,0.369,0.4294,94
155,0.1953,0.3629,0.4418,94
156,0.2035,0.3557,0.4408,94
157,0.202,0.3588,0.4392,94
158,0.1997,0.3663,0.434,94
159,0.1947,0.3688,0.4365,94
160,0.1913,0.3637,0.445,94
161,0.1863,0.3571,0.4566,94
162,0.1894,0.3492,0.4614,94
163,0.1921,0.3462,0.4617,94
164,0.2003,0.336,0.4637,94
165,0.2033,0.3344,0.4623,94
166,0.2045,0.342,0.4535,94
167,0.1978,0.3543,0.4479,94
168,0.1973,0.3546,0.4481,94
169,0.196,0.3529,0.4511,94
170,0.2032,0.3415,0.4553,94
171,0.2032,0.3456,0.4512,94
172,0.2066,0.3549,0.4385,94
173,0.2135,0.3627,0.4238,94
174,0.2211,0.3747,0.4042,94
175,0.2096,0.3874,0.403,94
176,0.2045,0.3949,0.4006,94
177,0.2004,0.3916,0.408,94
178,0.1998,0.3836,0.4166,94
179,0.2004,0.3794,0.4202,94
180,0.2055,0.3658,0.4287,94
181,0.2026,0.3622,0.4352,94
182,0.2096,0.3568,0.4336,94
183,0.2159,0.3585,0.4256,94
184,0.2184,0.3618,0.4198,94
185,0.2121,0.3729,0.415,94
186,0.205,0.3751,0.4199,94
187,0.2045,0.3736,0.4219,94
188,0.2001,0.3725,0.4274,94
189,0.2031,0.361,0.4359,94
190,0.1971,0.3551,0.4478,94
191,0.2036,0.3491,0.4473,94
192,0.2145,0.3505,0.435,94
193,0.2154,0.3597,0.4249,94
194,0.2062,0.3782,0.4156,94
195,0.2029,0.3817,0.4154,94
196,0.201,0.3816,0.4174,94
197,0.2019,0.3746,0.4235,94
198,0.2093,0.3673,0.4234,94
199,0.2063,0.3712,0.4225,94
200,0.2033,0.3676,0.4291,94
0,0.3324,0.3355,0.3321,95
1,0.3602,0.3742,0.2656,95
2,0.2769,0.4657,0.2574,95
3,0.2054,0.4987,0.2959,95
